collocate,count
mean,1
insomnia,1
influence,2
ideation,1
role,1
play,1
relationship,2
require,1
study,2
inventory,4
pcsi,1
develop,1
author,2
level,7
measure,9
beck,3
depression,8
bdi,2
ward,1
mendelson,1
somatic,2
ptsd,1
symptom,4
high,7
history,3
receive,1
introductory,1
statement,2
suggest,3
diagnosis,1
anxiety,9
group,2
intervention,2
hospitalize,1
patient,3
major,3
family,4
member,2
give,1
close,2
association,2
suicide,2
unexpected,2
frequently,2
diagnose,3
asia,2
result,1
indicate,1
great,4
external,2
locus,1
control,3
offspring,1
workaholic,1
interview,1
strict,1
clinical,3
assessment,2
criterion,1
disability,1
variety,1
illness,2
differentiate,1
primary,2
overlap,1
disorder,2
american,1
undergraduate,2
white,1
social,3
worry,1
bullying,1
school,1
significant,2
risk,3
factor,1
stress,4
implicate,1
posttraumatic,1
difference,1
find,3
largely,1
normal,1
depressive,2
ii,1
use,4
clinician,1
interested,1
target,2
meth,1
sexual,1
degree,1
helplessness,1
episode,2
datum,2
uncover,1
individual,1
predictor,1
response,1
exercise,1
participant,1
randomize,2
17,1
item,3
hamilton,1
rating,4
scale,6
hdrs17,2
score,5
severity,2
service,1
epds,1
screen,2
consider,1
week,1
main,1
effect,2
observe,1
conclude,1
caretake,1
responsibility,1
low,4
grade,1
contribute,1
delay,1
presentation,1
treatment,2
child,2
hfasd,1
unrelated,1
positive,2
mental,1
cope,1
strategy,1
p,2
=,2
0.06,1
communication,1
12,2
year,1
0.03,1
total,1
2.2,1
1342/60,114,1
woman,1
menopause,1
5.9,1
500/8472,1
show,3
substance,2
abuse,1
conceptualize,1
dimensional,1
similar,2
adult,3
adolescent,3
preschooler,2
demonstrate,2
unique,2
awareness,5
responsivity,1
reward,2
evidence,1
consistency,1
neural,1
mechanism,1
associate,2
lifespan,1
enhance,1
sensitivity,1
potential,2
growth,3
preschool,1
onset,1
partner,2
significantly,2
embrace,1
positively,1
trial,1
psychotherapy,1
perform,1
empower,1
recovery,1
relate,3
retention,1
outcome,1
endorsement,2
e,1
subset,2
option,2
balanced,1
internal,2
rate,1
coherence,1
scale-13,1
soc-13,1
hospital,1
hads,1
thoughtfully,1
administer,1
understanding,3
insightful,1
asian,1
useful,1
evaluate,1
wide,1
range,1
depth,1
strong,1
validity,1
personal,2
opportunity,2
stressful,1
life,1
event,1
efficacy,1
montgomery,1
asberg,1
madrs,1
serve,2
highlight,2
area,1
improvement,1
manage,1
girl,1
report,4
peer,2
support,2
self,3
reflection,2
resilience,4
include,1
reactive,1
contrast,1
ability,1
identify,1
balance,1
subject,1
relative,1
subgroup,1
analysis,1
impact,1
pronounce,1
cardiopulmonary,1
uniform,1
female,2
adhd,1
introspective,1
teacher,1
m,3
f,2
interaction,1
insight,1
aim,1
determine,1
proband,1
temporal,2
sequence,2
comorbid,2
pd,1
affected,1
test,1
amt,1
calm,1
trait,1
anger,1
month,1
encouraging,1
evaluation,1
longitudinal,1
therapy,1
delta,1
prevalence,1
past,1
27.1,1
95,1
ci,1
22.5,1
32.3,1
pathway,1
relational,1
challenge,1
education,1
empowerment,1
socio,1
economic,1
friedberg,1
mindfulness,1
fmi-14,1
hopeful,1
short,1
form,1
decrease,1
intensity,1
excitement,1
reach,1
healthy,1
pre,1
common,1
experience,1
adolescence,1
phase,1
lead,1
describe,1
capable,1
relatively,1
symptomatology,1
