collocate,count
victim,1
successful,1
obtain,1
damage,1
award,1
judicial,1
system,1
source,1
descriptive,1
study,5
categorize,1
have,1
mhi,1
despite,1
endure,1
brain,1
researcher,1
report,4
therapist,1
symptom,20
result,3
treatment,3
disruption,1
cognitive,2
schemata,1
n,2
=,2
20,1
score,1
childhood,3
questionnaire,1
ctq,1
propose,1
cumulative,1
sce,1
complex,2
reaction,1
present,1
broad,2
range,2
symptomatology,2
include,2
dissociative,4
stress,7
disorder,5
psychotic,1
autobiographical,1
memory,5
test,1
causal,1
attribution,1
event,3
adolescent,2
self,3
know,4
trauma,10
sexual,5
abuse,5
relate,5
response,4
bereavement,1
special,1
circumstance,1
grief,2
provide,2
foundation,1
understand,2
unique,2
set,1
adaptive,1
psychophysiologic,1
threat,1
inescapable,1
physical,1
injury,3
differ,2
nontrauma,1
involve,1
group,5
woman,2
history,4
exposure,13
30,2
expose,5
theoretical,2
knowledge,1
concern,1
adaptation,1
b,2
integrate,1
postulate,1
empirical,2
literature,1
focus,1
association,4
cigarette,2
smoking,2
post,3
traumatic,1
investigate,1
experience,4
perspective,1
sudanese,1
australians,1
regard,2
instrument,1
utility,1
discriminate,1
ptsd,9
depression,3
social,3
sample,1
college,1
student,1
mixed,1
civilian,1
unclear,1
relationship,7
normal,1
dream,2
follow,2
female,1
patient,2
suffer,1
indirect,1
head,1
flexion,1
hyperextension,1
hit,1
refugee,1
effort,1
overcome,3
psychological,3
impact,1
allocation,1
resource,1
clinical,3
service,2
characteristic,1
young,2
child,5
review,2
research,1
nonsuicidal,1
nssi,1
attempt,1
sa,1
individual,1
specific,1
attention,1
give,1
differential,1
effect,1
spouse,1
especially,2
term,1
general,1
trait,1
anxiety,3
family,1
centre,1
communitybase,1
dissociation,1
shame,2
affect,2
regulation,1
explore,3
qualitative,1
chronic,2
psychopathology,1
single,1
interview,1
19,2
south,1
african,1
survivor,4
intimate,1
partner,1
violence,5
narrative,2
analysis,1
information,1
development,1
interaction,1
finding,1
reveal,2
high,1
prevalence,1
highlight,2
resilience,5
veteran,1
vary,1
replication,1
element,1
normally,1
associate,1
possible,2
significance,1
environmental,1
illness,3
construct,2
strengthen,1
enrich,1
interdependence,1
early,3
historical,1
evolution,1
concept,1
relevant,1
insightful,1
understanding,3
establishment,1
positive,2
find,3
level,4
possibility,4
recovery,2
discharge,2
measurement,1
invariance,1
testing,1
non,2
participant,2
different,2
factor,3
structure,2
parameter,2
show,1
share,1
common,1
strength,2
demonstrate,1
significant,2
disproportionately,1
i.e.,1
support,1
indicate,1
emotional,1
disturbance,1
secondary,1
work,1
stressor,1
personal,2
statistically,1
area,1
potential,1
conclude,1
great,3
consideration,1
carry,1
assessment,1
empower,1
risk,3
aid,1
recognize,1
uniqueness,1
articulate,1
time,2
feeling,1
transference,1
agent,1
lead,1
growth,4
later,1
avoidance,1
mediator,1
transformative,1
low,1
day,1
posttreatment,1
negative,1
impression,1
appear,1
conjunction,1
remarkably,1
compare,1
control,1
presence,1
outcome,1
examine,1
severity,1
personality,1
preference,1
positively,1
behavior,1
emotion,1
opportunity,1
analyse,1
characterise,1
resilient,1
phbs,4
foster,2
independent,2
sensitivity,1
life,1
paranormal,1
belief,1
parent,1
hypothesize,1
mark,1
type,1
encourage,1
reflection,1
eventually,1
expand,1
relevance,1
empathy,2
directly,1
issue,1
technique,1
effective,1
prevalent,1
violent,1
loss,1
public,1
legal,1
profession,1
claim,1
amnesia,1
occur,1
dedicated,1
worker,1
field,1
psychology,1
accumulate,1
valuable,1
evidence,1
