collocate,count
sample,2
74,1
woman,1
stress,6
disorder,9
ptsd,9
primarily,2
history,9
childhood,8
2nd,1
504,1
undergraduate,1
384,1
indicate,1
control,1
demographic,1
depression,2
prior,2
characteristic,1
account,1
small,1
significant,1
address,2
consider,2
interplay,1
child,4
adult,5
addition,1
previous,2
exposure,3
past,2
risk,1
behaviour,1
assess,4
faithfulness,1
husband,1
influence,1
perception,1
responsibility,1
marital,1
rape,2
change,2
negative,2
appraisal,1
memory,3
prevent,1
series,1
problematic,1
behavioural,1
gender,3
difference,2
objective,1
sleep,2
soon,2
find,1
polysomnographic,1
study,2
subjective,1
association,2
development,3
examine,4
path,1
great,1
orientate,1
away,2
present,1
obstacle,1
new,1
career,1
question,1
policy,1
advance,1
field,1
research,2
continue,1
win,2
situation,1
stakeholder,1
meaning,1
core,1
domain,1
complex,2
impact,3
lead,2
adversely,1
affect,3
relate,6
physical,2
health,1
relation,1
borderline,1
personality,2
bpd,1
support,1
emerge,1
idea,1
prayer,1
form,1
disclosure,1
highlight,1
relevance,1
approach,1
cope,3
hope,1
paper,1
cultural,1
accessible,1
work,1
psychoanalytic,1
clinician,1
art,1
function,1
conduit,1
healing,1
provide,3
safety,1
containment,1
use,2
metaphor,1
breed,1
marginalization,1
abuse,2
power,1
prejudice,1
psychoeducation,1
remain,2
highly,1
popular,1
intervention,2
vulnerable,1
mental_illness,1
substance,2
dependence,1
need,2
think,1
juvenile,3
justice,1
nature,1
c,2
mute,1
oppose,1
general,1
polyvictimization,1
class,1
differentiate,1
number,1
type,2
emotional,3
occur,1
suggest,5
revictimization,1
serve,1
prime,1
preexist,1
network,2
amplify,2
sexual,6
selective,2
attention,2
trauma,5
stimulus,2
treat,1
client,1
difficult,1
elicit,1
reaction,1
therapist,1
color,1
experience,4
exclude,1
opportunity,4
causal,1
relationship,2
bd,1
year,1
old,1
girl,1
recover,1
brain,1
neurosurgery,1
expression,1
associate,1
surface,1
plaque,1
index,1
resilience,6
prevalence,1
adhd,1
follow,3
initial,1
hospitalization,1
severity,3
variable,3
record,2
duration,2
posttraumatic,2
amnesia,1
pta,1
determine,1
serial,1
testing,1
=,1
13,1
patient,1
diverse,1
population,1
compare,1
progress,1
fear,1
activation,1
constructive,2
contour,1
conversation,1
recent,1
theory,3
christian,1
systematic,1
theology,1
help,1
explain,1
psychological,2
develop,1
lawyer,1
judge,1
process,2
explore,3
term,1
growth,6
theme,3
schema,1
category,1
dimension,2
resolution,1
gauge,1
positively,1
author,1
essentially,1
reconstruction,1
strengthening,1
structure,1
48,1
subject,2
expose,2
range,1
injury,1
similar,1
analysis,1
loss,1
custody,1
young,1
state,1
mind,1
respect,1
personal,1
attachment,1
interview,2
key,1
document,1
rate,1
female,2
offender,1
overcome,1
challenge,1
attributional,1
sass,1
well,1
understand,1
chinese,1
victim,1
assault,1
base,1
social,4
acceptance,3
sharing,3
beneficial,1
effect,2
improvement,2
reduction,2
symptom,3
construct,1
adaptive,1
outcome,1
collect,1
simultaneously,1
adaptability,1
suicidal,1
ideation,1
b,1
learn,1
pre,1
migration,2
post,1
undergo,1
detail,1
openende,1
concern,1
result,1
live,1
man,1
high,1
level,1
supportive,1
empower,2
chemical,1
dependency,1
desnos,1
interpersonal,1
relational,1
date,1
self,1
esteem,1
period,1
intense,1
turmoil,1
life,1
recovery,1
human,1
head,1
intergenerational,2
trauma(s,1
endure,2
community,2
foster,1
collective,1
cognitive,1
schemata,1
active,1
people,1
schizophrenia,1
