collocate,count
=,3
72,1
work,2
20,1
community,4
center,1
cmhcs,1
representative,1
organizational,1
catchment,1
study,3
n,2
595,1
worker,1
role,4
biofeedback,1
technique,1
psychiatric,1
disorder,2
use,5
setting,1
review,1
result,1
status,3
number,1
day,1
stay,1
hospital,1
child,5
young,2
people,4
attend,1
service,12
conflict,2
dynamic,2
separate,2
parent,2
contribute,1
difficulty,1
previous,1
document,1
advantage,1
british,1
indian,1
particularly,1
prevalence,2
problem,4
youth,1
hearing,1
loss,2
assess,1
measure,3
show,2
significant,1
improvement,1
3,1
6,1
month,1
follow,1
behavioral,1
religiosity,4
generally,1
relate,3
outcome,3
affective,1
cognitive,2
large,1
local,2
state,1
special,2
education,1
social,4
system,3
furthermore,1
caregiver,2
physical,3
survivor,2
marital,1
satisfaction,1
partner,1
level,1
smoker,1
lead,2
additional,2
benefit,1
smoking,1
cessation,1
unfold,1
microbiome,1
research,2
dominate,1
optimism,1
biomedical,1
solution,1
microbiota,1
extension,1
difference,2
immune,1
function,1
outlook,1
thirtyone,1
percent,1
infant,1
ea,1
1,1
year,1
age,2
implication,1
finding,1
future,1
cohabitor,1
discuss,1
logistic,1
regression,1
investigate,1
participant,1
care,1
associate,2
predispose,1
factor,2
b,2
enable,2
resource,1
c,1
perceive,2
need,5
member,2
reticent,1
seek,2
help,4
especially,1
provide,1
professional,4
outside,1
parental,1
harmony,1
subject,1
pre,1
adolescent,2
scottish,1
governments,1
national,1
programme,3
improve,2
health,1
wellbeing,2
explore,1
school,2
nurse,1
promote,1
support,5
present,1
specialist,1
addition,1
diagnosis,3
asd,1
gender,1
variable,1
clinic,1
distance,1
va,2
facility,2
type,1
complexity,1
positive,3
ptsd,1
screen,1
acknowledge,1
current,1
mother,1
cope,1
explain,1
variance,1
rating,1
adjustment,1
depressed,1
patient,1
unmet,1
address,3
clinician,1
early,2
policy,2
maker,2
focus,2
promotion,2
mental_disorder,1
prevention,2
risk,2
mental_health,1
group,1
unemployed,1
question,3
extent,3
gain,1
employment,2
impact,2
relationship,2
30,1
report,1
spirituality,1
highlight,2
transformative,2
potential,1
involvement,1
paraprofessional,2
delivery,1
enrich,1
evolve,1
nature,1
evidence,1
base,1
intervention,2
enhance,2
undertake,1
nhs,1
uk,1
emphasize,1
efficacy,1
feeling,1
connection,1
mobilization,1
enhancement,1
cancer,1
receive,1
increase,1
attention,1
law,1
enforcement,1
improved,1
resolution,1
interview,1
arrest,1
substance,1
control,1
quality,1
life,1
procedure,1
design,1
reduce,1
traditional,1
barrier,1
utilization,1
experience,1
ethnic,1
minority,1
cultural,2
consultation,1
serve,1
provider,1
distinguish,1
concern,1
challenge,4
resilient,1
police,1
contact,1
swift,1
referral,1
branch,1
ideally,1
suit,1
seven,1
opportunity,3
engage,2
identify,1
internal,1
privacy,1
awareness,1
direction,1
comparable,1
source,1
circumstance,1
unspecified,1
effort,1
supportive,3
family,1
friendly,1
commonly,1
accompany,1
rate,4
encourage,1
empower,2
way,2
nurture,1
imprisonment,1
pose,1
reason,1
avoid,1
alternative,1
introduction,1
issue,1
college,1
student,1
initiative,1
symptom,1
internet,1
addiction,1
beneficial,1
suggest,1
christian,1
pastor,1
proactive,2
aids,1
resilience,1
despite,1
high,2
well,1
self,1
relative,1
proficient,1
english,1
native,1
language,1
female,1
ciu,1
male,1
tend,1
form,1
ecological,1
perspective,1
intricate,1
medical,1
modern,1
world,1
