collocate,count
depression,13
substance,2
dependence,1
common,1
comorbid,2
diagnosis,1
phobia,2
odd,1
associate,4
cd,1
separation,4
specific,3
major,1
way,1
therapist,1
treat,1
disorder,10
expose,1
patient,4
fear,2
evoke,1
height,1
high,5
trait,5
low,2
self,5
esteem,1
total,1
difficulty,2
worry,2
closely,1
examine,2
context,2
respectively,1
rumination,1
predict,3
symptom,6
particularly,3
characteristic,2
people,2
mixed,2
depressive,2
pd,1
gad,1
share,1
association,2
sensitivity,2
emotion,3
regulation,1
develop,1
family,1
accommodation,2
scale,4
fasa,1
include,1
modify,1
question,3
fas,2
study,3
childhood,2
behavior,1
indicative,1
social,9
record,1
child,3
cdls,1
mean,1
age,2
individual,4
difference,1
attachment,1
relate,3
avoidance,1
heritable,1
second,1
overlap,1
adult,1
student,2
pet,2
implication,1
counselor,1
experience,3
have,1
college,1
score,1
express,1
units,2
au,1
du,1
examination,2
pain,2
measure,3
unique,1
advantage,1
intervention,1
aim,1
ameliorate,1
stress,3
different,1
group,2
effect,1
current,2
partialle,1
cancer,1
mild,1
ptsd,1
general,3
impairment,1
evaluate,2
telephone,1
interview,1
target,1
smoking,1
cessation,2
treatment,1
smoke,1
edinburgh,1
postnatal,1
hospital,1
clinical,1
global,1
impression,1
assessment,2
hads,1
58,1
cardiology,1
inpatient,1
finding,2
suggest,3
consist,1
factor,3
independent,2
show,1
evidence,1
differentiation,1
indecisiveness,1
remain,1
stable,1
20,1
time,1
increase,2
rate,2
state,2
objectification,1
physique,1
parent,2
extremely,1
level,4
professional,1
staff,1
exceedingly,1
motivated,1
psychological,1
variable,1
discriminate,1
cluster,1
significantly,4
appear,2
public,1
emotional,2
stability,2
life,2
satisfaction,1
assertiveness,1
physical,1
injury,1
extraversion,1
desirability,1
10,1
enhancer,1
similarity,2
attraction,1
present,1
23.2,1
18.6,1
adjustment,1
11.3,1
externalize,1
generalized,2
subtype,2
report,8
refined,2
sensory,2
instead,1
adolescent,1
courage,1
range,1
wonder,1
go,1
happen,1
8,1
14,1
year,1
old,1
recognize,1
anx,1
13,1
match,1
agreement,1
physician,1
hope,3
hscl,1
prove,1
effective,2
identify,1
aspd,1
diagnostic,1
criterion,1
mood,1
use,2
personality,1
potential,1
prior,1
final,1
achievement,1
test,2
optimistically,1
administer,1
distinct,1
content,1
previous,2
assess,1
retirement,1
offer,1
insight,1
concern,1
motivate,1
manage,2
girl,2
cope,1
enhance,1
management,1
reluctance,1
positive,1
sad,2
cannabis,1
relationship,3
confident,1
assure,1
response,1
participant,1
learn,1
therapy,1
reduction,1
calm,1
base,1
review,2
article,1
attempt,1
understanding,2
beneficial,2
instance,1
missionary,1
mks,1
athlete,1
find,2
cognitive,1
young,1
counterpart,1
questionnaire,1
correlate,1
indicate,1
tap,1
construct,1
positively,1
impact,1
approximately,1
30,1
million,1
main,1
interpretation,3
bias,4
acquire,4
mediate,1
important,1
predictor,1
se,1
imagery,1
highlight,1
regardless,1
contemporary,1
heart,1
skin,1
conductance,1
invasive,1
cardiac,1
procedure,1
anticipate,1
constructive,1
obtain,1
home,1
address,1
therapeutic,1
strategy,1
reduce,1
opioid,1
emerge,1
result,1
ultrasound,1
compare,1
wait,1
