collocate,count
author,1
describe,1
evolution,1
service,11
place,2
trieste,1
25,1
year,2
report,3
emotional,1
behavioral,2
problem,7
refer,1
e.g.,1
pregnancy,1
sexually,1
transmit,1
infection,1
target,1
specific,1
drinking,1
setting,1
student,1
sexual,2
orientation,2
minority,1
identity,1
bad,1
outcome,5
risky,1
behavior,1
trauma,1
response,3
protective,1
factor,3
public,1
health,5
divorce,1
major,1
united,2
states,2
type,2
d,1
personality,1
pre,1
deployment,1
preproduction,1
research,4
documentary,1
film,1
practice,3
military,1
field,1
measurement,1
educational,1
relate,2
child,4
treatment,1
abortion,1
currently,2
entail,1
little,1
physical,2
risk,2
woman,3
cope,1
effectively,1
appear,1
additional,1
benefit,2
associate,2
meet,1
recommend,1
level,1
activity,2
aged,1
18,1
43,1
assess,3
psychiatrist,1
increase,2
marker,1
oxidative,1
stress,1
postsession,1
mood,1
satisfaction,1
psychiatric,1
psychological,1
deliver,2
2,2
different,2
modality,2
face,3
mlm,1
model,1
association,3
attitudinal,1
variable,1
74,1
married,1
couple,1
important,1
mechanism,1
efficacy,2
act,1
depression,1
great,1
prevalence,1
group,4
individual,1
recently,1
germany,1
russia,1
china,1
extend,1
finding,1
mh,2
value,2
broad,1
parent,1
family,1
structure,1
have,1
mother,1
see,1
necessary,1
component,3
implementation,1
intervention,2
6,1
state,1
n,2
=,2
415,1
screening,1
rural,1
urban,1
function,1
social,1
support,3
cognition,1
673,1
new,2
adult,2
client,1
seek,1
san,1
francisco,1
bay,1
area,1
agenda,1
study,1
relationship,2
stressor,1
context,1
work,1
environment,1
strategy,1
view,1
vagal,1
tone,1
absolute,1
positive,3
low,1
excessive,1
access,1
beneficial,1
particularly,1
crucial,3
newly,1
arrive,1
result,2
discuss,1
regard,1
aging,1
resilience,1
natural,1
disaster,1
receive,1
valuable,1
system,3
centenarian,2
p,2
.005,1
overall,2
concern,2
nutritional,1
professional,7
consider,1
educate,1
court,1
inherent,1
appreciate,1
comprehensive,2
insight,1
expert,2
scientific,1
datum,1
information,1
introduce,1
evidence,1
trial,1
expertise,1
available,1
transdiagnostic,1
process,1
prevent,1
alleviate,1
spectrum,2
challenge,3
effective,1
empower,1
approach,2
suggest,1
contribution,1
delivery,1
oncology,1
notable,1
difference,1
black,3
white,3
conception,1
individualized,2
align,2
advocate,1
cite,1
indicate,2
competence,3
mental_health,1
article,2
define,2
cognitive,2
fundamental,1
form,1
mastery,1
attempt,1
develop,1
illustrate,1
thrive,1
capacity,1
briefly,1
sketch,1
condition,1
interdisciplinary,1
collaboration,1
fire,1
department,1
highlight,1
successful,1
subscale,1
reflect,1
unique,1
perspective,1
compare,1
normal,1
peer,1
represent,2
lifetime,1
pattern,1
experience,1
effect,3
disability,2
acquisition,1
large,1
man,1
consistent,1
strength,1
mass,1
medium,1
proactive,1
reach,1
era,1
reform,1
custody,1
determination,1
opportunity,2
serve,1
impactful,1
witness,1
reveal,1
previous,1
care,1
unable,2
fully,2
source,1
belief,1
attitude,1
potential,1
pathway,1
father,1
parenting,1
self,2
pse,1
include,2
ancillary,1
therapy,1
case,1
management,1
survey,1
administer,1
rorschach,1
evaluation,1
set,1
drug,2
community,2
elementary,1
school,1
academic,1
success,1
adolescence,1
compassionate,1
decision,1
making,1
75,1
practitioner,1
discipline,1
alcohol,1
hispanic,1
population,1
traditionally,1
underuse,1
use,1
begin,1
find,1
base,1
psychotherapist,1
team,1
researcher,1
showcase,1
innovative,1
