collocate,count
9,1
16,2
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,1
48,1
korean,1
americans,2
child,7
randomly,2
assign,2
experimental,1
group,3
program,2
mental_illness,11
provide,2
culturally,1
sensitive,1
guidance,1
personal,2
growth,1
instead,1
treatment,3
future,1
study,6
residential,1
mobility,1
severe,3
use,4
wide,1
range,1
method,1
draw,1
pattern,1
pcp,1
psychiatrist,1
care,2
official,1
political,1
medical,1
doctrine,1
homosexuality,1
pose,1
potential,1
threat,1
social,2
stability,1
person,5
diagnose,1
experience,7
significantly,1
high,2
rate,1
unemployment,1
instance,1
athlete,2
simultaneously,2
positive,6
mental_health,6
participant,1
parent,3
level,1
depression,1
anxiety,2
compare,1
emerge,2
adult,2
consecutive,1
inpatient,1
complete,2
shss,1
item,2
measure,5
implication,1
psychotherapy,1
rational,1
unconscious,1
process,1
outline,1
bdnf,1
interaction,1
eventually,1
increase,2
understanding,5
etiology,1
possibly,1
lead,2
identification,1
novel,1
empowerment,1
relieve,1
negative,1
symptom,1
associate,1
risk,2
population,4
accord,1
research,3
psychiatric,1
traumatic,1
neurosis,1
form,2
consequently,1
link,1
analysis,1
primal,1
uncanniness,1
violence,3
offend,1
maternal,2
overprotection,1
parental,3
household,3
dysfunction,1
sexual,1
abuse,3
physical,2
report,1
examine,4
recovery,3
neglect,2
literature,2
homeless,2
co,3
occurring,1
substance,5
perceive,3
respond,1
victimization,1
sibling,1
expose,1
face,1
profound,1
challenge,3
include,3
notably,1
identity,1
relate,4
facilitator,1
acceptance,1
develop,1
preferred,1
terminology,1
self,3
psycinfo,1
identify,1
association,1
illness,1
possible,2
cause,1
violent,2
behavior,4
influence,7
biological,2
subscale,2
environmental,1
assess,2
control,1
undergraduate,1
nursing,1
student,2
attitude,1
people,3
document,1
young,1
possess,1
stigma,2
affect,2
evaluate,2
peer,2
condition,3
rehabilitation,1
drug,1
offender,1
occur,1
moderate,1
grade,1
rating,1
indicator,3
wellness,1
consideration,1
resilience,2
concern,1
single,1
represent,1
typology,1
age,2
onset,3
action,3
routinely,1
take,1
account,2
role,1
relation,1
reflection,1
instrument,2
investigate,1
positively,4
manage,3
public,3
perception,2
379,1
individual,1
persistent,1
attend,1
1,2
13,2
los,2
angeles,2
county,1
health,4
facility,1
survey,1
consist,1
begin,1
elucidate,1
find,2
pathway,2
mental,2
support,2
system,3
merely,2
environment,1
help,3
well,1
atmosphere,1
choose,1
cidi,1
diagnosis,1
aspect,1
unique,4
clearly,1
offer,1
desire,1
closeness,1
1,668,1
nigerian,1
federal,1
university,1
concept,2
history,2
intermediate,1
phenotype,1
exciting,1
development,1
evolution,1
thought,1
relationship,3
early,1
twentieth,1
century,1
disorder,2
model,3
underlie,1
view,1
kenyan,1
supportive,3
national,2
policy,3
1994,1
race,1
criminal,2
brief,1
qualitative,1
need,2
right,1
professional,1
psychological,1
openness,1
belief,3
helpfulness,1
gps,1
hospitalize,1
patient,2
creation,1
specialty,1
court,1
strategy,2
address,2
justice,1
consolidate,1
management,1
review,1
factor,1
basic,2
epidemiology,2
explanatory,2
idiom,1
distress,1
proactive,1
seek,1
configuration,1
service,2
religion,2
disability,1
morbid,1
and/or,1
personality,1
smoke,1
cessation,1
smoker,1
death,1
member,2
overcome,1
problem,1
irish,1
prevalence,1
datum,1
elderly,1
rural,1
community,1
thrive,1
1993,1
extent,1
mentally,1
ill,2
intimate,1
partner,1
ipv,1
perpetration,1
improvement,2
accessibility,1
past,1
year,1
man,1
