collocate,count
aim,1
study,1
determine,1
comorbidity,2
rate,4
disorder,10
euthymic,1
bipolar,1
subject,5
compare,4
group,2
hrqol,1
measure,3
wellbee,1
i.e.,1
job,1
satisfaction,1
jobrelate,1
emotional,1
exhaustion,1
integrative,1
framework,1
great,3
understanding,1
relationship,3
depression,11
woman,2
high,10
trait,7
low,4
education,1
history,2
depressed,2
mood,2
peripartum,1
stress,3
risk,1
experience,2
time,1
cope,1
model,3
nominal,1
nonsignificant,1
reduction,2
general,1
participant,3
claim,1
unconfirmed,1
clinician,2
display,2
anxiotypic,2
neuroendocrine,2
profile,1
deny,1
detect,1
suggest,1
self,5
report,5
status,5
sex,1
role,2
belief,1
relation,1
1.1,1
week,1
end,1
treatment,1
anticipatory,1
32,1
day,2
8,1
cognitive,1
behavioural,1
therapy,1
significantly,4
reduce,1
effect,4
size,1
es,1
=,3
-0.58,1
human,1
rs324981,1
find,5
associate,4
relate,2
phenotype,1
sleep,1
related,1
difficulty,1
number,1
suicide,1
ideation,2
symptom,4
patient,3
comorbid,1
relatively,1
level,3
persist,1
year,1
reflection,1
rumination,1
psychopathology,1
complicated,1
grief,1
2.92,1
<,3
.004,1
have,1
51.11,1
2.19,1
hindrance,1
positively,2
anger,1
turn,1
predict,7
abusive,1
supervision,1
attachment,1
avoidance,2
social,8
medium,1
addiction,1
play,1
central,1
development,1
maintenance,1
psychiatric,1
co,1
morbidity,1
predominantly,1
depressive,1
young,1
people,1
extraversion,1
prove,1
good,1
predictor,1
presence,1
produce,1
false,1
positive,2
discriminant,1
scale,1
anxiety,6
correlate,2
silencing,1
lifetime,1
diagnosis,1
adhd,1
2.4,1
2.9,1
disruptive,1
behavioral,5
gradual,1
intensity,1
negative,1
emotion,1
hostility,1
participate,1
na,1
meeting,1
respect,1
potential,2
phenomenon,1
generalized,1
ptsd,1
worth,1
unique,1
predictive,1
association,1
paranoia,1
dimension,1
delusional,1
consider,1
research,1
old,2
adult,1
involve,1
instrument,2
validity,1
potentially,1
underrepresent,1
aspect,1
age,1
awareness,2
mediate,1
sensitivity,2
caution,2
directly,1
propose,2
mediator,1
75,1
sample,1
demonstrate,3
frequent,1
elevation,1
d,1
dysthymia,1
h,1
somatoform,1
5,1
aggressive,1
indicate,1
resilience,2
manage,2
order,1
cumulative,1
frequency,1
characterize,1
successfully,2
perform,1
mental,1
arithmetic,1
task,1
interpretation,3
ambiguity,1
consistently,1
child,3
beneficial,2
remain,1
unclear,1
developmental,1
origin,1
interpretative,1
stimulate,1
isoproterenol,2
induce,1
different,1
strength,1
evaluate,1
performance,1
interactively,1
align,1
parental,1
feeling,1
hope,1
key,1
signal,1
encourage,1
ego,1
wave,1
show,1
oscilloscope,1
preprogramme,1
believe,1
navigate,1
change,1
confederate,1
affective,1
enhancement,1
rape,1
uncontrollable,1
event,1
street,1
p,1
.001,1
home,2
overall,1
lose,1
pregnancy,1
attentively,1
ivf,1
plus,1
major,1
complex,1
symptomatology,2
diagnose,2
vary,2
certain,2
subtype,1
anxious,1
moderate,1
math,2
particularly,1
motivate,1
learn,1
effective,1
tactic,1
read,1
item,1
design,1
explore,1
proposition,1
1990,1
competitive,1
martens,1
vealey,1
burton,1
paradigm,1
exploratory,1
adaptive,1
behavior,2
describe,1
assess,1
soundness,1
check,1
list,1
paper,1
pencil,1
test,1
esteem,1
index,1
fixation,1
monitor,1
reading,1
context,1
sentence,1
comparability,1
autism,2
spectrum,2
asd,1
population,1
specifically,1
attempt,1
separation,2
share,1
concern,1
family,1
close,1
bond,1
maternal,1
tend,1
stay,1
nurture,1
baby,1
maintain,1
manageable,1
approach,1
ride,1
escalator,1
tmas,1
reliable,1
