collocate,count
belief,1
impact,1
way,1
feel,2
respond,1
violence,4
family,4
dysfunction,1
alcohol,3
drug,4
boredom,1
lack,1
engagement,1
link,2
quality,1
prior,1
finding,1
case,4
involve,2
sexual,14
receive,4
disproportionately,1
attention,2
compare,2
maltreatment,2
study,3
explore,1
experience,5
victim,2
partner,1
united,1
states,1
focus,1
nonimmigrant,1
white,1
child,23
reporting,1
record,2
616,2
see,2
team,1
metropolitan,1
hospital,1
analyze,1
feeling,1
distress,2
concern,1
general,2
symposium,1
neurobiology,1
nonhomeostatic,1
eating,1
hold,1
2004,1
annual,1
meeting,1
society,1
reluctant,1
disclose,1
embarrassment,1
fear,1
anticipation,1
negative,1
consequence,2
foster,3
care,2
differ,1
community,1
physical,6
frequent,1
allegation,1
suicidal,2
behavior,2
personal,2
history,4
childhood,6
bd,4
individual,4
risk,1
factor,1
depressive,1
symptom,1
160,1
inpatient,1
substance,8
need,1
homeless,1
mental,2
disorder,1
inadequately,1
prepare,1
inadequate,1
rate,2
injury,1
result,2
indicate,2
action,1
take,1
include,2
and/or,1
csa,2
report,3
502,1
member,1
population,1
winnipeg,1
information,1
suggest,2
particular,1
temporary,1
placement,1
show,2
early,1
adversity,1
neglect,5
associate,3
diminished,1
health,2
life,1
national,1
institute,1
collaborative,1
cocaine,1
treatment,4
design,1
dementia,1
severity,3
progression,1
increase,3
18,1
62,1
enrol,1
residential,1
complete,1
measure,2
emotional,2
dysregulation,1
effectiveness,1
trial,1
behavioral,1
intervention,1
testimony,1
select,1
form,1
social,2
problem,1
affect,1
1.5,1
infant,1
mother,1
likely,1
display,1
insecure,1
attachment,1
strategy,1
mastery,1
psychic,1
trauma,1
offer,3
sexually,1
channel,1
communication,1
free,1
symbolic,1
understand,3
context,1
training,1
issue,1
protective,1
patient,1
j,1
staff,1
conflict,1
influence,1
normal,1
rejection,1
resilience,4
build,2
parent,3
relate,1
variable,1
i.e.,2
relation,1
offender,1
resistance,1
age,2
onset,1
participation,1
frequency,1
find,1
development,2
adulthood,1
confrontive,1
coping,1
attribution,1
internalization,1
positively,1
enhance,1
residency,1
curricula,1
datum,1
6,096,1
officially,1
1978,1
kind,1
supportive,1
support,5
adolescent,2
appear,1
foundation,1
creative,1
reinterpretation,1
perceive,1
overcome,3
exposure,1
cleric,1
noncleric,1
west,1
fortunately,1
rare,1
awareness,1
incest,1
lead,2
advocacy,1
recent,1
year,1
aim,1
later,1
examine,1
interaction,1
maximum,1
insight,1
significant,1
predictor,1
learning,1
conceptualization,1
hopeful,1
theoretical,1
rationale,1
use,2
self,1
control,1
approach,2
professional,1
meet,1
survivor,1
estimate,2
readiness,1
role,1
high,1
ordinary,1
signal,1
instance,1
subconscious,1
narrative,1
important,1
compassionate,2
follow,2
143,1
woman,1
challenge,1
adult,1
relationship,2
person,1
diagnose,1
demonstrate,1
remarkable,1
ability,1
manage,1
aud,1
aspect,1
parental,1
unexpectedly,1
present,1
scenario,1
interpret,1
critical,1
86.1,1
subject,1
39.5,1
integrate,1
effective,1
prevention,1
syndrome,1
supervised,1
visitation,1
give,1
accuse,1
opportunity,1
improve,1
repair,1
course,1
addressing,1
healing,1
recommend,1
vital,1
therapy,1
