collocate,count
peak,1
increase,2
overall,2
rate,3
new,3
case,4
depression,14
occur,2
age,4
15,1
18,1
moderator,1
response,1
cbt,1
treatment,4
resistant,2
patient,5
fulfil,1
criterion,2
anxious,1
baseline,1
score,3
>,1
7,2
anxiety,8
somatisation,1
factor,2
hamilton,2
rating,4
scale,8
hrsd,1
1325,1
1335,1
12,1
post,2
partum,1
define,1
great,5
qd2a,1
31,1
different,1
ss,1
receive,1
beck,3
inventory,3
frequently,1
associate,3
psychiatric,1
symptom,8
like,1
author,1
argue,1
possibility,2
classify,1
assessment,1
method,1
include,1
scales,3
paykel,2
clinical,2
interview,2
ryff,1
psychological,1
kellner,1
ptsd,2
influence,2
abuse,1
low,1
self,4
esteem,2
impact,1
lack,1
binger,1
experience,5
fluctuation,2
nonbinger,1
overweight,1
individual,4
hostility,1
normal,1
weight,1
disorder,4
adhd,2
conduct,2
cd,1
odd,2
childhood,1
adolescence,1
bpsd,1
stem,1
pain,1
psychosis,1
benefit,2
drug,2
notion,1
underlie,1
brain,1
change,1
relate,2
old,1
especially,1
later,2
test,1
female,1
male,1
diagnose,1
differ,1
term,3
genetic,1
risk,3
support,1
personality,2
trait,2
extraversion,1
neuroticism,1
related,2
difficulty,1
onset,1
sample,1
150,1
mother,1
live,1
islington,1
significantly,2
major,4
follow,2
high,1
exposure,1
group,1
report,3
aggression,1
interpersonal,1
problem,2
traumatic,1
adverse,1
effect,2
seven,1
metabolic,1
encephalopathy,1
gender,1
difference,1
study,2
attempt,1
examine,4
cognitive,4
manifestation,1
coexist,1
head,1
injury,1
outcome,1
measure,2
17,2
item,4
hamd,1
refocusing,1
inversely,1
uniquely,2
control,4
comorbid,4
catastrophise,1
blame,1
past,1
diagnosis,3
family,3
history,2
i.e.,2
vulnerable,2
subject,3
order,1
investigate,2
closely,1
psychiatrist,2
general,1
practitioner,1
compose,1
question,1
depressive,1
thinking,1
relationship,2
characteristic,1
decision,1
care,1
inpatient,1
compare,1
attention,2
insight,3
capture,2
experiment,1
balancing,1
reaction,1
social,1
model,1
psychopathology,1
adaptive,1
schizophrenia,1
extend,1
explain,1
concept,2
introspective,1
reflection,1
service,1
personal,1
posttraumatic,1
stress,1
widely,1
implicate,1
date,1
association,1
highlight,1
subdivide,1
relevant,3
understand,3
depth,2
identification,2
conceptually,1
similar,1
variable,1
provide,3
worry,1
cardinal,1
feature,1
potentiation,1
ltp,1
long,1
ltd,1
enhance,1
performance,1
behavioral,1
task,1
assignment,1
integral,1
therapy,3
ct,3
opportunity,3
improve,2
engagement,1
therapeutic,1
strategy,1
enrol,1
sequenced,1
alternatives,1
relieve,1
categorize,1
need,1
additional,1
diagnostic,1
questionnaire,1
revise,1
pdq,1
r,1
state,1
start,1
light,1
medication,1
week,1
montgomery,1
asberg,1
madrs,1
show,2
significant,2
psychiatry,1
outpatient,1
work,1
population,1
determine,2
occurrence,1
beneficial,1
severity,1
level,1
employee,1
csrs,1
global,1
grs,1
obtain,1
showcase,1
positive,1
overcome,2
relatively,1
common,2
challenge,1
alcoholism,1
sexual,1
shyness,1
sensitivity,2
ipsm,1
develop,1
prone,1
administer,1
trend,1
growth,2
disease,1
acceptance,1
note,1
survivor,1
stroke,1
increasingly,1
100,1
specificity,1
remind,1
command,1
pacing,1
restlessness,1
word,1
furthermore,1
result,1
indicate,1
resilience,2
chd,1
independently,1
addition,1
aim,1
proband,1
temporal,2
sequence,2
pd,1
affected,1
member,1
dsm,1
iv,1
tr,1
participate,1
trial,1
specific,1
circumstance,1
assist,1
person,1
substance,1
misuse,1
interaction,1
