collocate,count
issue,2
offender,5
population,4
receive,2
attention,1
number,6
year,1
relate,2
group,3
require,1
study,3
demonstrate,3
relationship,1
personal,1
experience,3
attitude,5
independent,1
sample,1
woman,1
diagnose,1
severe,6
substance,7
abuse,5
face,3
variety,1
associate,2
establish,1
epidemiological,1
link,1
misuse,1
violent,1
behaviour,1
impact,2
intervention,2
individual,2
coexist,1
use,6
problem,2
motivation,1
change,2
interacting,1
chronic,1
condition,2
enormous,1
potential,1
give,1
tremendous,1
diversity,1
human,1
suffering,1
broad,1
dissemination,1
generalist,1
sufficient,1
adequately,1
address,2
burden,2
comorbidity,3
drug,1
common,1
association,1
specific,1
response,1
disaster,1
12,1
month,1
develop,2
major,1
time,1
context,1
conditional,1
release,1
exist,1
person,7
sex,1
mandatory,1
outpatient,1
negative,3
control,1
psychiatric,1
treatment,7
display,2
mentally,2
healthy,2
mental_illness,4
suicide,1
cancer,1
code,1
f,1
c,1
respectively,1
result,2
reveal,1
live,1
generate,1
process,2
growth,1
explanatory,1
model,4
different,2
understand,5
influence,3
mental,1
health,2
etiology,2
implicate,1
religious,1
cause,1
poor,1
coping,1
internal,1
conflicts,1
research,6
3,1
incarcerate,1
repeat,1
exposure,1
pilot,1
adult,2
recidivism,1
prolong,1
alienation,1
child,1
trigger,1
form,1
little,1
remain,1
know,1
long,1
term,1
healing,1
emphasise,1
non,1
existence,1
immunity,1
parent,1
smi,4
illness,1
daughter,1
limited,1
effect,1
excess,1
mortality,1
sexual,1
physical,2
disproportionately,1
high,1
half,1
subsequently,1
diagnosis,1
activity,1
aim,1
improve,3
quality,1
care,2
available,1
community,5
setting,1
area,1
primary,1
elderly,2
ill,2
chronically,2
disable,2
continue,2
inquiry,1
characteristic,1
patient,1
short,1
tenure,1
residence,1
cultural,1
meaning,1
system,1
compare,1
benefit,1
ambulatory,1
service,1
deliver,1
match,1
pair,2
client,1
dual,1
disorder,2
suggest,1
general,2
public,2
support,5
past,2
neuroscience,1
seek,1
neural,2
basis,1
increasingly,1
important,1
define,1
complex,2
e,1
cig,1
ongoing,1
challenge,4
adhere,1
antiretroviral,1
regimen,1
effective,1
management,1
valuable,1
priority,1
homeless,1
dependence,1
n,1
=,1
276,1
supportive,1
residential,1
program,1
provide,1
integrate,1
base,3
protection,2
highlight,2
strength,2
despite,1
risk,1
collaborative,1
intersubjectivity,1
level,1
acceptance,1
understanding,2
people,4
social,3
distance,1
scale,1
accompany,1
case,2
psychosocial,1
steadily,1
decade,1
history,1
degree,1
relative,1
psychosis,1
fhp,1
fhm,1
beneficial,1
cope,1
feature,1
include,1
nature,1
need,2
comprehensive,1
approach,1
juror,1
respond,1
discuss,1
engage,1
evidence,1
grow,1
empathy,1
multivariate,1
framework,1
author,1
estimate,1
opportunity,1
admit,1
hospital,1
resilience,1
co,1
occur,1
relatively,1
progressive,1
previous,1
overcome,2
stigma,1
rely,1
crosssectional,1
qualitative,1
design,1
post,1
jungian,2
discourse,1
move,1
means,1
relevance,1
awareness,1
encourage,1
alleviate,1
psychological,1
symptom,1
cluster,1
analytic,1
procedure,1
well,1
principle,1
increase,1
access,1
youth,2
illustrate,2
mental_health,1
recommendation,1
foster,1
collaboration,1
insanity,1
defense,1
legal,1
definition,1
scenario,1
verdict,1
preference,1
standard,1
crucial,1
importance,1
enhance,1
specialized,1
behavioral,1
skill,1
listen,1
deeply,1
voice,1
learn,1
intervene,1
effectively,1
