collocate,count
literature,5
suggest,1
high,4
prevalence,1
substance,12
especially,1
incarcerate,1
african,1
americans,1
likely,1
use,4
service,2
mental_health,1
compare,1
whites,1
certificate,1
correlate,2
information,1
state,1
child,15
neglect,5
registry,2
104,2
abuse,6
relate,2
fatality,1
explore,4
efficacy,1
couple,1
therapy,2
childhood,4
domestic,2
violence,4
parental,2
physical,7
expect,2
view,2
favorably,2
peer,2
nonabuse,1
counterpart,1
effect,2
cannabis,1
age,3
22,1
dependence,3
tendency,1
drug,5
28,1
volume,1
sophistication,1
research,1
adolescent,2
conceptualization,1
problem,3
environmental,1
instability,1
paternal,1
psychopathology,2
prevention,4
intervention,2
inhalant,1
prescription,1
medication,1
provide,3
employment,1
less,1
degree,1
history,4
psychiatric,1
treatment,5
b,3
family,1
sexual,11
victimization,1
psychological,2
functioning,1
time,1
woman,3
date,1
relationship,2
characterize,1
comparison,2
wife,2
courtship,1
include,2
behavioral,3
r.p.,1
depression,1
delineate,1
occur,1
course,1
trial,1
victim,3
csa,1
assertiveness,1
predict,2
non,1
solitary,1
desire,1
dyadic,1
review,1
extent,1
effectiveness,1
programming,1
overview,1
mother,1
experience,3
associate,3
play,1
role,1
effective,4
methamphetamine,1
context,3
unique,1
set,1
dynamic,1
find,2
field,1
i.e.,1
recover,1
nonrecovere,1
counselor,1
light,1
current,2
finding,1
nearly,1
11.2,1
relapse,1
maladaptive,1
behavior,1
issue,1
level,1
morbidity,1
delinquency,1
youth,1
disorder,1
evaluation,1
alcohol,5
tobacco,1
atod,1
program,2
perceive,1
professional,1
support,2
care,1
social,2
control,1
father,1
instance,1
substantial,1
portion,1
report,1
case,2
factor,1
prompt,1
increase,2
awareness,2
strength,1
resilience,5
overcome,4
unreported,1
nonclinical,1
sample,1
42,1
interview,1
alleged,1
intrafamilial,1
challenge,3
learn,1
index,1
model,2
outcome,1
basis,1
selection,1
response,1
glue,1
sniffing,1
volatile,1
practice,1
school,1
young,2
people,1
lack,1
gender,1
difference,1
encouraging,1
understand,2
equality,1
societal,1
motivation,1
weapon,1
type,1
innovative,1
frequency,1
incident,1
creatively,1
enhance,1
resident,1
participation,1
activity,1
adult,1
reporter,1
group,1
discussion,1
gun,5
partner,2
empowerment,2
abuser,1
c,1
mandate,1
restriction,2
protection,1
onset,1
encouragement,1
maintain,1
association,1
poor,1
health,1
status,1
foster,1
resilient,1
spirit,1
evidence,1
public,1
eld,1
lead,1
helpful,1
medium,1
political,1
engagement,1
study,2
relation,1
ibs,1
early,1
axes,1
ii,1
reason,1
phobia,1
author,1
discuss,1
supportive,1
approach,1
major,1
determinant,1
identify,1
exposure,2
cc,1
potential,1
growth,2
recovery,1
anxiety,1
vocational,1
rehabilitation,1
client,1
prior,1
yield,1
insightful,1
probability,1
>,1
60,1
assess,1
predominant,1
belief,1
exploratory,1
descriptive,1
examine,2
discourse,2
surround,1
challenging,1
involve,1
100,1
survivor,1
culminate,1
month,1
old,1
opportunity,1
prevent,1
evaluate,1
develop,1
limited,1
number,1
sign,1
e.g.,1
personal,1
marital,1
