collocate,count
clinical,3
parameter,1
acute,1
phase,1
age,3
neuroimage,1
datum,1
outcome,1
order,1
identify,2
study,5
examine,5
exposure,10
mean,2
make,2
effort,3
index,3
post,5
cognition,3
traumatic,2
stress,3
symptom,4
pts,1
non,3
object,1
relation,1
theory,7
resiliency,1
provide,2
lens,1
risk,2
factor,1
associate,5
increase,2
ptsd,4
assess,2
26,1
reprocess,1
emdr,1
lead,4
method,1
intervention,2
effective,1
result,3
extremely,1
short,1
behavioral,3
health,1
problem,2
child,2
foster,1
compare,2
effect,3
cumulative,3
ct,1
negative,2
cnta,1
finding,1
discuss,2
context,1
betrayal,2
specifically,1
patient,3
appraisal,1
emotion,1
contain,1
hotspot,1
memory,2
image,1
significantly,3
woman,3
smoking,1
sexual,2
abuse,2
significant,1
past,1
decade,1
growth,7
ptg,1
major,1
topic,2
research,2
practice,1
mainstream,1
psychology,1
constitutional,1
predisposition,1
bpd,1
regardless,1
history,7
informed,1
guilt,2
reduction,1
trigr,1
therapy,2
design,1
reduce,2
relate,5
combat,1
case,1
spondylolisthesis,1
vaginismus,1
genital,1
pelvic,1
qualitative,1
explore,3
experience,5
chronic,5
shame,1
psychopathology,1
single,1
interview,1
19,2
south,1
african,1
survivor,1
intimate,2
partner,2
violence,2
narrative,1
analysis,2
level,2
comparable,1
find,4
sample,6
addition,1
participant,1
complete,1
childhood,8
questionnaire,3
dissociative,1
experiences,1
scale,2
self,2
efficacy,1
social,1
connectedness,1
600,1
homeless,1
young,1
adult,2
head,9
elicit,1
information,2
subject,2
report,2
cause,3
trauma,6
specific,3
sequelae,2
62,1
mtbi,1
58,1
nonbrain,1
injure,1
control,1
tc,1
hypothesis,2
world,1
assumption,1
extent,2
interpersonal,5
related,2
cohort,1
expose,2
continuous,1
wartime,1
=,2
177,1
101,1
consideration,1
excessive,1
elevated,1
autonomic,1
arousal,1
warrant,1
prevention,1
abusive,1
aht,1
structure,1
davidson,1
dts,1
veteran,1
treatment,2
concentration,1
putatively,1
correlate,1
resilience,8
adaptation,2
skilful,1
observation,1
external,1
internal,1
phenomenon,1
allow,1
learn,3
form,1
attachment,1
aspect,1
personal,3
collective,1
opportunity,4
college,1
student,1
drinker,1
offer,1
promising,1
area,1
investigation,1
implication,1
deep,1
understanding,4
enhance,3
effectiveness,1
previous,1
additive,1
prior,2
contribute,1
strength,1
evaluate,1
insightful,1
understand,1
blame,1
follow,1
total,1
5.6,1
courageously,1
navigate,1
help,1
issue,1
brain,1
toxicity,1
process,1
addiction,1
valuable,1
psychometric,1
property,1
new,1
measure,2
healing,2
ctq,1
23,1
year,2
old,1
multiple,1
develop,1
paper,1
aim,1
raise,1
awareness,1
vicarious,2
disaster,1
researcher,1
suggest,1
way,2
cultivate,2
prevent,1
happen,1
and/or,1
reach,1
incapacitating,1
likelihood,1
vehicle,1
accident,1
common,1
fiscal,1
1989,1
highlight,1
need,1
draw,1
cbt,1
empirical,1
propose,4
possible,2
cognitive,2
mechanism,1
logistic,1
regression,1
family,1
north,1
korea,1
show,1
anger,1
aggression,1
positively,1
adapt,1
response,1
review,1
desensitization,1
hypnotherapy,1
psychodynamic,1
generalizability,1
present,1
unrecognized,1
psychological,1
essay,1
solution,1
address,1
consider,1
impact,1
real,1
event,1
relational,1
sense,1
political,1
persecution,1
lesson,1
work,1
attentional,1
bias,1
threat,1
individual,1
influence,1
acculturation,1
hiv,1
status,1
include,1
ipv,1
derive,1
dual,1
representation,1
disorder,2
flashback,2
ordinary,2
great,1
different,1
type,1
