collocate,count
states,1
witness,3
outbreak,1
bizarre,1
daycare,1
case,2
group,2
young,1
child,13
level,2
allegation,1
sexual,20
satanic,1
teacher,1
response,1
woman,1
situation,1
partner,2
hardly,1
address,1
literature,1
professional,1
use,4
clinical,1
technique,2
investigation,1
new,1
approach,1
substance,12
treatment,7
desperately,1
need,3
score,4
high,4
ctq,1
emotional,7
neglect,6
bglha,1
disorder,2
misuse,1
alcohol,1
drug,4
wellestablished,1
adolescent,3
show,1
and/or,1
antisocial,1
behavior,3
harm,1
potential,5
risk,5
presence,3
physical,15
person,1
history,3
likely,2
develop,2
lifetime,1
affective,1
hypothesis,1
relate,4
problem,1
measurement,2
childhood,7
psychological,2
dissociation,3
existence,2
form,2
chemical,1
family,3
violence,3
self,3
rating,1
elucidate,1
overlap,1
pattern,1
ma,1
sz,1
hypothesise,1
retrieve,1
few,1
specific,3
autobiographical,1
infant,2
remove,1
differ,1
number,1
key,1
outcome,4
compare,2
include,4
removal,1
reason,1
experience,3
intrafamilial,2
versus,13
extrafamilial,2
abuse,13
force,3
multiple,3
incident,2
early,2
occur,2
age,4
14,3
contact,2
noncontact,1
disclose,1
undisclosed,2
combine,3
narrative,1
enhance,1
survivor,2
career,1
resilience,5
study,3
find,4
severity,1
ptsd,1
symptom,1
positively,1
old,1
n=78,1
report,2
complete,2
traditional,1
time,1
version,1
difficult,1
engage,1
specialty,1
mental_health,1
care,1
opportunistic,1
intervention,1
administer,1
perceive,2
frequency,1
injury,1
factor,1
endure,2
lengthy,2
period,1
concept,1
negative,1
imagination,1
bosnia,1
remarkable,1
example,1
utility,1
wartime,1
memory,1
examine,2
association,1
service,1
emergency,1
department,1
ed,1
questionnaire,1
assess,1
dimension,1
attachment,1
insecurity,1
anxiety,1
avoidance,1
important,1
predictor,1
wife,4
home,3
consistently,2
significant,2
hear,1
appeal,1
matter,1
w,1
sex,1
standard,1
proof,1
2004,1
flc,1
93192,1
recruitment,1
strategy,1
focus,1
program,5
adult,1
highlight,2
growth,1
nucleus,1
accumben,1
nac,1
similarly,1
investigate,1
positive,3
adaptation,1
morphology,1
neuron,1
19,1
despite,1
have,1
demonstrate,2
higher,1
adaptive,1
training,1
issue,1
protective,2
measure,1
patient,1
j,1
staff,2
conflict,1
influence,1
correctional,1
agency,1
community,1
base,2
recognize,2
supportive,1
organizational,1
overcome,2
fatality,1
rate,2
poor,1
rural,1
maltreatment,1
heal,2
improve,1
diagnosis,1
possible,1
male,1
victim,1
nonrelative,1
prompt,1
seek,1
support,2
outside,1
reporting,1
darp,1
research,1
evaluation,1
match,1
official,1
wide,1
range,1
potentially,1
lead,1
increase,2
awareness,1
short,1
term,1
23,1
day,1
require,1
essential,1
knowledge,1
clear,1
set,1
guideline,1
procedure,1
method,1
directors,1
santa,1
clara,1
county,1
impact,1
mitigate,1
expose,2
alleged,2
abuser,1
supplemental,2
scale,1
create,1
index,1
comprise,1
item,1
reflect,1
opportunity,1
recovery,1
alongside,1
psychiatric,1
limited,1
information,1
available,1
successful,1
ai,1
an,1
likeability,1
reduce,1
dependence,1
low,2
provide,1
addition,1
correlate,1
unexpectedly,1
interaction,1
common,1
type,1
involve,1
instance,1
inappropriate,1
retain,1
connection,1
challenge,1
effect,1
control,1
estimate,1
prevalence,1
sible,1
reduction,1
