collocate,count
sensitivity,4
clearly,1
manifest,1
child,6
parent,2
replication,1
design,1
murrays,1
1989,1
competitive,4
perception,5
scale,2
caps,2
state,10
inventory-2,2
csai-2,1
martens,1
burton,1
vealey,1
exposure,2
cat,1
fece,1
assess,2
accord,1
ethoexperimental,1
approach,1
comparison,1
elevated,1
maze,1
open,1
field,2
classical,1
test,2
abuse,1
peer,1
victimization,1
relate,2
social,7
cross,1
sectionally,1
comorbiditie,1
occur,2
frequently,2
present,1
finding,3
associate,3
cortisol,1
behavioral,1
inhibition,4
variable,1
contribute,1
sexual,1
dysfunction,1
level,10
depression,8
feature,1
marital,2
relationship,2
effective,1
technique,1
treatment,7
symptom,7
link,1
spanish,1
adaptation,1
revised,1
show,6
reduction,1
trait,4
psychological,3
intervention,1
discharge,1
baby,1
acid,1
high,5
general,1
population,1
datum,1
suggest,2
neurosteroid,1
physiologically,1
modulate,1
experimental,1
animal,1
human,1
map,1
evolution,1
maturation,1
self,3
report,4
measure,2
baseline,1
6,1
month,1
later,1
elevate,1
appear,6
risk,1
factor,2
development,1
significantly,2
reduce,1
situation,1
i.e.,1
change,1
stress,1
reactivity,1
generalize,1
laboratory,1
stressor,1
history,1
experience,1
mammographic,1
screening,1
outcome,3
expectancy,2
tr,1
aoe,1
association,5
alcohol,5
use,4
relevant,1
index,2
generally,1
gsr,1
amplitude,1
personality,3
provide,1
valuable,1
insight,1
low,3
esteem,1
previously,1
main,1
analysis,1
physiological,1
increase,3
response,3
cognitive,2
decrease,2
slow,1
thought,1
suicidal,1
ideation,1
generalized,1
support,1
student,3
adhd,2
percent,1
sample,3
meet,1
diagnostic,4
criterion,1
disorder,6
pre,1
order,1
quantify,1
situational,1
antecedent,1
heavy,1
245,1
university,1
drinker,1
complete,2
revise,1
asi,1
r,1
healthy,1
engagement,3
behavior,1
mean,1
score,1
total,1
encouraging,2
40.7,1
phobic,2
potential,3
consistency,1
ocd,1
curiosity,1
sense,1
heightened,1
disgust,1
anger,1
positive,3
optimistic,1
control,1
illness,1
opd,1
mood,1
and/or,1
mad,1
current,1
psychiatric,1
diagnosis,1
interaction,1
duration,2
engaging,1
word,1
remain,1
summary.-implicit,1
protective,1
structure,1
investigate,1
relation,1
explicit,1
examine,1
noteworthy,1
medically,1
unexplained,1
resilience,1
pakistani,1
limit,1
influence,2
actually,1
complement,1
effect,2
alleviation,1
sustain,1
dental,2
visit,1
pattern,1
enlightenment,1
mi,1
patient,2
hopeful,1
size,1
dmean,2
=,1
.3137,1
result,1
joint,1
laxity,1
acknowledge,1
intense,2
concern,2
represent,2
growth,2
condition,1
inventory,1
stai,1
study,2
explore,1
motive,1
drink,1
beneficially,1
reduced,1
habitual,1
therapy,1
weekly,1
constructive,1
affect,2
na,1
excitement,1
modify,1
statistically,1
significant,1
manner,1
conclusion,1
dream,1
newly,2
recognize,2
entity,2
addition,2
optimism,1
spontaneity,1
vivid,1
sleep,1
quality,1
perceive,1
need,1
mild,1
predict,1
careful,1
avoidance,1
encode,1
speaker,2
enhance,1
adaptability,1
moderate,1
experimentally,1
induce,1
death,1
strength,1
favorable,1
axis,1
correlation,1
body,1
image,1
improve,1
