collocate,count
ii,1
carlson,1
putnam,1
1993,1
questionnaire,2
tq,1
davidson,1
hughes,1
blazer,1
1990,1
head,3
injury,2
complete,3
organic,1
amnesia,1
experiencing,1
event,2
occur,1
implicit,1
condition,1
examine,3
relationship,1
childhood,10
depression,2
alcoholic,1
use,1
phrase,1
relational,2
effect,2
member,1
wide,1
system,1
sign,1
man,1
history,3
associate,10
arthritis,3
diabetes,2
ptsd,5
mediate,1
association,1
diabete,1
work,2
survivor,2
refugee,1
relate,7
remain,1
relatively,1
unexplored,1
search,1
present,4
college,1
student,1
experience,6
csa,1
independently,1
adult,3
sexual,5
risk,1
sample,3
model,2
include,1
commonly,1
factor,2
measure,1
semistructure,1
interview,1
parental,1
bonding,1
index,1
pbi,1
process,2
explore,2
music,1
unique,2
response,3
special,1
aesthetic,1
expression,3
range,1
affect,1
study,4
investigate,1
perspective,1
sudanese,1
australians,1
analyse,1
adversity,1
e.g.,2
discrimination,1
marginalization,1
identify,2
latent,1
class,1
construct,1
validity,1
symptom,6
checklist-40,1
tsc-40,1
elliot,1
briere,1
stress,3
positively,1
significantly,2
family,3
violence,4
exposure,6
nonfamily,2
trauma,5
parenting,1
youth,1
high,2
cu,2
different,1
level,2
consistent,1
theoretical,2
conceptualization,2
acquire,1
link,1
social,1
network,1
buffer,1
distress,3
type,2
probability,1
lifetime,1
stabilisation,1
highly,1
effective,2
reduce,1
reliable,1
valid,1
measurement,1
early,1
report,3
furthermore,1
easy,1
useful,2
collect,1
investigation,1
infant,1
abusive,1
iaht,1
view,2
case,1
review,1
post,1
reaction,1
treat,1
consequence,1
dfsa,1
treatment,5
strategy,1
address,1
specific,1
nature,1
certain,2
combination,1
ace,1
typology,1
exist,1
subgroup,1
differentially,1
compare,1
likely,1
physically,1
and/or,1
sexually,2
abuse,2
psychology,1
knowledge,1
cope,3
loss,2
come,1
individual,1
seek,1
exhibit,2
great,1
theorist,1
resilience,3
rare,1
administer,1
battery,1
survey,1
assess,1
psychological,2
b,1
dissimilar,1
c,1
overcome,4
nonsexual,2
d,2
i.e.,2
abused,1
hide,1
beneath,1
poignant,2
memory,1
offer,2
nonclinical,1
participant,1
german,1
short,1
form,1
contribute,1
valuable,1
personal,2
growth,6
neurobiological,2
subtype,1
function,1
open,1
avenue,1
targeted,1
emotional,2
understanding,1
particular,2
insecure,1
attachment,1
generally,1
hypothesize,2
clinical,2
potential,2
traumatize,1
dissociative,2
taxon,1
schneiderian,1
strongly,1
adaptive,1
cluster,1
general,1
traditionally,1
focus,1
development,1
directly,1
overlook,1
positive,1
mechanism,1
result,1
suggest,1
dissociate,1
state,1
exploration,1
opportunity,2
healing,3
profound,1
low,1
30,1
day,1
posttreatment,1
highlight,2
eft,1
therapist,1
couple,1
grow,1
heal,1
shame,1
young,1
population,1
despite,1
recent,1
provide,1
integration,1
past,1
appropriate,1
notably,1
lead,2
physical,2
sensibility,1
cutaneous,1
visceral,1
tissue,1
direct,1
invoke,1
apply,1
skin,1
empower,1
recovery,2
see,1
take,1
place,1
unconscious,1
neurobiology,1
promote,1
intrasubjective,1
intersubjective,1
matrix,1
somatoform,1
dissociation,1
especially,1
context,1
involve,1
challenge,2
professional,1
therapeutically,1
victim,1
gain,1
insight,1
strength,1
patient,1
ama,1
endure,1
amidst,1
develop,1
finding,1
cultural,1
consideration,1
assessment,1
enhance,1
relevant,1
self,1
schema,1
cognitive,1
therapy,1
