collocate,count
modern,1
society,1
datum,2
father,1
difficulty,2
problem,6
limited,1
utilization,4
factor,1
relate,2
specialty,1
service,4
current,1
depression,3
help,3
seeking,1
time,3
trauma,4
sexual,1
risk,4
marijuana,1
use,2
african,1
american,1
female,1
adolescent,5
juvenile,1
qualitative,1
quantitative,1
study,4
focus,1
resilience,3
child,5
affect,1
armed,1
conflict,1
psychological,1
inflexibility,1
different,1
type,1
public,1
stigma,1
icc,1
perception,1
physical,4
tend,1
high,1
hiv,2
behavior,1
health,6
significant,1
relationship,2
religiosity,1
life,1
satisfaction,2
unmet,1
need,3
care,4
common,1
caregiver,1
involve,1
example,1
author,1
employment,1
commitment,1
532,1
longterm,1
unemployed,1
people,2
effect,1
antiretroviral,1
therapy,2
art,1
indicator,3
minority,2
participant,1
report,3
baseline,1
seek,6
ethnic,1
group,2
trivialize,1
social,1
accept,1
value,1
respected,1
include,3
school,3
symptom,2
correlate,1
professional,3
attack,1
barrier,3
assess,1
provide,2
overview,1
haitians,1
attitude,1
psychotherapy,1
functioning,4
emotional,3
behavioral,2
mental_health,3
mental,1
ultimate,1
outcome,4
target,2
intermediate,1
improve,3
intellectual,2
disability,2
increase,1
develop,1
experience,6
intervention,1
family,2
proactive,1
policy,1
prevent,1
leave,1
require,1
new,1
level,3
attention,1
have,1
migrate,1
bear,1
norway,1
status,1
participation,1
structured,1
boxercise,1
programme,1
statewide,1
antidepressant,1
prescription,1
resource,1
low,1
honor,1
state,2
previous,1
diagnosis,1
take,1
account,2
difference,2
term,1
score,1
disappear,1
exception,1
ptsd,1
information,1
talk,1
friend,2
treatment,5
readiness,2
actual,1
linkage,1
give,1
prevalence,1
challenge,1
ideal,1
shooting,1
virginia,1
tech,1
respond,2
community,2
available,1
evidence,1
base,1
enhance,7
youth,1
general,1
demonstrate,1
adaptability,1
support,4
significantly,1
lecture,1
highlight,3
ethical,1
consideration,1
face,1
practitioner,1
valuable,4
assessment,1
address,1
woman,1
thrive,1
male,2
dominate,2
industry,2
embrace,1
interpersonally,1
orient,1
leadership,2
style,2
utilize,1
physician,1
display,1
eagerness,1
expand,1
knowledge,1
personnel,1
particularly,1
innovative,1
approach,1
prominently,1
clinical,1
reference,1
principle,1
motor,1
coordination,1
positive,1
tool,1
design,2
athlete,1
fully,1
elevate,1
association,1
way,1
crucial,2
task,1
discuss,1
growth,1
novice,1
season,1
vary,1
courtroom,1
trait,1
gain,1
insight,1
condition,1
major,1
depressive,1
disorder,1
grow,1
number,1
student,1
ensure,1
receive,2
necessary,1
psychodiagnostic,1
system,2
artificially,1
create,1
environment,1
explore,1
connection,1
frequency,1
client,2
interaction,1
center,2
illustrate,1
rewarding,1
journey,1
team,1
enrich,1
culturally,1
sensitive,1
marginal,1
minimal,1
medication,1
809,1
patient,1
supportive,1
conduct,1
collaboration,1
inner,1
city,1
clinic,1
development,1
implementation,1
successful,1
understand,1
economic,1
engagement,1
85,1
potential,1
court,2
defendant,1
refer,1
trial,1
competency,1
initial,1
year,1
progress,1
akron,1
ohio,1
secondary,1
wellness,1
domain,1
functional,1
capability,1
