collocate,count
act,1
aca,1
2010,1
remarkable,1
impact,1
service,11
enormous,1
implementation,2
challenge,2
exist,2
level,1
psychological,3
health,2
indicator,1
general,1
diabetes,1
relate,2
worry,1
sociodemographic,1
factor,4
specialist,1
require,1
prioritise,1
work,3
high,3
ei,1
perceive,1
stress,1
negative,2
measure,3
irrational,1
belief,2
physical,2
numerical,1
rating,1
scale,1
design,2
assess,3
address,1
issue,1
substance,1
use,2
suggest,2
failure,1
cmi,1
elderly,1
lack,2
need,1
research,1
link,1
dimension,1
personality,3
rapidly,1
mature,1
science,2
psychology,1
legitimacy,1
african,1
cultural,2
referent,1
field,2
study,2
provide,3
insight,1
positive,1
aspect,1
adolescent,4
lesbian,1
mother,2
finding,1
discuss,2
context,3
infant,1
practice,2
bereave,1
aids,1
experience,2
rate,1
problem,1
forensic,1
professional,5
frequently,1
ask,1
risk,3
goal,1
agenda,1
influence,1
respectively,1
concern,1
reduction,1
psychodynamically,1
significant,1
change,1
absence,2
family,3
friend,2
support,2
quality,1
mechanism,1
network,1
type,1
affect,1
plan,1
organization,3
offer,2
eap,1
carve,1
program,2
see,1
great,1
growth,2
interest,2
specific,1
treatment,3
target,1
lifestyle,1
pain,1
strongly,1
predictive,1
population,1
boy,1
sample,1
community,2
clinic,1
abuse,1
determine,1
difference,1
previously,1
find,1
lay,1
person,2
extend,1
complete,1
self,3
administer,1
assessment,3
review,2
evidence,1
early,1
childhood,1
consultation,1
help,4
increase,1
staff,1
bivariate,1
curve,1
model,2
15,1
year,1
estimate,1
medium,1
balint,1
activity,1
facilitation,1
dialogue,1
primary,2
care,3
physician,1
present,1
reason,1
engagement,1
asian,1
american,1
youth,2
edp,2
coordinate,2
interdisciplinary,2
developmental,1
intervention,2
child,4
age,2
mental_health,1
zero,1
recently,1
shift,1
promotion,1
center,1
cmhc,1
outpatient,1
client,1
satisfaction,1
result,1
regard,1
aging,1
resilience,2
face,3
natural,1
disaster,1
approach,1
behaviour,1
unemployed,2
individual,2
equilibrium,1
effectiveness,1
homogenous,1
group,1
efficacy,1
status,1
response,2
enhance,5
caregiver,2
way,1
compare,1
mft,1
train,1
originally,1
discipline,1
transformative,1
social,2
policy,2
progress,1
gap,1
literature,1
guide,1
thoughtful,1
enhancement,1
diversity,1
cost,1
associate,1
learn,1
disability,1
improvement,1
history,1
residential,1
purpose,1
article,2
inspire,1
effort,1
empower,3
competent,1
consent,1
refuse,1
appoint,2
proxy,2
decision,4
maker,2
advance,1
crisis,1
lose,1
capacity,1
healthcare,1
postsession,1
mood,1
fulfillment,1
psychiatric,1
deliver,2
2,2
different,2
modality,2
insightful,1
perspective,1
manage,1
area,1
offend,1
progressive,1
unit,1
government,2
department,1
national,1
association,1
investment,1
relationship,1
environment,1
perception,1
explore,1
setting,1
mapping,1
reveal,1
protective,1
opportunity,1
focus,1
cognitive,1
behavioral,1
therapy,1
cbt,1
marital,1
stability,1
thrive,1
law,1
abidingness,1
manager,1
enrich,1
make,1
process,1
tribunal,1
refer,1
compassionate,1
north,1
carolina,1
congruent,1
current,1
promote,1
embrace,1
participatory,1
democratic,1
workplace,1
greatly,1
regulatory,1
strategy,1
