collocate,count
health,2
court,2
mhcs,2
diversion,2
program,3
offender,2
model,1
produce,1
well,1
outcome,2
patient,4
physical,1
illness,1
majority,2
complicated,1
mixture,1
factor,2
parent,4
21,2
year,3
history,5
depression,1
reside,1
violent,1
adult,5
provide,1
ii,1
use,8
summary,1
extensive,1
literature,2
stigma,3
change,2
outline,1
research,2
article,1
career,3
barrier,2
client,2
severe,4
review,3
developmental,1
approach,2
counseling,2
mental_illness,6
population,2
describe,2
aggressive,1
behavior,3
disorder,6
retardation,2
mental,2
discover,1
symptom,1
potential,1
impairment,2
secondary,1
substance,10
abuse,6
diabetes,1
surgical,1
treatment,4
genital,1
mutilation,1
suicide,1
attempt,1
premature,1
apply,1
duty,1
warn,1
concern,1
future,1
criminal,4
sensitization,1
highly,1
correlate,1
.78,1
self,1
image,1
disparity,1
.61,1
insight,1
culturally,1
embed,1
way,2
identify,1
ovambo,1
culture,1
stage,1
transition,1
time,1
smoker,1
smi,2
dose,1
brief,1
intervention,1
psychosocial,1
homelessness,1
accompany,1
violence,1
woman,1
child,5
neglect,1
parental,2
small,1
consistently,1
significant,3
juror,1
study,2
report,1
anticipate,1
evidence,1
likely,7
vote,1
death,1
support,5
police,1
vulnerable,1
individual,2
suspect,1
necessarily,1
involvement,1
discuss,1
include,2
role,2
sociodemographic,1
relative,1
form,1
tell,1
flatness,1
induce,1
empathetic,1
vicarious,1
relevance,1
finding,1
understand,1
social,5
gradient,1
life,2
course,2
conceptualization,2
development,3
mental_health,3
wellbee,1
childhood,1
precursor,1
lifelong,1
adulthood,1
intensify,1
experience,3
trauma,1
maltreatment,1
exposure,1
alcohol,1
drug,1
newspaper,1
language,1
person,1
refer,3
psychotherapy,1
unit,1
think,1
personality,1
psychiatrist,1
statistical,1
adjustment,1
age,1
race,1
ethnicity,1
relate,1
view,1
adolescent,2
user,1
service,1
semi,1
structured,1
interview,1
32,1
14,3
20,1
old,1
diagnose,4
comparison,1
juvenile,1
non,1
indigenous,1
intellectual,1
significantly,1
determine,2
people,3
sud,1
media,1
initiative,1
lead,1
improved,2
literacy,2
reduction,2
promote,4
great,2
awareness,2
understanding,4
issue,1
need,2
distinguish,1
available,1
find,3
opportunity,2
growth,4
warrant,1
early,1
prenatal,1
document,1
young,1
develop,2
affect,2
empathize,2
peer,2
have,3
condition,1
family,1
background,1
foster,1
resilience,1
alongside,1
challenge,2
level,1
prisoner,1
highlight,2
supportive,1
base,1
dually,1
hiv+,1
randomize,1
usual,1
tau,1
control,1
representation,1
theory,3
previous,1
application,1
connect,1
positive,1
medium,2
play,1
iphs,1
event,1
worker,1
and/or,1
create,1
safe,1
explanation,1
inverse,1
relationship,1
class,1
rule,1
beneficial,1
adaptation,1
offer,1
inmate,1
co,2
occur,2
new,1
york,1
inform,1
perspective,1
live,2
manage,3
website,2
cycle,1
influence,1
er,1
visit,1
effect,1
encouraging,1
distressing,1
address,1
elderly,1
claimant,1
50,1
vs.,3
receive,1
care,1
2.3,1
i.e.,2
contact,1
normal,1
confederate,1
follow,1
comprehensive,1
ptsd,1
context,1
complex,1
cmi,1
schizophrenia,1
spectrum,1
journey,1
son,1
general,1
chronic,1
disability,1
unique,1
engage,1
misuse,1
large,1
urban,1
centre,1
country,1
biological,1
aspect,1
genetic,1
predisposition,1
gene,1
international,1
portrayal,1
completion,1
important,1
justice,2
agency,2
task,2
community,1
prevalence,1
obesity,1
explore,1
diversity,1
