collocate,count
behavior,3
analyst,1
patient,6
cynical,1
motivation,1
profession,1
prohibit,1
occupational,2
therapy,4
service,16
person,2
homeless,2
problem,3
addiction,2
mental_illnesse,1
canadian,2
model,3
mental_health,5
performance,1
important,2
continuity,1
childhood,1
experience,2
adult,3
possible,1
interpretation,2
discuss,2
symptom,2
psychological,1
distress,2
appropriate,1
referral,4
need,4
suggest,1
chronic,1
deprivation,1
associate,4
poor,2
welfare,1
recipient,1
receive,4
emotional,1
support,5
help,1
cope,2
maintain,1
compulsive,1
disorder,2
ocd,1
refer,2
secondary,1
care,6
develop,1
author,1
year,4
serve,3
ultimately,1
guide,1
good,1
practice,2
recently,1
school,4
base,2
expert,1
adapt,1
mi,1
use,2
student,1
outcome,2
e.g.,2
academic,1
explore,2
physician,3
understand,1
man,1
avoidance,1
counselling,1
elicit,2
view,2
pair,1
assessment,1
routine,1
physical,4
examination,1
cognitive,1
ability,1
p,3
=,5
0.08,1
0.04,1
spirituality,1
addition,1
job,1
control,1
positively,3
directly,1
study,1
examine,5
391,1
clinic,4
individual,2
mental,1
retardation,2
order,1
relationship,1
11,1
measure,1
adjustment,1
exhibit,1
strong,3
psychometric,1
property,1
beneficial,2
establish,2
provision,3
mental_disorder,1
consider,1
age,2
7,1
17,1
public,2
michigan,1
employ,1
logistic,1
female,1
have,1
education,1
high,2
level,2
neuroticism,1
prior,1
trauma,1
acuity,1
comorbidity,1
recent,1
history,1
ed,1
assess,1
degree,1
satisfaction,1
different,1
aspect,2
express,1
continual,1
specialised,1
training,1
intellectual,1
disability,1
positive,4
correlation,2
parental,1
mindfulness,1
happiness,1
health,1
religious,1
mb,1
eat,3
address,1
bariatric,1
surgery,1
sud,1
specialty,1
treatment,4
general,1
mh,1
limited,1
post,1
discharge,1
substance,1
abuse,1
medical,3
outpatient,1
appointment,1
sector,1
people,3
provider,1
case,1
manager,1
crisis,1
team,1
staff,1
professional,2
clinical,1
psychoanalytic,2
accommodate,1
advancement,1
whilst,1
protect,1
quality,1
concern,1
attend,1
primary,1
10,1
child,2
adolescent,1
geriatric,1
illustrate,1
specifically,1
mean,1
enhance,3
suppression,1
correlate,1
negatively,1
encouraging,1
indicator,3
r,2
-.12,2
severe,2
.15,1
previous,2
effort,2
install,1
automate,1
system,1
delivery,1
setting,1
term,1
sible,1
camaraderie,1
predictor,1
parent,1
rapport,1
transform,1
subsequent,1
topic,1
respondent,2
report,2
benefit,1
housing,1
article,2
investigate,1
association,1
challenge,2
recognize,1
leader,1
self,1
perceive,2
motivator,1
elder,1
live,1
reservation,1
celebrate,1
perception,1
improvement,1
psychotherapy,1
program,1
design,1
environment,1
teacher,1
traditionally,1
consultee,1
focus,1
consultation,2
behavioral,1
conceptualize,1
complementary,1
global,1
effectively,1
behaviorally,1
connection,1
cancer,2
resilience,2
family,2
caregiver,2
item,1
wording,1
controllable,1
insightful,1
value,1
datum,2
analysis,1
ret,1
sample,1
old,1
participant,2
gender,1
difference,1
regard,1
potential,1
protective,1
effect,1
impact,1
generic,1
local,1
community,2
programme,1
rural,1
area,1
south,1
africa,1
rate,1
strategy,1
confidence,1
interest,1
handle,1
opportunity,1
find,1
contact,1
practitioner,1
determine,1
supportive,1
action,1
ethically,1
justifiable,1
