collocate,count
increase,2
resilience,3
help,2
prevent,1
treat,1
old,1
adult,5
adjustment,1
symptom,11
anxiety,7
strengthen,1
association,3
exhaustion,1
chd,1
ocd,1
confound,1
influence,3
co,2
morbid,1
medication,1
use,1
lack,1
unbiased,1
estimation,1
high,5
occupational,1
status,1
find,1
uncertainty,1
sociability,1
feeling,1
helplessness,1
life,3
cycle,1
result,1
maternal,5
postnatal,1
autism,1
premature,1
birth,2
schizophrenia,1
mother,1
father,1
figure,1
present,1
academic,3
interest,1
significant,1
predictor,1
suicidal,1
childhood,1
family,2
violence,1
recurrence,1
ii,1
diagnose,1
patient,4
group,1
major,4
22.2,1
obsessive,1
compulsive,1
personality,1
disorder,3
questionnaire,2
youth,1
self,2
report,3
childrens,1
inventory,3
coping,1
stressful,1
situations,1
addition,1
degree,1
alexithymia,1
assess,1
individual,1
great,1
risk,4
identify,1
health,2
questionnaire-9,1
phq-9,1
recent,1
literature,1
review,2
antecedent,1
adolescent,4
propose,1
rumination,1
factor,4
associate,5
rate,2
girl,3
pgd,1
posttraumatic,1
stress,3
ptsd,2
depressed,1
college,1
student,1
item,1
beck,1
n,1
=,1
446,1
add,1
significantly,2
regardless,1
level,5
independently,1
negatively,1
diagnosis,2
p<0.001,1
alcohol,1
dependency,1
p=0.004,1
nicotine,1
ct,1
genetic,1
contribute,1
pathophysiology,1
refocusing,1
inversely,1
uniquely,2
control,5
comorbid,5
depression,4
catastrophise,1
blame,1
related,1
specific,1
certain,1
parent,2
religiosity,1
psychological,1
operate,1
anticholinergic,1
drug,1
significance,1
late,2
onset,2
relationship,2
physical,2
activity,1
ageing,1
cognitive,1
chronically,1
medically,1
ill,1
population,1
body,1
temperature,1
appear,2
direct,2
limitation,1
available,1
fuel,1
mediate,1
circulate,1
hormone,1
paternal,1
psychopathology,1
aggression,1
child,2
odd,1
age,2
3,1
bdnf,2
genotype,1
val66met,1
locus,1
serum,1
severity,3
occur,2
comparable,1
interplay,1
affect,1
behaviour,1
cognition,1
unipolar,1
phobic,1
quantitative,1
relative,1
notably,2
insightful,1
p,1
.05,1
mmpi,1
score,3
posttreatment,1
6,2
month,1
follow,5
hamilton,2
rating,1
scale,3
1960,1
postictal,1
detrimental,1
effect,3
ra,1
sharply,1
potential,2
development,1
particularly,1
thoughtful,1
reflection,1
constructive,1
thinking,1
dsm,1
iv,1
tr,1
criterion,1
bipolar,1
randomize,1
week,1
daily,1
double,1
continuation,1
study,2
design,1
promote,1
improve,1
management,1
desipramine,1
subsample,1
subject,1
recommend,1
treatment,2
suggest,1
improvement,2
dose,1
interpersonal,2
challenge,2
pressure,2
pronounced,2
benefit,1
srvi,1
srni,1
few,1
link,1
presence,1
preretirement,1
education,1
training,1
growth,3
retirement,1
region,1
23,1
panic,1
31,1
healthy,1
participant,1
early,1
prompt,1
mild,1
traumatic,1
brain,1
injury,1
gender,1
difference,1
prepubescent,1
15,2
woman,1
tend,1
experience,1
way,1
foster,1
compare,1
boy,1
alcoholism,2
impact,1
young,2
efficacy,1
reduce,1
symptomatology,1
combat,1
trauma,3
aim,1
determine,1
opportunity,1
proband,1
temporal,2
sequence,2
pd,1
affected,1
member,1
investigate,1
timing,1
relation,1
mi,1
positively,1
correlate,1
strongly,1
measure,4
concurrent,1
challenging,1
nonviolent,1
relate,1
depressive,1
contribution,1
prevalence,1
gds,2
s,1
5,1
include,1
geriatric,1
social,1
resource,1
second,1
field,2
complement,1
enhancement,1
