collocate,count
concern,1
57,1
preschooler,1
disclosure,1
sexual,12
examine,3
qualitative,1
quantitative,1
methodology,1
parental,1
somatization,2
substance,18
antisocial,1
symptom,4
predict,1
child,14
223,1
adolescent,1
treatment,6
comorbid,1
psychiatric,1
disorder,1
singaporean,1
woman,8
history,4
report,7
elevated,3
psychological,4
level,2
relative,2
peer,2
control,3
exposure,1
type,3
traumatic,2
event,1
analysis,1
reveal,1
gambling,1
dependence,2
perceive,2
ause,1
background,1
permissible,1
activity,4
predicament,1
lead,1
and/or,1
smoking,1
research,1
generally,1
consider,1
minimal,2
imi,1
recent,2
psychotherapeutic,1
intervention,1
problem,2
draw,1
principle,1
brief,1
motivational,1
area,1
shelter,1
compare,3
past,3
experience,4
cope,2
abuse,4
adulthood,3
small,1
recognize,1
residual,1
illicit,1
drug,7
steeply,1
reduce,3
criminal,1
patient,2
great,1
county,2
program,4
emphasis,2
place,1
significant,2
face,2
hispanic,1
minority,1
youth,1
rate,2
comorbiditie,1
childhood,6
observe,1
vo,1
individual,1
motivation,1
differ,1
social,3
isolation,1
retrospectively,1
physical,4
negative,1
emotionality,1
specific,2
predictor,1
adult,1
thirty,1
accusation,1
staff,1
review,1
counselor,1
work,1
different,1
maternal,3
paternal,1
mental_illness,1
associate,3
poor,1
cbcl,1
score,1
incidence,2
involvement,1
national,2
trafficking,1
significantly,1
mediate,1
effect,4
knowledge,1
group,1
experienced,1
inexperienced,1
people,1
juvenile,1
justice,1
system,1
issue,2
study,3
impact,2
medical,1
course,1
pregnancy,1
peri-,1
postnatal,1
finding,1
elucidate,1
need,1
develop,2
prevention,3
initiative,1
promote,2
empowerment,2
increase,4
participation,1
particular,1
incorporate,1
assault,1
severity,1
hypothetical,1
case,2
free,1
use,1
alcohol,7
month,1
abstinence,1
cannabis,1
military,1
service,1
synergistic,1
neonatal,1
dysmaturity,1
risk,3
provide,1
evidence,1
hypothesis,1
show,1
promise,1
suggest,1
strength,2
country,1
expert,1
panel,1
convene,1
mental,1
health,1
services,1
administration,1
samhsa,1
neglect,3
overcome,5
total,1
trauma,1
participate,1
beneficial,1
institute,1
collaborative,1
cocaine,1
help,1
empowering,1
approach,1
challenging,2
journey,1
range,1
opportunity,1
growth,1
resilience,1
unexpectedly,1
enhance,1
potential,3
methadone,1
find,1
high,1
availability,2
supportive,1
network,1
grow,2
loss,1
bereavement,1
relationship,1
dissolution,1
important,1
aspect,1
chronic,1
investigation,1
children,1
eyewitness,1
testimony,1
repeat,1
diagnosis,1
enlightening,1
ultimately,1
reflect,1
resilient,1
intrapsychic,1
dynamic,1
awareness,2
design,1
specifically,1
pregnant,1
71,1
resident,1
therapeutic,1
community,1
explore,1
minnesota,1
multiphasic,1
personality,1
likely,1
differentiate,1
base,1
profile,1
impossible,1
developmental,1
relate,1
homosexual,1
low,1
income,1
mother,1
enrol,1
recovery,1
young,1
infant,1
n,2
=,2
self,2
thrive,1
27,1
improvement,1
reliability,1
helpful,1
conceptualize,1
ritualistic,1
indicative,2
productive,2
insight,2
severe,2
predictable,1
sequelae,1
exist,1
victimization,1
adolescence,1
gain,1
mid,2
teen,2
understanding,2
transformation,1
early,1
depression,1
have,1
avoid,1
confound,1
medication,1
39,1
factor,1
utilize,1
thorough,1
frequently,1
represent,1
theme,1
creatively,1
evaluate,1
144,1
nonprofessional,2
mandate,2
law,1
challenge,1
allow,1
inspire,1
change,1
protect,1
generation,1
