collocate,count
finding,1
research,2
practice,2
policy,2
gerontology,1
related,1
area,1
discuss,1
constitute,1
basis,1
code,1
forensic,1
conduct,1
professional,5
important,1
early,1
marker,1
development,1
socioemotional,1
problem,5
tendency,1
reify,1
diagnostic,1
category,1
discipline,1
stable,1
independent,1
illness,1
present,2
undecided,2
28.9,1
smoking,1
help,1
people,1
feel,2
well,2
agree,1
17.2,2
30.2,1
cessation,1
exacerbate,1
symptom,7
work,2
effectively,2
gifted,1
client,1
clinical,1
issue,1
longitudinal,1
study,6
examine,3
parallel,2
trajectory,2
service,7
use,3
mental_health,8
status,2
child,10
place,2
florida,1
home,1
evaluate,1
sample,1
117,1
dutch,1
ambulatory,1
center,3
patient,2
scl-90,1
checklist,1
report,1
dysregulate,1
pornography,1
medical,6
community,6
divide,1
ipu,1
addictive,1
manage,1
care,8
challenge,3
develop,2
efficient,1
way,1
address,1
cycling,1
distress,1
control,3
know,1
correlate,2
religious,1
coping,1
significant,1
contribution,2
indicator,2
include,4
general,7
ptsd,2
predictor,4
support,7
friend,1
sibling,1
relate,2
approach,2
facilitate,1
delivery,1
evidence,2
base,2
prevalence,1
mutual,1
violence,1
violent,1
attitude,2
student,2
botswana,1
africa,1
aim,1
personality,1
trait,1
taiwanese,1
military,1
adjustment,1
disorder,3
sexual,1
abuse,1
especially,1
likely,1
diagnose,2
admission,2
send,2
unit,3
mentally,1
treatment,5
questionnaire,1
sdq,1
widely,1
measure,1
multinomial,1
regression,1
model,2
test,1
adolescent,3
overall,1
type,1
predisposed,1
avoidant,1
cope,1
strategy,2
caregiver,1
behaviour,1
opinion,1
court,1
specific,1
role,2
expert,1
come,1
straight,1
parent,2
relative,1
field,1
extend,1
offer,1
gay,1
strong,3
relational,1
weak,1
moderately,1
physical,1
gambling,3
behavior,2
mental,1
risk,1
impact,2
severely,1
link,1
overcome,2
follow,1
analysis,1
movement,1
ideology,3
origin,1
datum,2
cite,1
thesis,1
positively,3
embrace,2
director,1
worker,2
demonstrate,1
speed,1
activity,1
discretion,2
index,1
find,1
degree,1
reliance,1
provider,2
affect,1
generosity,1
fee,1
system,4
psychological,2
outpatient,1
visit,1
effective,1
counseling,1
sector,2
outcome,3
promise,2
prepay,2
ffs,1
quality,2
moderate,1
high,2
elderly,1
inpatient,1
receive,2
encourage,1
psychiatric,2
superior,1
successful,1
example,1
combine,1
combined,1
beneficial,3
supportive,2
marriage,1
term,1
expand,1
educational,1
program,2
science,1
agenda,1
apply,1
school,1
smh,1
neighborhood,1
environment,1
individual,1
suburban,1
utilize,1
underlie,1
parental,1
resilience,3
future,1
offspring,1
hold,1
potential,2
positive,3
hurteau,1
1988,1
adapt,1
context,1
highlight,2
growth,1
opportunity,1
individualized,1
migrant,1
notable,1
benefit,1
local,1
global,1
motivation,1
outset,1
ongoing,1
collaboration,1
legal,1
protection,1
enhancement,1
have,1
exposure,1
attack,1
improve,1
increase,1
social,3
cause,1
lead,1
discrete,1
existence,1
mitigate,1
enhance,2
ability,1
officer,1
perform,1
theology,1
require,1
consideration,1
relationship,2
holiness,1
partner,1
adolescence,1
causal,1
influence,1
late,1
young,2
adulthood,1
i.e.,1
improved,1
mood,1
concept,1
reverse,1
adult,2
casual,2
sex,2
exploit,2
quasi,1
nature,1
discordant,1
twin,1
diverse,1
group,1
contribute,1
israel,1
institution,1
preventive,1
intervention,1
meet,1
cultural,1
need,1
immigrant,1
family,1
promote,1
therapist,1
evaluator,1
administrator,1
private,1
explore,1
associate,1
lifetime,1
occurrence,1
review,1
literature,1
suggest,1
emphasis,1
determine,1
paper,1
commitment,1
particularly,1
counselor,1
identify,1
identifiable,1
age,1
8,1
16,1
access,1
