collocate,count
perceive,2
impact,1
find,4
base,2
identity,1
spousal,1
batterer,1
vs.,2
battered,1
woman,4
domestic,1
violence,1
child,9
victim,3
application,1
agonist,1
like,1
approach,3
stimulant,1
dependence,1
alongside,1
recidivism,1
relate,2
factor,4
substance,21
criminal,1
thinking,1
error,1
deviant,1
peer,2
population,2
sex,1
difference,1
drug,4
use,4
range,1
initiation,1
escalation,1
dysregulation,1
guideline,1
estimate,1
economic,1
cost,1
summarize,1
finding,1
canadian,1
study,3
utilize,1
result,1
0.5,1
adolescent,2
experience,2
sexual,13
involve,1
coach,1
stressor,1
combat,1
exposure,1
depression,2
pre,3
injury,2
psychiatric,2
history,12
predict,3
employment,2
status,3
independent,2
living,1
support,3
prevention,3
wide,1
field,1
encourage,1
build,1
success,2
effort,1
suicidal,2
behavior,1
alcohol,2
strongly,1
associate,2
complete,2
suicide,1
affective,1
illness,1
common,1
biological,1
relative,1
affectively,1
ill,1
mlsra,1
investigate,2
multiple,1
dimension,1
childhood,7
neglect,2
romantic,1
relationship,5
function,1
recognition,1
problem,2
seriously,1
report,3
orientation,1
participant,2
verbal,2
physical,6
feminine,1
gender,2
expression,1
begin,1
primary,2
commission,1
inquiry,1
minor,1
rcc,1
netherlands,1
collect,1
exhaustion,1
partially,1
mediate,1
symptom,3
stress,2
job,1
consequence,1
qol,1
assessment,1
service,1
person,1
intellectual,1
aim,1
assess,1
compare,2
sa,1
rate,1
female,1
male,1
mexican,1
conventionality,1
psychopathy,1
negative,1
affect,1
intrusive,1
parenting,2
attachment,1
difficulty,1
increase,4
participation,1
school,1
program,2
especially,1
undesirable,1
pregnant,1
antidepressant,1
generally,1
consider,1
free,1
risk,1
trauma,1
conduct,1
national,1
treatment,4
clinical,2
trials,1
network,1
dynamic,1
forge,1
adult,3
survivor,3
early,1
abusive,1
love,1
offender,1
court,1
mandate,1
residential,1
prison,1
equal,1
caseworker,2
caregiver,1
appreciation,1
intervention,1
384,1
french,1
respondent,1
read,1
scenario,1
perpetrator,3
south,1
african,1
m,1
age=,1
10.2,1
yr,1
evident,1
tc,1
greatly,1
number,1
individual,1
strive,1
overcome,4
challenge,1
psychological,1
adjustment,1
drastically,1
hinder,1
positive,2
personal,3
growth,1
postpartum,1
partner,4
65,2
clinic,2
couple,2
promising,1
chronic,1
rigorous,1
extensive,1
evaluation,1
need,1
357363,1
suggest,1
alcoholic,1
family,3
see,1
challenging,1
path,1
appear,1
beneficial,2
sample,2
purportedly,1
normal,1
explore,2
type,1
characteristic,1
group,4
patient,1
diagnose,1
disorder,1
n=43,1
comparison,2
know,2
n=27,1
questionnaire,1
current,3
health,1
resilience,5
csa,2
relation,1
marijuana,1
diversion,1
identify,1
95,3
ci,2
4.97,1
27.88,1
6.59,1
2.40,1
38.36,1
variable,1
consist,1
thrive,1
accident,1
age,1
year,1
gambling,1
likely,1
occasionally,1
adaptive,1
cope,1
date,1
burden,1
attributable,1
openly,1
discuss,1
healing,1
test,1
awareness,1
understanding,1
control,1
abuse,2
link,2
recovery,3
context,2
odd,1
ratio,1
=,1
1.58,1
give,1
typology,1
adequately,1
validate,1
underscore,1
self,1
measure,1
emotional,1
contact,1
version,1
observe,1
witness,1
empowering,1
benefit,1
therapy,1
