collocate,count
childhood,7
physical,6
associate,1
detrimental,1
psychological,1
consequence,1
legally,1
define,2
exigency,1
surround,1
child,15
substance,18
treatment,6
field,2
annual,1
turnover,1
rate,3
adverse,1
experience,4
particular,1
emotional,2
neglect,5
professional,1
skill,1
necessary,1
recognize,1
respond,1
examine,2
psychiatric,2
correlate,2
sexual,15
involve,2
use,1
digital,1
technology,1
offender,1
effective,2
preventative,1
education,1
online,1
grooming,1
report,5
discuss,1
substantiation,1
self,1
esteem,1
have,1
formative,1
year,2
parent,1
primarily,1
mother,3
enter,1
marginally,1
increase,6
economic,1
13,1
lay,1
adherence,3
counsellor,1
administration,1
mental_illness,1
symptom,1
screener,1
samiss,1
common,1
victim,2
bullying,1
cyberbullying,1
theft,1
assault,1
threat,1
robbery,1
extortion,1
cannabis,2
dependence,4
diagnosis,2
individual,2
abuse,9
criterion,1
show,5
different,1
prevalence,2
problem,2
identify,1
frequently,1
alarming,1
recent,1
prescription,3
opioid,4
characteristic,2
abuser,1
remain,2
largely,1
unknown,1
man,1
woman,2
likely,2
believe,1
defendant,2
allegation,1
find,1
credible,1
consider,1
role,1
stress,1
interaction,1
caretaker,1
emphasize,1
new,2
area,3
inquiry,1
propose,1
conceptual,1
model,2
promote,1
efficacy,2
solve,1
cope,1
encouragement,1
involved,1
aa,1
helpful,1
client,1
and/or,1
background,1
score,1
clinical,1
range,1
scale,1
34.7,2
28.6,1
toddler,1
risk,1
severe,1
fatal,1
hand,1
male,1
perpetrator,1
subset,1
family,2
drug,6
literature,5
relevant,1
life,1
span,1
perspective,1
attitude,1
continuous,1
vs,1
recover,1
memory,1
significantly,2
impact,2
believability,2
csa,1
disclosure,1
community,1
sample,1
pervasive,1
pernicious,1
effect,1
increasingly,1
valuable,1
pedophilia,1
partially,1
mediate,1
relationship,1
overcome,4
improve,1
mental,4
health,4
outcome,1
need,1
alcohol,2
manage,1
adm,1
service,3
large,1
resolution,1
trauma,1
enable,1
personal,2
growth,1
retrieval,1
example,1
aids,1
interested,1
activity,1
praise,1
refrain,1
verbal,1
foster,2
supportive,1
environment,3
provide,2
preliminary,1
estimate,1
awareness,2
eld,2
determine,1
intergenerational,1
transmission,1
resilience,7
ecological,1
theory,1
prevent,1
contemporary,1
chinese,1
society,1
sub,1
group,3
major,1
demonstrate,1
remarkable,1
high,1
expressive,1
language,1
expect,1
determination,1
assertiveness,1
conduct,1
test,2
interrelationship,1
exchange,1
sex,2
money,1
reveal,1
adhd,2
elevate,1
monkey,1
human,1
nurture,1
behavior,1
response,1
offspring,1
address,1
seven,1
additional,1
topic,2
scrutiny,1
significance,1
comprehensive,1
overlap,1
coercion,1
21.1,1
7.1,1
physically,1
force,1
incidence,1
effort,1
reduce,1
start,1
recession,1
frequency,1
couple,1
decrease,1
generational,1
pattern,1
recurrence,1
inspire,1
form,1
concurrent,1
multiple,1
opportunity,2
recovery,2
history,2
30,1
dependent,1
person,1
provider,1
ctps,1
national,1
institute,1
nida,1
develop,3
implement,1
multi,1
site,1
include,1
knowledge,1
positive,1
foundation,1
feasibility,1
trial,1
refer,1
suggest,1
hopeful,1
change,1
link,1
establish,1
sensitive,1
approach,1
parenting,1
population,1
base,1
financial,2
perpetrate,1
member,1
old,1
adult,2
perceive,1
situation,1
forgiveness,1
antiretroviral,2
therapy,2
art,2
study,1
understand,1
west,1
fortunately,1
rare,1
48.8,1
boy,1
longitudinal,1
studies,1
longscan,1
path,1
