collocate,count
analysis,2
confirm,1
hypothesized,1
relationship,1
child,20
adolescent,3
caregiver,2
mental_health,1
behavior,3
discipline,1
technique,1
childhood,3
history,4
comprehensive,1
economic,1
evaluation,1
prerelease,1
substance,21
treatment,13
determine,2
community,1
education,1
centers,1
pre,1
expectation,1
outpatient,2
client,2
n=327,1
111,1
female,1
context,1
real,1
structured,1
questionnaire,1
consist,1
77,1
item,1
scale,2
cap,1
inventory,1
early,1
parental,1
emotional,4
significantly,2
associate,2
sleep,1
complaint,1
old,1
prevalence,2
occurrence,1
neglect,3
parent,1
exposure,1
ipv,1
past,1
357363,1
suggest,1
alcoholic,2
family,1
alcohol,3
depression,2
adult,2
agoas,1
lead,3
great,2
morbidity,1
mortality,1
adulthood,1
protective,1
service,1
agency,2
welfare,1
sexual,14
victim,1
2,2
3,2
time,1
revictimization,1
woman,1
aps,1
designate,1
state,2
respond,1
eld,1
care,3
program,3
recent,2
allegation,1
setting,1
age,1
6,1
12,1
suspect,1
systematically,2
ask,2
question,2
reaction,2
control,3
possibility,1
study,3
attorney,1
selectively,1
use,2
examine,2
diagnosis,1
symptom,2
drug,6
dependence,2
enter,1
school,1
issue,1
reflect,2
reveal,1
perpetrate,1
hiv,1
seropositivity,1
injection,1
posttraumatic,1
stress,1
disorder,3
ptsd,1
personality,2
physical,6
abuse,8
self,2
harm,1
prevent,1
youth,1
prevention,1
system,2
aim,1
support,3
especially,2
come,1
have,2
story,1
hear,1
take,1
seriously,1
consequence,1
young,1
people,1
important,1
highlight,2
progress,1
area,1
decade,1
identify,1
gap,1
current,1
paternal,1
predict,1
delinquent,1
act,1
male,2
primary,1
adaptation,1
utilize,1
survivor,1
trauma,1
term,1
identification,2
aggressor,1
maltreatment,3
father,1
cognitive,2
organization,2
assess,3
computer,1
task,1
previously,1
overcome,3
addiction,1
need,3
professional,1
attitude,1
experience,3
violence,2
personal,2
strength,1
psychosocial,1
improvement,1
cope,2
public,1
awareness,2
counseling,1
effort,1
methamphetamine,1
increase,3
2001,1
2005,1
illicit,1
hospitalize,1
patient,2
rate,1
provide,1
comfort,1
require,1
examination,1
mental,2
health,1
supportive,1
programming,1
prison,1
show,4
promise,2
effectively,2
transform,1
challenge,1
face,1
inmate,1
deal,1
practice,1
ameliorate,1
transformative,1
journey,1
stem,1
concept,1
skill,1
user,1
admit,1
reporting,1
darp,1
1969,1
1971,1
critical,1
point,1
continuum,1
detoxification,3
completion,2
appreciation,1
referral,1
engagement,2
follow,1
number,1
successfully,1
wean,1
multiple,1
average,1
duration,1
year,2
national,1
incidence,1
region,1
resilient,1
despite,1
chronic,1
enable,1
form,3
adaptive,1
cognition,1
demonstrate,1
participant,1
report,1
frequent,1
intense,1
profound,1
range,1
dissociative,2
good,1
willingness,1
improve,3
empathy,1
compare,1
p,1
.05,1
perform,1
experiences,1
population,1
resilience,3
recovery,2
potential,2
accumben,1
implication,1
exploration,1
focus,1
reduce,1
risk,1
factor,1
gang,1
activity,1
concern,1
presence,1
trigger,1
assessment,1
process,1
include,1
plus,1
condition,2
offer,1
valuable,1
intervention,1
abstract,1
medical,2
chart,1
facility,1
longitudinal,1
explore,1
verbal,1
contribute,1
growth,1
adolescence,1
acknowledge,1
build,1
adhd,1
obtain,1
66,1
aware,1
khat,1
manage,1
proper,1
psychiatric,1
