collocate,count
interview,1
administer,2
cover,1
demographic,1
employment,1
hiv,2
risk,1
take,1
behavior,1
family,2
reality,1
big,1
associate,3
nontrivial,1
level,2
outcome,2
low,1
sa,1
particularly,2
symptom,4
increase,4
1,1
year,2
prevalence,1
patient,1
care,8
1990s,1
61,1
inpatient,1
evaluate,1
meet,3
criterion,1
disorder,1
base,3
dsm,1
iv,1
tr,1
effect,4
exist,3
latent,2
construct,2
parentification,2
orientation,2
variance,1
1994,1
policy,2
contribute,2
difficulty,1
implementation,1
wide,1
range,1
medical,1
diagnosis,1
future,1
direction,1
partnership,1
improve,1
treatment,2
discuss,1
mowbray,1
commentator,1
approach,2
issue,1
service,7
differently,1
fact,1
misconception,1
discussion,2
highlight,2
importance,2
access,4
experienced,1
knowledgeable,1
health,3
social,1
staff,2
volunteer,1
wish,1
formal,1
integrate,1
physical,6
informal,1
opportunity,4
trauma,1
study,3
explore,2
clinician,1
conception,2
optimal,3
function,1
target,2
age,3
ask,2
contemporary,2
differ,1
block,1
1961,1
early,1
q,1
characteristic,1
predict,1
exhaustion,1
professional,3
fulfillment,1
psychosocial,1
evidence,1
ebts,1
minimal,1
empirical,1
guidance,1
select,1
use,3
technology,1
deliver,1
distance,1
raise,1
number,1
regulatory,1
methodology,1
continue,1
work,2
closely,1
local,2
provider,2
hmong,1
leadership,1
nature,1
present,1
finding,1
valuable,1
relate,2
infant,2
temperament,1
mother,1
set,1
see,1
control,1
deviant,1
good,1
intervention,1
effectively,1
address,1
unique,2
complex,1
need,3
foster,1
child,3
involvement,1
property,1
violent,1
crime,1
suffer,1
and/or,1
substance,2
abuse,1
problem,2
likely,1
collaboration,1
school,1
personnel,1
couple,2
experience,2
mutual,1
violence,1
elicit,1
member,2
religiosity,1
religious,1
belief,1
happiness,1
satisfaction,1
life,1
factorial,1
arabic,1
pattern,1
sociodemographic,1
correlate,1
self,1
report,2
strength,1
pilot,1
sample,2
adolescent,1
5,2
awareness,1
initiate,1
woman,2
custody,1
african,1
american,2
latino,1
vietnamese,1
consumer,1
state,4
maryland,1
enhance,7
referral,1
strategy,1
practice,4
potential,1
enhanced,1
screening,1
incorporate,1
aim,1
knowledge,1
training,1
personalize,1
team,1
coordination,1
system,2
effort,3
delivery,1
youth,1
intricate,1
indicator,1
socioeconomic,1
challenge,2
growth,1
7,1
plan,1
cognition,1
cognitive,1
reserve,1
positively,2
measure,1
occupational,1
therapy,1
student,1
fieldwork,1
disability,2
choose,2
investigate,1
dedicated,1
seven,1
27,1
adult,2
client,1
datum,1
beneficial,2
indirect,1
perceive,1
stress,1
reporting,1
standard,1
strobe,1
improvement,1
non,1
clinical,1
asylum,1
baker,1
schulberg,1
community,4
ideology,1
scale,1
53,2
executive,1
director,1
innovative,1
center,2
combine,1
spouse,1
parent,1
worker,1
role,2
psychologist,1
receive,1
examination,1
return,1
promptly,1
highly,1
creative,1
find,1
insight,2
commonly,1
discover,1
resilience,1
tavistock,1
t,1
group,1
lead,1
advocate,1
black,1
city,1
resident,1
affective,1
bonding,1
examine,1
specialist,1
describe,1
readiness,1
share,1
concern,1
screen,1
encourage,1
factor,1
output,1
doctor,1
modern,1
period,1
second,1
turn,1
field,1
historical,1
continuity,1
enduring,1
suggest,1
asthma,3
benefit,2
mental_health,1
mental_disorder,1
short-,1
long,2
term,2
management,1
compare,1
mourning,1
significantly,1
evolve,1
complement,1
clinic,1
