collocate,count
social,4
relationship,1
variable,2
account,1
effect,3
conduct,1
disorder,8
symptom,5
edinburgh,1
mental,2
scale,6
swemwbs,1
hospital,3
depression,13
hads,1
person,1
situation,1
coping,1
questionnaire,4
adult,2
anxiety,8
posttraumatic,2
growth,1
individual,3
bulimia,1
nervosa,1
patient,2
find,1
associate,2
high,5
level,3
bulimic,1
style,2
set,1
people,1
risk,2
development,1
sensitivity,2
reversal,1
learn,1
present,1
generalized,3
gad,1
factorial,1
design,1
vary,1
feedback,1
condition,1
sex,2
cbt,2
group,6
mean,1
clinical,3
severity,1
internalize,1
significantly,2
decrease,1
posttreatment,1
woman,2
show,4
great,1
prevalence,1
heterosexual,1
result,2
suggeste,1
attention,1
valuable,1
treatment,2
shameprone,1
lead,1
significant,2
near,1
reduction,1
measure,5
impairment,1
dizziness,1
improvement,3
cultural,1
difference,2
response,1
survey,1
instrument,1
finally,1
severely,1
problematic,1
intensive,1
program,3
need,1
technique,1
structural,1
integration,1
state,3
trait,4
healthy,1
child,3
overall,1
parent,1
experience,3
low,1
foss,1
zuckerman,1
allison,1
1976,1
debilitating,1
das,1
alpert,1
haber,1
1960,1
potentially,1
improve,2
adolescent,3
school,2
setting,1
hong,1
addition,1
role,1
bruxe,1
behavior,1
evaluate,2
specific,1
question,1
concern,2
tic,1
ocd,1
anxious,1
self,3
talk,1
d,1
develop,1
hierarchy,1
vivo,1
exposure,1
e,1
planning,1
general,1
fatigue,1
depressive,1
mood,3
tend,1
large,1
proportion,2
unique,1
variance,1
disability,1
adhd,1
similar,1
complete,1
assess,1
worry,1
somatic,1
mention,1
13,1
item,1
beck,3
inventory,6
form,2
y,1
ask,1
relative,1
cutoff,1
score,1
insomnia,1
identify,2
mathematic,1
test,7
course,1
increase,2
resilience,2
numerical,2
task,2
furthermore,1
i.e.,1
awareness,1
autonomic,1
arousal,1
classification,1
undergo,1
substantial,1
past,1
parameter,1
positively,2
sample,1
119,2
refer,3
childhood,1
specialty,1
clinic,1
27,1
participant,2
fulfil,1
diagnostic,1
criterion,1
30,1
diagnosis,1
ii,1
neuropsychological,1
battery,1
morph,1
agoraphobia,1
mildness,1
assessment,2
contentment,2
personality,2
threat,2
safety,1
cue,2
independent,1
enhance,1
habituation,1
author,1
reevaluate,1
castration,1
man,1
light,1
positive,4
advance,1
psychoanalytic,1
conceptually,1
relate,1
adaptive,2
neurotic,1
path,1
analyse,1
boy,1
creative,1
problem,2
solving,2
rumination,2
predictor,1
mediate,2
daily,2
challenge,2
x,5
mathematics,2
pretest,2
serve,2
covariate,1
observe,1
instance,1
fluency,1
experimental,1
expose,1
induce,1
take,1
instruction,2
demonstrate,2
administer,1
intend,1
minimize,1
p,3
<,2
.001,2
evaluated,1
approach,1
avoidance,1
cope,1
mechanism,1
antecedent,1
predisposition,1
different,1
kind,1
agoraphobe,1
grow,1
broad,1
spectrum,1
therapeutic,1
pharmacological,1
intervention,2
comparator,1
baseline,1
post,1
elevated,1
plus,1
maze,1
submit,1
tmj,1
formalin,1
frequent,1
heart,1
failure,1
understanding,1
management,1
consistent,1
aerobic,1
exercise,1
strengthen,1
health,1
locus,1
control,1
short,1
version,1
lct,1
encouraging,1
ipat,1
efficacy,1
support,2
smoke,1
home,1
examine,1
evidence,1
obtain,1
constructive,1
insightful,1
validity,1
report,1
psychological,1
e.g.,1
esteem,1
sense,1
personal,1
competency,1
mother,1
stable,1
characteristic,1
counsellor,1
place,1
student,2
tendency,1
instigate,1
beneficial,1
prevention,1
vs.,2
-3.9,1
-9.2,1
-2.5,1
