collocate,count
practitioner,1
need,4
aware,1
prevalent,1
cultural,1
mood,1
symptom,2
8,1
report,2
increase,1
service,7
use,3
autonomy,1
strong,2
barrier,2
seek,1
professional,4
care,6
relevance,1
young,1
people,2
s,1
experience,3
intervention,3
child,6
adolescent,7
mental,1
health,4
mental_health,3
services,2
camhs,1
time,1
youth,1
relation,2
outcome,3
mixed,1
diagnostic,2
group,4
client,3
comparison,1
non,1
content,1
information,1
exchange,1
therapist,1
intake,1
quality,2
therapeutic,1
alliance,1
awareness,1
mindfulness,1
practice,1
consider,1
matrix,1
model,3
apply,1
particularly,1
system,3
provide,3
public,1
stage,1
hiv,1
infection,1
discuss,4
implication,2
term,2
provision,1
legal,1
consistent,1
evidence,2
relationship,5
smoking,1
similarly,1
run,1
intensive,1
outpatient,2
program,2
setting,2
assess,1
qualitative,1
quantitative,1
measure,1
sleep,1
status,2
life,1
baseline,1
post,1
perinatal,1
postnatal,1
influence,2
expect,1
improve,2
early,1
year,1
hyperventilation,1
significantly,2
associate,1
physical,3
protective,1
effect,3
maternal,1
acceptance,2
problem,2
result,3
reference,2
functional,1
fixedness,1
recentere,1
solve,2
secure,1
attachment,1
positively,2
relate,1
well,1
positive,3
self,1
perception,1
close,1
sample,1
adult,1
clinic,2
referral,3
n,1
=,2
900,1
complete,2
statistic,1
manual,1
disorders,1
rating,1
scale,2
brief,1
india,1
population,2
billion,1
limited,1
number,2
facility,2
gender,1
moderate,1
impact,1
trauma,1
refugee,1
maltreatment,1
cem,1
select,1
career,1
field,1
potential,2
deleterious,1
careerchoice,1
identification,1
individual,1
great,2
cope,1
vary,1
accord,1
age,1
substance,2
abuse,1
treatment,3
social,2
welfare,1
item,1
deserve,1
special,2
attention,1
id,1
decline,1
find,2
enhance,2
cognitive,2
performance,1
high,2
level,2
intelligence,1
affect,1
sustain,1
activity,1
daily,1
living,1
tavistock,1
conference,1
hold,2
diverse,1
university,1
analysis,1
guide,1
base,2
allocation,1
resource,2
thoughtfully,1
show,1
utilization,1
rate,2
forecast,1
remarkable,1
accuracy,1
connection,1
partially,1
explain,1
share,1
genetic,2
factor,2
behaviour,1
online,1
especially,1
access,2
supportive,2
disciplinary,1
team,1
pattern,1
different,1
profession,1
role,2
availability,1
accessibility,1
educational,1
complex,1
increasingly,2
overcome,1
low,1
income,1
family,1
successfully,1
caregiver,1
independent,1
coder,1
961,1
encourage,1
sharing,1
focus,1
approval,1
telephone,1
analyse,1
financial,1
flow,1
national,1
take,1
place,1
comprehensive,2
community,1
possible,1
offer,1
holistic,1
evaluation,1
represent,1
significant,1
opportunity,1
growth,1
medical,2
provider,1
grow,1
body,1
research,1
concern,1
victimization,2
college,1
world,1
remain,1
highlight,1
transformative,1
address,1
power,1
pharmaceutical,1
company,1
arena,1
significance,1
assumption,1
effective,1
preventative,1
remedial,1
foster,1
collaborative,1
agreement,1
cats,1
school,1
support,1
immigrant,1
researcher,1
clinician,1
embrace,2
idea,2
combine,2
lead,1
advancement,1
understand,1
brain,1
improvement,1
functioning,1
calculate,1
difference,1
6,1
disorder,1
suds,1
coexist,1
condition,1
mhd,1
recognize,1
important,2
large,1
study,1
evaluate,1
effectiveness,1
screening,1
assessment,1
coordination,1
promise,1
spiritual,1
coping,1
area,1
fully,1
incorporate,2
healing,2
process,2
thrive,1
persistent,1
order,1
big,1
label,1
behavior,1
regulation,1
contribute,1
overall,1
