collocate,count
yale,1
emotional,3
overeating,1
questionnaire,2
beck,1
inventory,1
ii,1
broaden,1
concern,1
report,2
bias,1
maternal,1
include,3
psychiatric,1
problem,1
publish,1
literature,1
multiple,2
sclerosis,1
ms,1
review,1
quantitatively,1
blues,1
btb,1
offer,1
student,2
experience,5
measurement,1
uptake,1
attrition,1
satisfaction,1
effectiveness,1
criterion,2
relate,8
validity,1
factor,1
explore,1
behavior,2
affect,1
sleep,1
bereavement,1
clinical,4
course,2
depression,2
result,1
provide,2
support,2
relationship,2
hrv,3
suggest,4
hf,2
vlf,2
relevant,2
symptom,6
severity,3
negatively,1
stress,3
i.e.,1
anxiety,6
somewhat,1
well,1
index,1
recovery,2
recent,1
research,1
measure,5
self,4
endorse,1
list,1
50,2
reduction,1
hamilton,1
rating,1
scale,3
hrsd,1
response,3
efficacy,2
ect,2
high,4
patient,7
delusional,1
92,1
non,1
deluded,1
datum,1
inadequate,1
group,2
adversive,1
effect,2
stressful,1
life,2
event,1
hopelessness,2
subjective,1
health,2
perception,1
independent,2
baseline,2
rumination,1
maintain,1
resting,1
phase,1
effective,1
application,1
marital,1
family,1
intervention,1
practice,1
indicate,2
significant,4
way,1
interaction,1
score,3
female,1
show,1
take,2
associate,4
great,1
preference,1
combination,2
treatment,3
common,1
diagnosis,1
post,2
traumatic,1
disorder,2
=,1
.002,1
hostility,1
large,1
crp,1
find,3
mediate,2
suicidal,1
planning,1
psychomotor,1
retardation,1
melancholic,2
examine,3
remember,1
parenting,1
cardiac,1
type,1
d,1
personality,1
specificity,2
screening,1
instrument,1
dependence,1
actual,1
processing,2
anterior,1
cingulate,1
cortex,1
characterize,1
increase,1
salience,1
increased,1
understanding,1
resilience,4
protein,1
notably,1
sensitive,1
62,1
major,3
equal,1
96,1
potential,3
assess,1
benefit,2
antidepressant,1
medication,1
improvement,1
hrqol,1
early,1
postoperative,1
period,1
8,1
analyze,1
relation,1
neuropsychological,1
test,2
aid,1
comprehension,1
neglect,1
physical,1
sexual,2
abuse,1
esteem,1
forms,1
e,1
f,1
g,1
adjective,2
check,2
lists,1
dacl,1
administer,1
correlation,1
number,1
uplift,2
true,1
false,1
format,1
2,1
yr,1
follow,1
supportive,1
state,1
trait,1
correlate,1
personal,1
attributes,1
geriatric,1
hopefulness,1
subscale,1
natal,1
term,1
recognize,2
medical,1
science,1
social,1
2a,1
2b,1
headache,1
share,1
variance,2
reexamine,1
different,1
diagnostic,1
subtype,1
accord,1
dsm,1
iii,1
classification,1
campus,1
climate,1
contribute,1
unique,1
control,1
gender,1
general,1
outcome,1
depressive,1
learn,1
prior,1
study,1
reflection,1
friendliness,1
mood,1
low,1
young,1
age,1
absence,2
positive,3
connection,2
perceive,1
effort,1
loneliness,1
motivational,1
compare,1
screen,2
negative,1
sample,1
t,1
pearson,1
advantage,1
frequently,1
mention,1
barrier,1
service,1
use,1
worthwhile,1
reduce,1
cost,1
improved,1
useful,1
indicator,1
people,1
schizophrenia,1
respondent,1
acknowledge,1
psychological,1
physiological,1
government,1
issue,1
guideline,1
primary,1
care,1
emphasize,1
comprehensive,1
pharmacological,1
woman,1
trimester,1
incorporate,1
standard,1
harmony,1
interpersonal,1
transformation,1
biased,1
update,1
beneficial,1
mental,1
fatigue,1
recommendation,1
management,1
highlight,1
importance,1
clear,1
empirical,1
