collocate,count
show,2
deterioration,1
mood,3
term,1
increase,3
anxiety,11
change,1
health,3
relate,2
behaviour,1
significantly,1
control,3
cognitive,2
measure,6
associate,5
automatic,1
thoughts,1
questionnaire,4
dysfunctional,1
attitude,2
style,1
difference,1
nonsignificant,1
bdi,1
effect,2
negative,3
life,3
event,1
examine,2
potential,4
coping,1
partner,1
conflict,1
alcohol,1
problem,1
medication,2
impact,1
adherence,1
firefighter,1
duty,1
trauma,1
exposure,1
ptsd,2
posttraumatic,1
stress,2
disorder,2
scale,5
e.,1
jaycox,1
k.,1
perry,2
1997,1
beck,3
inventory,4
version,1
2,1
a.,1
t.,1
psychological,3
adjustment,2
maladjustment,1
satisfaction,1
rear,1
easy,1
administer,3
self,4
report,5
hospital,1
formulate,1
question,1
man,2
significant,2
score,6
age,3
woman,6
seven,1
subject,1
late,1
9,1
prior,1
start,1
18,1
patient,1
17,1
reported,1
regression,1
analysis,1
result,4
obtain,2
combine,2
depression,2
follow,2
subacute,1
onset,1
low,1
initial,1
lack,1
moodincongruent,1
psychotic,1
feature,1
vulnerability,1
caregiver,1
link,2
gender,2
physical,1
ability,1
great,2
activation,2
behavioral,2
bads,1
compare,3
sc,1
aim,1
improve,1
access,1
evidence,1
base,1
treatment,2
primary,1
care,1
finding,2
suggest,1
improvement,2
enhance,1
important,1
implication,1
intervention,1
prevention,1
critical,1
developmental,1
period,1
adolescence,1
relationship,6
nicotine,1
dependence,1
substance,1
use,1
discuss,1
postmenopausal,1
continue,1
endothelial,1
function,1
ongoing,1
quantitative,1
study,2
ascertain,1
locus,1
behavior,1
moderator,1
mastery,1
role,2
overload,1
caregive,1
status,1
impaired,1
social,2
clinical,1
variable,3
inconsistent,1
have,1
small,1
network,1
feeling,1
loneliness,1
marry,1
level,4
specificity,2
reduce,1
broadly,1
define,1
distress,1
combination,1
anger,1
help,1
thermometer,1
accurate,1
dt,1
103,1
black,1
therapy,1
ct,1
strengthen,2
address,1
naturalistic,1
setting,1
validate,1
theory,1
congruent,1
process,1
focus,1
allow,1
structured,1
conceptual,1
processing,1
assess,1
k6,1
identify,1
major,1
515,1
jailed,1
embarrassment,1
inhibition,1
bi,1
dep,1
606,1
outpatient,1
previous,2
research,1
indicate,1
maternal,1
antenatal,1
challenge,2
bond,1
fetus,1
provide,1
opportunity,1
know,1
paternal,1
prenatal,1
bonding,1
1,098,1
rate,1
likelihood,1
find,3
way,1
complete,2
standardized,1
optimism,1
hopefulness,1
responsibility,1
understand,1
encourage,1
predictor,2
attachment,1
lead,1
personal,2
growth,2
couple,1
independent,1
highlight,1
area,1
bulimia,1
nervosa,1
overcome,1
0.59,1
vs.,2
0.26,1
0.35,1
female,2
d=0.13,1
0.20,1
0.02,1
0.04,1
fact,1
people,1
actively,1
seek,1
cope,1
strategy,1
notably,1
accord,1
varied,1
depend,1
instrument,1
appear,1
positive,1
attribute,1
boy,1
basc,1
variety,1
self-,1
parent,1
chronological,1
verbal,1
benign,1
lesion,1
substantial,1
resilience,3
supportive,1
demographic,1
psychosomatic,1
symptom,2
correlation,2
severity,2
tinnitus,1
group,2
correspond,1
depressive,1
evaluate,1
children,1
cdi,1
promote,1
early,1
understanding,1
variation,1
guidance,1
instruction,1
geriatric,1
gds,1
dementia,1
unique,1
characteristic,1
indicator,2
value,1
benefit,1
heighten,1
occurrence,1
recognize,1
healthy,1
insightful,1
buss,1
aggression,1
number,1
high,1
produce,1
bright,1
neurocognitive,1
assessment,1
support,1
negligible,1
influence,1
elderly,1
