collocate,count
retrospective,1
self,3
report,9
childhood,4
emotional,4
later,1
interpersonal,1
violence,1
medical,1
provider,1
specialized,1
training,1
sexual,15
detoxification,1
program,2
useful,1
component,1
substance,14
treatment,7
system,1
severity,2
maltreatment,4
extent,2
injury,1
spouse,1
child,19
significantly,2
relate,5
police,1
factor,3
include,2
duration,1
abstinence,1
year,3
relapse,1
time,1
ability,1
hold,1
quarter,1
carer,1
significant,2
act,1
abusively,1
baseline,1
abusive,1
brief,1
screening,1
tool,1
parental,3
potential,2
uk,1
goal,1
national,1
institute,1
drug,9
clinical,2
trials,1
network,2
ctn,2
test,2
promising,2
model,2
multisite,1
trial,1
gang,1
activity,1
peer,1
intention,1
engage,1
illegal,1
behavior,3
criminality,1
nonuser,1
guardian,1
reduce,1
suggest,2
broadly,1
guardianship,1
important,2
protective,2
ritual,1
case,1
commonly,1
cult,1
alter,1
express,1
study,3
neglect,3
abuse,6
form,2
impede,1
failure,1
establish,1
age,1
likely,2
disclose,1
allege,1
parent,1
suspect,2
perpetrator,2
use,2
hypnosis,1
survivor,2
controversial,1
clinician,1
find,1
valuable,1
descriptive,1
nature,1
clerical,1
demographic,2
offender,2
victim,5
attitude,1
woman,1
role,3
likelihood,3
justification,1
romanticize,1
relationship,2
endorse,1
strong,1
discuss,2
repercussion,1
religious,1
family,2
aspect,1
rarely,1
document,1
field,1
measure,2
physical,6
apparent,1
gender,2
difference,2
meaning,1
postpubertal,1
onset,1
close,1
positively,2
associate,4
play,1
success,1
prevention,2
effort,1
association,1
experienced,1
neuroticism,4
active,2
repeatedly,1
consider,1
light,1
myth,1
compare,1
datum,1
concern,1
alcohol,1
dependence,1
homeless,1
population,2
madrid,1
spain,1
service,2
revictimization,1
impact,2
outcome,1
address,1
label,1
provide,1
opportunity,1
appropriate,1
diagnosis,1
dependency,1
adult,1
unique,1
group,2
show,1
resilience,3
young,1
male,2
vietnam,1
veteran,2
impressive,2
rate,1
remission,1
shortly,1
return,1
united,1
states,1
variable,1
account,1
journey,2
overcome,5
unfortunately,1
remain,1
undisclosed,1
50.5,1
42.0,2
46.5,1
41.0,1
nonrelative,1
prompt,1
seek,2
support,3
outside,1
home,1
love,1
approach,3
prevent,1
examine,1
beneficial,1
economic,1
evaluation,1
hiv,1
pregnant,1
tend,1
view,1
alcoholism,1
antisocial,1
personality,1
challenge,3
distinct,1
n=22,1
nonmaltreate,1
mother,1
n=37,1
psychopathological,1
aid,1
recovery,1
disorder,1
nationally,1
representative,1
sample,1
jail,1
40,1
experience,4
result,1
existence,1
type,1
scenario,1
offer,1
insight,2
preventive,1
strongly,1
recommend,1
sibling,1
closely,1
expose,1
khantzian,1
1985,1
propose,1
assert,1
dependent,1
individual,1
select,1
improvement,1
currently,1
growth,4
predict,1
attract,1
attention,1
target,1
cocaine,2
metabolize,1
evaluate,1
protection,1
team,1
and/or,2
diagnose,2
transforming,2
primarily,1
non,1
pediatric,1
hospital,1
reveal,1
misuse,1
increase,1
social,1
ecstasy,1
understand,2
attachment,1
issue,1
limited,1
number,1
sign,1
e.g.,1
personal,2
marital,1
addition,1
particularly,1
relevant,1
regard,1
patsch,1
demonstrate,1
impulsive,1
aggressive,1
benefit,1
man,2
large,2
