collocate,count
highlight,1
weakness,1
access,1
mental_health,3
substance,20
care,1
support,4
group,2
retention,1
unit,1
erode,1
result,1
case,9
child,12
neglect,5
old,1
woman,4
long,1
history,6
laxative,1
present,1
severe,1
renal,1
failure,1
associate,2
survivor,2
parent,1
caregiver,2
emotional,4
significantly,2
adult,2
counselor,1
trainee,1
work,2
partner,1
provide,2
integrate,1
5,1
component,1
collaboration,1
symptom,2
prevalence,2
individual,2
seek,1
treatment,3
relate,3
obesity,2
maladaptive,1
behavior,1
problem,1
drinking,1
smoking,1
pathological,1
gambling,1
study,2
examine,1
effect,2
domestic,2
violence,4
exposure,2
childhood,2
adolescent,2
action,1
take,1
time,3
sexual,10
physical,5
abuse,12
occur,2
directly,1
report,8
police,1
give,1
ongoing,1
challenge,3
protect,1
finding,1
inform,1
renew,1
commitment,1
term,1
residential,1
facility,1
participate,1
drug,4
outcome,2
datos,1
complete,2
structured,1
questionnaire,2
selectively,1
interview,1
paper,1
focus,1
united,1
states,1
certificate,1
correlate,1
information,1
state,1
registry,2
104,2
fatality,1
base,1
cultural,1
intervention,1
target,1
native,1
american,1
population,3
dv,2
criminal,2
involvement,2
number,2
abstract,1
ms,1
and/or,1
high,3
relapse,1
rate,2
patient,2
pessimistic,1
attribution,1
style,1
discovery,2
moderate,2
relation,2
severity,2
subsequent,1
depressive,1
self,1
esteem,1
demographic,1
status,1
bisexual,1
participant,1
previously,1
treat,2
program,1
survey,1
include,1
question,1
bd,1
diagnosis,1
likely,1
prior,1
suicide,2
attempt,1
extensive,1
fourth,1
respondent,1
feel,2
sexually,2
forget,2
period,2
later,1
remember,1
prevent,1
intervene,1
undertake,1
determine,1
perspective,1
tribal,2
culture,2
impact,1
vulnerability,1
contribute,3
resiliency,1
youth,2
risk,2
parental,3
hinder,1
development,1
supportive,2
social,1
frontline,1
worker,1
join,1
process,2
disclosure,1
crucial,1
solution,1
incest,1
respond,1
positive,2
assessment,1
vignette,1
likelihood,1
suspect,1
suggest,2
overcome,5
life,1
develop,2
resilience,6
reduce,1
attitude,1
understanding,2
opinion,1
family,1
ipv,1
psychological,2
experience,2
provider,1
ctps,1
national,2
institute,1
nida,1
implement,1
multi,1
site,1
victim,2
age,1
acknowledgment,1
oral,1
genital,1
empowerment,2
force,2
duration,2
presence,1
eyewitness,1
evidence,1
dysfunction,1
gender,1
race,1
alcohol,1
navigate,1
positively,2
r,1
subject,1
demonstrate,2
notable,1
implication,1
cognitive,1
transformation,1
analyze,1
prevention,2
effort,1
past,1
struggle,1
pwhsa,1
reward,1
common,1
disorder,1
ws,1
exception,1
view,2
opportunity,1
low,1
reflect,1
effective,1
measure,1
concept,1
perceive,1
conjunction,1
factor,1
enhance,2
growth,1
personal,2
divorce,1
abortion,1
euthanasia,1
guidance,1
specialty,1
service,2
use,1
mental,1
health,1
prenatal,1
85,1
resilient,1
auc(i,1
year,1
improve,1
relationship,1
psychosis,1
substantially,1
modern,1
awareness,1
ptsd,1
impoverished,1
additional,1
comparison,1
total,1
sample,1
similarly,1
aged,1
smoke,1
cigarette,1
day,1
show,1
determination,1
choose,1
recovery,1
physician,1
obtain,1
computerized,1
literature,1
search,1
review,1
statistical,1
datum,1
showcase,1
follow,1
alongside,1
account,1
