collocate,count
patient,5
complete,2
hospital,1
anxiety,14
scale,5
insomnia,1
severity,3
index,1
multidimensional,1
high,4
treatment,5
expectation,2
low,4
indicate,2
significant,2
negative,3
correlation,2
mother,1
quality,1
life,1
score,3
domain,1
whoqol,1
report,3
suggest,3
alter,1
natural,1
killer,1
cell,1
population,1
assess,5
dementia,1
caregiver,1
burden,1
physical,2
disability,1
care,1
recipient,1
finding,2
delusional,4
similar,2
clinical,2
course,3
non,3
underline,1
importance,1
psychoprophylactic,1
question,2
monotherapy,1
antidepressant,1
prevention,1
relapse,3
initial,1
abw,1
program,1
entry,1
comorbid,2
insufficient,1
psychotherapy,1
follow,1
predispose,1
5.4,1
=,3
4.4,1
2.9,1
4.5,1
5.9,1
7,1
dsm,1
iv,1
mental_disorder,1
major,4
generalized,1
specific,2
phobia,1
social,2
welfare,2
system,1
urgency,1
exist,1
great,1
career,1
counselor,1
advocate,1
client,1
esteem,2
attribution,2
positive,4
event,2
sepi,1
suicidal,1
tendency,2
hopelessness,1
commitment,1
parent,1
pa,1
diagnosis,1
currently,1
perception,1
fatigue,1
qol.,1
multivariate,1
analysis,1
covariance,1
rate,1
clinician,1
rating,2
irritability,2
selfreport,1
measure,6
health,1
affect,2
incidence,1
study,9
1,1
consistent,1
cognitive,9
model,3
external,1
associate,2
longitudinal,1
regression,1
determine,1
change,1
post,1
traumatic,1
stress,2
function,1
demographic,1
center,1
epidemiologic,1
studies,1
ces,1
d,1
texas,1
inventory,4
future,1
number,1
disorder,5
include,1
substance,1
abuse,1
schizophrenia,1
gene,1
val66met,1
polymorphism,1
differ,1
compare,2
group,5
total,2
bipolar,2
control,2
subject,1
pathologic,1
marker,1
relate,3
psychotic,1
symptom,4
characterize,1
personality,1
profile,1
stand,1
middle,1
position,1
mc,1
remit,7
typically,1
conduct,1
interpret,1
inadequate,2
test,1
vulnerability,4
hypothesis,4
onset,2
reason,2
depression,4
base,2
erroneous,1
assumption,1
immutable,1
trait,1
use,4
logically,1
backward,1
participant,3
select,1
basis,1
dependent,1
variable,2
independent,1
causal,2
relation,1
specify,2
theory,2
ignore,2
possible,2
activating,1
role,1
operative,1
i.e.,2
prime,1
inappropriately,1
postmorbid,1
depressed,2
person,1
oppose,1
consequence,1
scar,1
timing,1
measurement,1
receive,1
little,1
attention,1
far,1
explore,1
heart,1
attack,1
generate,1
american,1
healer,1
distinct,1
response,2
management,1
st,1
segment,1
cad,1
effect,3
neighborhood,1
resilience,2
exposure,1
childhood,1
researcher,1
eager,1
learn,1
phenomenon,1
emotional,2
regulation,1
challenge,1
alexithymia,2
lead,1
appear,1
positively,1
influence,1
connection,1
living,1
hads,1
screen,1
indicator,1
euroqol-5d,1
lisat-11,1
glasgow,1
outcome,2
intervention,1
experience,2
meaningful,2
reduction,1
f,1
3.93,1
degree,1
freedom,1
evaluation,1
hamilton,1
track,1
improvement,2
evaluative,1
concern,1
factor,1
growth,3
personal,1
standards,1
socioeconomic,1
status,1
neuropsychological,1
school,1
functioning,2
predisease,1
academic,1
achievement,1
global,1
adjustment,1
analyze,1
covariate,1
self,2
contribute,1
balanced,1
mindset,1
week,1
subsequently,1
improve,1
mood,1
md,1
bd,1
13,776,1
individual,2
cd,1
66,815,1
increase,1
psychosocial,1
notably,1
manage,1
successfully,1
presurgical,1
beck,2
evaluate,1
shift,1
ii,2
bdi,1
320,2
early,1
adolescent,1
43.8,1
boy,1
56.2,1
girl,1
research,1
loneliness,1
hamper,1
enlightening,1
association,1
somatization,1
distress,1
hypochondriasis,1
constructive,1
cognition,1
bodily,1
animal,1
reminiscent,1
motivation,1
enhancement,2
human,1
age,1
60,1
year,1
randomly,1
allocate,1
behavioural,1
new,1
instrument,1
symptoms,1
idas,1
design,1
dimension,1
mental,1
opportunity,1
cope,1
strategy,1
comprehensive,1
symptomatology,1
focus,1
resilient,1
develop,1
subclinically,1
show,1
promise,1
potential,1
4,1
common,1
psychological,1
one,1
tiredness,1
strength,1
behavioral,1
source,1
lie,1
continuum,1
mild,1
severe,1
variant,1
interview,1
diagnostic,1
beneficial,1
screening,1
tool,1
