collocate,count
mindfulness,1
great,3
social,11
connectedness,1
low,2
perceived,1
support,3
mspss,1
depression,12
stress,3
scale,7
dass-21,1
systemic,2
organization,1
relation,1
self,11
efficacy,1
gender,1
performance,2
modeling,2
model,1
appearance,1
fear,2
negative,2
evaluation,2
vulnerability,2
eat,1
disorder,7
symptom,5
recently,1
link,2
disability,1
lbp,1
understanding,1
manage,2
presence,1
mechanism,1
involve,2
development,2
maintenance,1
dental,2
relative,2
contribution,1
trait,5
disgust,1
propensity,1
examine,1
researcher,1
compare,4
condition,2
n=502,1
complete,2
gms,1
hospital,1
type,1
d,1
confirm,1
midlife,2
optimism,2
important,1
predictor,1
depressive,2
common,1
frequently,1
overlook,1
preschool,1
significantly,2
autonomy,1
promote,2
response,3
generalised,2
anxiety,12
worry,3
scenario,4
separation,2
disease,1
rating,4
score,1
fall,1
observe,1
sustain,1
number,1
report,2
discuss,1
potential,1
impact,1
cancer,1
patient,2
distress,1
old,1
level,7
visual,1
search,1
threaten,1
angry,1
lifetime,2
9.3,1
1,2
month,3
3.9,1
4.5,1
measure,6
hoarding,1
autistic,1
symptomology,1
specifically,1
saving,1
inventory,1
revised,1
spectrum,1
quotient,1
zung,1
center,1
epidemiological,1
studies,1
fire,1
setting,1
mood,2
substance,1
use,1
personality,2
diagnostic,1
child,6
mother,1
fa,1
severity,1
state,3
think,1
listing,1
take,3
individual,3
vary,4
defensiveness,1
bogus,1
pipeline,1
experiment,1
mixed,2
interfere,1
ability,1
difference,3
experimental,1
control,3
18,1
essentially,1
identical,1
worldview,1
i.e.,1
patriotism,1
death,2
cardiologist,1
find,1
concentrate,1
choice,1
correct,1
moment,1
operation,1
gad,1
netherlands,1
study,1
nesda,1
act,1
receive,2
relate,4
induction,2
confirmatory,1
factor,1
analysis,1
research,1
uncover,1
valuable,1
area,1
improvement,1
new,1
twodimensional,1
applicant,1
test,2
versus,2
otherreferenced,4
questionnaire,2
soaq,1
embed,1
conscious,1
cognition,2
supportive,1
evaluative,1
context,1
selfreferenced,2
significant,4
lung,1
function,1
positive,2
outlook,1
predict,1
ocd,1
participant,2
accurate,1
nonclinical,1
designate,1
interdependence,1
analyze,1
relationship,1
constructive,1
attitude,2
quality,1
life,1
behavioral,2
therapy,1
principal,1
beneficial,1
group,2
hr,1
moderate,1
second,1
follow,1
feedback,1
acceptance,1
feminist,1
buffer,1
awareness,1
devaluation,2
enhance,3
reflection,2
alongside,1
exploration,1
information,1
processing,1
change,1
autonomic,1
tone,1
period,1
consciousness,2
public,1
reflect,1
capacity,1
exercise,1
treatment,1
chief,1
presenting,1
concern,1
strong,1
work,1
process,1
gradient,2
inhibition,1
manageable,1
asylum,1
seeker,1
live,1
community,1
resilience,3
adaptation,1
woman,1
diagnose,1
and/or,1
infant,1
experience,3
growth,1
emotional,1
result,1
suggest,1
attachment,1
els,1
religiosity,1
positively,1
associate,2
list,1
van,1
diest,1
1990,1
daily,1
finding,1
notion,1
diathesis,2
demonstrate,2
childhood,1
influence,1
noteworthy,1
transporter,1
gene,1
promoter,1
region,1
order,1
assess,1
increase,1
focus,1
vigilance,2
modify,1
yield,1
insightful,1
discriminate,2
accurately,2
subject,2
c,1
comparable,1
supporter,1
ego,1
dimension,1
help,1
activate,1
cautious,1
lead,1
grandparent,1
parent,1
mdd,1
grandchild,1
benefit,1
rb,1
=,1
5.51,1
