collocate,count
canada,1
england,1
widely,1
perceive,3
use,4
alcohol,11
drug,11
swedish,1
criminal,1
case,2
alleged,2
sexual,19
child,29
age,3
26,1
issue,2
2010,1
impact,1
find,2
base,1
identity,1
spousal,1
batterer,1
vs.,2
battered,1
woman,2
domestic,3
violence,3
victim,4
association,3
environmental,1
cue,2
result,1
persistent,1
memory,1
define,1
intraoral,1
injury,1
physical,2
25,1
participant,2
treatment,5
possess,1
image,1
support,3
available,2
follow,3
conclusion,2
abuse,8
illegal,2
widespread,2
problem,2
elderly,2
interaction,1
risk,5
self,1
perpetrate,2
involve,3
legal,1
psychotropic,1
lastly,1
great,1
physician,1
prescription,1
psychoactive,1
present,1
topic,1
relate,2
illness,1
mother,3
form,2
recognize,1
increasingly,1
recent,2
year,3
factor,2
discriminate,1
childhood,4
csa,3
non,2
northern,2
province,2
south,1
africa,1
norm,1
essential,1
ingredient,1
successful,2
prevention,3
programming,1
increase,2
evidence,1
create,1
new,1
field,1
medicolegal,1
466,1
document,1
treat,1
429,1
psychiatrically,1
refer,1
externalize,1
recruit,1
community,1
sample,2
have,1
rule,1
rape,1
supportive,1
social,2
relationship,3
family,4
court,1
proceeding,1
neglect,5
trait,1
anger,2
expression,1
inventory,2
potential,2
administer,1
different,2
study,2
identify,1
characteristic,1
associate,5
delayed,2
disclosure,2
pts,1
symptom,3
link,2
substance,11
pathway,1
emotional,1
system,2
mark,2
occur,2
previous,2
generation,2
type,1
risky,1
preventive,1
behavior,2
assess,1
admission,2
survey,1
15,1
provider,1
qualitative,1
interview,1
purposive,1
418,1
sequential,1
facility,2
resourcefulness,1
protect,1
young,1
adult,1
analysis,1
conduct,1
examine,3
severity,2
dependence,2
common,1
experience,1
male,1
female,1
frequent,1
regulation,1
govern,1
confidentiality,1
patient,1
record,1
respect,1
beneficial,1
datum,1
draw,1
trial,1
midwestern,1
project,1
equal,1
caseworker,2
caregiver,1
appreciation,1
intervention,1
effect,3
overcome,4
observe,2
parental,1
resilience,5
ipv,1
perpetration,1
event,1
include,4
individual,2
manage,1
match,1
boy,4
22,1
sexually,1
perpetrator,3
confess,1
offer,2
chance,1
healing,3
47,1
evaluate,2
clinic,2
history,3
confession,2
52,2
select,1
rigorous,1
screening,1
mitigate,1
interparental,1
cohesion,1
stable,1
health,2
opportunity,1
seek,1
improve,1
focus,1
victimisation,1
highlight,2
importance,1
recovery,1
n,1
partner,3
b,1
change,1
cognitive,1
adaptation,1
personal,1
development,1
demonstrate,1
growth,2
reduce,2
reward,1
processing,1
cognition,1
valuable,2
response,1
stressor,1
salient,1
purpose,1
review,1
conceptualize,1
aspect,1
understand,1
address,3
developmental,2
couple,1
survivor,1
long,1
length,1
time,1
strength,1
lead,1
severe,1
rationale,1
locus,1
control,1
exploratory,1
finding,1
insight,1
maltreatment,1
subsequent,1
and/or,1
aad,1
multiple,1
research,1
theory,1
relevance,1
perspective,1
enhance,1
mental,1
concern,1
clarity,1
extent,1
suggest,1
strong,1
awareness,1
latino,1
man,2
sex,1
effort,2
adulthood,1
depressive,1
high,1
believe,1
report,1
challenge,1
delinquency,1
low,2
academic,1
achievement,1
poor,1
implication,1
staff,1
positively,1
emphasize,1
attribution,2
independently,1
addition,1
well,1
positive,1
decrease,1
conclude,1
allegation,1
thorough,1
sensitive,1
manner,1
