collocate,count
certain,1
type,4
co,3
occur,2
frequently,2
specific,2
combination,2
experience,10
relate,3
differently,1
dissociative,2
process,1
research,2
examine,2
people,5
response,2
assume,1
accurately,1
notice,1
occurrence,2
like,1
study,3
discovery,1
hiv,1
seropositivity,1
event,3
carry,2
element,2
common,2
perceive,2
threat,1
life,1
responsibility,1
age,1
provide,3
insight,2
impact,2
early,4
developmental,1
period,1
factor,3
largely,1
account,2
influence,2
physical,1
association,3
childhood,5
sexual,11
abuse,5
reflect,1
ptsd,4
depression,2
symptom,7
clarify,1
aftermath,1
interview,3
approximately,1
1,1
year,2
post,1
male,1
child,4
maltreatment,1
symptomatology,2
add,1
unique,1
contribution,2
predict,1
investigate,2
anxiety,2
defence,1
previous,1
grief,1
revisit,1
rework,1
particularly,1
intense,1
emotional,1
cfs,2
assess,3
familial,1
lifetime,1
current,2
outline,1
treatment,3
implication,1
patient,3
birth,2
jungian,1
perspective,3
base,2
come,2
term,1
death,1
mother,1
shed,1
light,1
trajectory,1
military,1
affect,1
different,2
family,1
member,1
traditional,1
clinical,1
population,1
emphasize,1
need,1
address,2
systemic,2
go,2
individualistic,2
approach,2
stress,1
disorder,1
parental,1
distress,1
equally,1
endorse,1
group,3
normal,1
development,3
pathological,2
follow,2
stay,1
present,1
mindful,1
past,1
help,1
focus,1
remain,1
pregnancy,1
resolve,1
manifestation,1
historical,1
contemporary,1
indigenous,1
society,1
massachusetts,1
project,1
mctp,1
launch,1
statewide,1
initiative,1
respond,1
intervene,1
effectively,1
chronic,2
loss,1
neglect,1
violence,1
antecedent,1
scoring,1
method,2
10,1
assault,1
rape,3
conjunction,1
relevant,1
ed,1
terminology,1
experimental,1
view,2
negative,2
picture,2
analogue,2
trauma,9
induction,2
provider,1
work,2
know,1
history,5
hope,1
nurture,1
context,1
caring,1
relationship,3
client,1
risk,1
secondary,1
1:3,1
spearman,1
result,2
show,2
inverse,1
spiritual,1
difference,3
find,3
regard,2
proportion,2
subject,2
fulfil,2
dsm,2
iv,2
criterion,3
cg,2
iei,2
48,1
sfd,2
59,1
multiple,2
43,1
56,1
rate,1
scale,1
item,1
harvard,1
questionnaire,1
finding,1
explain,1
basis,1
head,3
offer,1
opportunity,2
growth,6
generalized,1
psychoanalysis,1
analytic,1
psychology,1
inspire,1
few,1
veteran,1
manage,2
combat,1
path,1
resilience,3
healing,1
23,1
old,1
woman,3
lead,3
develop,4
course,1
ongoing,1
dialogue,1
concept,1
psychic,1
gradually,1
evolve,1
datum,1
273,1
vary,1
degree,1
subsequent,1
personal,2
collect,1
significantly,1
moderated,1
effect,2
therapy,2
similar,1
efficacy,3
ipt,4
great,2
success,2
resiliently,2
navigate,1
vs.,2
pe,1
empowering,2
aspect,2
cft,2
survivor,2
non,3
traumatized,1
control,2
illustrate,1
psychological,2
organic,1
illness,1
psychiatric,1
article,1
discuss,1
victim,1
intact,1
functioning,1
despite,1
exposure,1
highlight,2
strength,2
adaptability,2
expose,2
medical,2
resource,1
root,1
cause,1
empower,1
outcome,1
psychotherapist,1
typically,1
recognize,1
protective,1
objectively,1
define,3
indicate,4
list,2
measure,2
subjectively,2
participant,2
film,1
high,2
sdq-20,1
recent,1
conceptualization,1
particular,1
reference,1
amplification,1
model,1
organization,1
assistance,1
disclose,1
make,1
positive,1
meaning,1
supportive,1
adolescent,1
self,1
report,1
level,1
encourage,1
individual,1
insightful,1
way,1
cope,1
bear,1
widely,1
hold,1
belief,1
correlate,1
verbal,2
enhance,1
detailed,1
police,1
demonstrate,1
ability,1
articulate,1
premigration,1
link,1
increase,1
relation,1
sport,1
concussion,1
src,1
encephalopathy,1
cte,2
evolution,1
american,1
neurocognitive,1
subconcussion,1
repetitive,1
emphasis,1
ball,1
soccer,1
regulation,1
skill,1
buffer,1
