collocate,count
support,5
influence,4
situation,1
trait,12
interaction,1
response,1
cognitive,3
behavioral,2
treatment,2
childhood,2
research,3
empirically,2
20year,2
intervention,3
young,1
child,4
age,1
7,1
garner,1
physiological,2
good,1
predictor,3
sensorial,1
dimension,2
pain,1
individual,2
compare,1
unfavorably,1
process,1
maintain,1
study,2
examine,1
latent,1
structure,1
depression,10
stress,3
scales,1
dass-21,1
u.s.,1
undergraduate,1
group,2
report,1
significantly,4
distress,1
daily,1
hassle,1
assertiveness,1
satisfaction,2
social,9
outcome,3
closely,1
related,2
competitive,2
state,3
anxiety,8
generalized,5
emerge,3
gender,2
membership,1
predict,4
severity,2
identification,1
traditionally,1
masculine,1
role,3
orientation,1
decrease,1
risk,3
self,6
construal,2
level,5
differentially,1
man,1
woman,1
anticipatory,1
processing,1
test,2
tend,2
experience,1
prolong,1
amount,1
rumination,2
prevalence,1
dental,2
high,6
family,1
income,2
psychological,2
inversely,2
associate,2
participant,1
complete,2
inventory,1
assess,2
anger,2
expression,1
type,1
control,4
external,1
score,5
internal,1
rating,3
correlate,1
r,1
=,2
-0.42,1
p,1
<,1
consistent,1
previous,1
assessment,2
disorder,10
youth,1
result,2
indicate,2
parent,2
observe,1
chronic,1
venlafaxine,2
xr,2
show,4
effective,1
treat,2
presently,1
antidepressant,1
approve,1
fda,1
specific,2
peer,1
rate,2
likability,1
relation,1
classroom,1
environment,1
informant,1
version,1
total,2
affective,1
subscale,2
behavior,2
checklist,1
cbcl,1
internalize,2
externalize,3
scale,3
zung,3
tic,1
relate,3
depressive,3
symptom,7
aggression,1
concurrent,1
attachment,3
variance,1
early,2
shortterm,1
subsequently,1
hopelessness,1
perception,2
severe,1
physical,1
abuse,2
spa,1
china,1
cope,1
demonstrate,1
specificity,1
offspring,1
depressed,1
metacognitive,1
therapy,1
mct,1
highly,1
comorbid,1
patient,3
diagnosis,1
distinctiveness,1
discriminant,1
validity,1
fine,1
grain,1
comprehensive,1
obsessional,1
investigate,2
positive,3
association,3
optimism,1
development,1
conduct,1
growth,1
noteworthy,1
enhancement,1
valuable,1
relative,1
component,2
body,1
weight,1
concern,2
food,1
curricula,1
develop,1
proactive,1
management,2
observational,1
learning,1
cautious,1
play,2
important,2
intergenerational,2
transmission,1
blood,1
flow,1
brain,1
increase,2
adaptability,2
remain,1
intercorrelate,1
confirm,2
independent,2
health,2
anxious,1
postcounsele,1
reduction,1
lead,2
resilience,2
idea,1
link,1
difference,1
ambiguous,1
evaluation,2
possibly,2
reflect,3
beneficial,1
function,1
mental,1
opportunity,2
like,2
reduce,1
target,1
physician,1
nud,1
manageable,1
personality,1
preterm,2
birth,1
postnatal,1
hope,1
mother,1
infant,1
n,1
awareness,2
vigilance,1
improved,1
comorbidity,1
mood,4
md,1
ad,1
substance,1
use,1
solution,1
give,1
datum,1
cluster,6
include,1
60,1
item,2
ii,1
accompaniment,1
iii,1
relief,1
explain,1
underlying,1
mechanism,1
insecure,1
avoidant,1
positively,2
adaptive,1
element,1
display,1
heighten,1
adult,1
reveal,1
mean,1
trazodone,1
mianserin,1
capture,1
attention,1
unexpected,1
stimulus,1
brief,1
constructive,1
pause,1
examination,1
historical,1
formulation,1
particular,1
agoraphobia,1
provide,1
independently,1
absolute,1
93,1
confidently,1
aacl,1
dacl,1
scl,2
somatic,2
ipat,1
questionnaire,1
second,1
fifth,1
eighth,1
month,1
4,1
correspond,1
disorganization,1
turn,1
align,1
generally,1
approach,1
flexibility,1
address,1
consideration,1
bipolar,1
creatively,1
event,1
potential,1
erp,1
engage,1
