collocate,count
symptom,4
intergenerational,1
effect,4
maternal,1
childhood,15
history,8
birth,1
outcome,2
infant,1
functioning,2
random,1
national,1
sample,2
self,3
identify,2
specialist,1
n=532,1
evidence,2
accumulate,1
associate,1
high,1
severity,3
positive,4
predict,1
presence,1
smb,1
second,1
model,2
physical,2
neglect,2
inattentive,1
experience,10
significantly,1
mediate,1
association,3
somatization,1
adult,3
possible,1
etiologic,1
role,2
sexual,3
consider,1
inform,1
interpersonal,2
neurobiology,1
attachment,2
research,2
blending,1
theory,1
technique,1
age,2
2,1
10,1
year,1
react,1
severely,1
markedly,1
hinder,1
daily,1
seventeen,1
cortical,1
biopsy,1
patient,3
brain,2
tumour,1
congenital,1
malformation,1
examine,5
follow,1
family,1
bereavement,2
non,3
routine,1
assessment,1
ptsd,4
assist,1
identification,1
subgroup,1
invoke,1
crisis,1
reality,1
document,1
key,1
growth,8
aftermath,1
create,1
renew,1
meaning,1
need,1
child,1
soldier,1
complex,2
victim,2
perpetrator,1
feeling,1
guilt,1
affect,1
depression,4
event,4
account,3
temporal,2
sequence,2
familial,1
recall,2
memory,3
induce,2
trauma,6
result,2
traumatic,2
maladaptive,1
fear,1
critical,1
define,1
shape,1
reaction,1
stress,3
litigation,1
treatment,5
intervention,1
sptss,3
support,2
strong,1
correlation,1
measure,1
comparison,2
score,2
group,2
different,2
finding,2
relationship,2
migraine,3
suggest,2
common,1
deleteriously,1
epidemiologic,1
studies,1
scale,1
preinjury,1
journal,1
aggression,1
maltreatment,1
16,1
296310,1
questionnaire,3
somatoform,1
dissociation,3
sdq,1
intra,1
intergroup,1
diversity,1
psychological,2
essential,1
reconsider,1
way,1
ethnocultural,1
culture,1
risk,1
adverse,1
specifically,1
suffer,1
find,1
characterize,1
overgeneral,1
word,1
determine,1
report,1
disorder,3
united,1
states,1
emotional,2
form,2
elm,1
enrich,1
current,2
representation,1
root,1
fact,1
continue,1
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
transformative,3
work,1
transgenerational,1
transmission,1
refer,1
unspoken,1
story,1
generation,1
potential,1
protocol,1
drive,1
internet,1
post,1
grief,1
people,2
persevere,2
mild,1
relatively,1
severe,1
study,1
empowering,1
aspect,2
cft,2
survivor,5
traumatized,1
control,2
college,1
student,1
problem,1
drinker,1
offer,3
promising,1
area,1
investigation,1
principle,1
relevant,1
constructive,1
empowerment,1
torture,1
address,2
recovery,3
material,1
metabolize,1
subsequent,1
resolution,1
integration,1
component,1
aid,1
process,1
devote,1
understanding,1
certain,1
type,1
abuse,1
know,1
resilience,7
therapeutic,1
alliance,1
awareness,1
sociopolitical,1
context,1
highlight,2
opportunity,3
healing,1
violence,1
ipv,1
additional,1
lifetime,1
exposure,3
personal,2
posttraumatic,1
incarcerate,1
female,1
dmm,2
unresolved,1
depressed,1
modifier,1
premigration,1
link,1
increase,1
relation,1
shed,1
light,1
etiology,1
ctsd,1
like,1
dissociative,1
intimate,1
connection,1
chronic,1
development,4
strength,1
likely,1
influence,1
interaction,1
protective,1
factor,1
film,1
paradigm,1
prospective,1
experimental,2
tool,1
explore,1
adaptive,1
peri,1
cognitive,1
mechanism,2
underlie,1
psychosocial,1
individual,2
overcome,2
challenge,1
suicidal,1
ideation,1
addition,1
mother,1
interview,1
assess,1
order,1
understand,1
alongside,1
evaluate,1
great,1
reflective,1
processing,1
divorce,1
virtually,2
universal,2
population,2
help,1
feature,1
expose,1
degree,1
earthquake,1
relate,1
investigate,1
adaptation,2
moral,2
relative,1
management,1
postearthquake,1
adversity,1
cope,1
remain,2
significant,1
multivariable,1
gee,1
injury,1
mhi,1
blunt,1
head,1
conscious,1
engage,1
