collocate,count
present,3
study,3
draw,1
population,1
estimate,2
indicator,1
newly,1
commit,2
offender,2
operational,1
pad,1
promise,1
help,1
empower,1
people,8
especially,1
african,1
american,1
client,1
factor,2
contribute,1
inappropriate,1
incarceration,1
youth,1
include,2
non,2
violent,2
offense,1
thomas,1
szasz,1
critique,2
concept,2
center,2
claim,2
mental_illness,5
diagnose,2
basis,3
objective,2
medical,2
criterion,2
b,2
happen,1
patient,4
role,1
pet,1
recovery,1
process,1
adult,2
s3,1
guideline,1
psychosocial,3
therapy,2
severe,7
summarize,1
primary,2
result,2
untreated,1
substantial,1
public,3
health,3
issue,1
united,1
1/3,1
46,1
million,1
receive,3
treatment,2
examine,2
impact,1
judicial,1
intervention,2
individual,10
family,2
member,1
participant,1
complete,1
questionnaire,1
assess,1
attitude,2
sensitivity,1
marijuana,1
use,8
voucher,1
base,6
contingent,1
reinforcement,1
represent,1
wealth,1
somatic,1
prisoner,2
little,1
old,1
cognitive,3
symptom,2
associate,1
caregiver,1
domestic,1
violence,1
lifetime,1
cannabis,1
history,1
clinical,1
datum,3
45,1
fep,1
adolescent,1
paraphilic,1
sex,1
comorbid,1
offer,1
life,4
young,1
live,2
transfer,1
training,1
research,1
development,1
substance,3
misuse,1
25,1
year,2
reveal,1
reliance,1
stigmatize,1
cultural,1
conceptionsdepression,1
depression,1
matter,1
pull,1
oneself,1
togetherto,1
indicate,1
proportion,1
physical,2
high,1
self,2
identify,1
mother,1
child,1
analyze,1
ground,1
theory,1
focus,1
coding,1
performance,1
everyday,2
function,1
propose,1
unrelenting,1
tension,1
polarity,1
reactionary,1
romantically,1
see,1
revolutionary,1
unhandcuffe,1
madness,1
facilitate,1
expansive,1
freewheel,1
possibility,1
express,1
concern,1
recent,1
oversimplification,1
brain,1
disorder,3
support,10
instead,1
transactional,1
supplant,1
attempt,1
describe,1
psychic,1
mechanism,1
gender,1
moderator,1
psychosomatic,1
common,1
school,1
survey,2
n,1
harm,1
screen,1
ensure,1
need,3
ask,1
sample,1
consist,1
persistent,2
dedicated,1
key,2
worker,2
17,2
community,3
team,1
england,1
sweden,1
group,3
challenging,1
projection,1
assume,1
thoughtful,1
understanding,5
marital,1
outcome,1
suggest,1
address,1
effect,1
assessment,1
program,2
evaluation,1
comprehensive,3
wellness,3
service,3
person,3
mental_healthsubstance,1
principle,1
celebrate,1
exhibition,2
art,4
experience,1
committee,1
advocacy,1
organize,2
juried,1
illness,1
new,1
images,1
hold,1
boston,1
locus,1
care,2
psychiatric,1
hospital,2
supportive,2
intellectual,1
disability,1
co,1
morbid,1
programme,1
ashworth,1
labeling,1
theorist,1
long,1
argue,1
important,2
positive,2
consequence,2
moderate,1
complementary,1
correlation,1
typically,1
find,1
finding,1
hypothesis,1
awareness,2
encourage,2
mental,1
clinic,1
religious,1
jews,1
israel,1
conjunction,1
major,1
cause,1
lead,1
improved,1
management,2
sud,4
frequent,1
association,1
benefit,2
effective,2
collaboration,3
practitioner,1
counselor,1
iddt,1
outpatient,2
term,1
biological,3
contrast,1
187,1
man,1
paper,1
provide,1
prevalence,1
adaptive,2
behaviour,2
analyse,2
psychotropic,1
medication,1
representative,1
proper,1
achieve,1
improvement,1
resource,1
relevant,1
6,1
theme,1
construct,1
diagnosis,1
form,1
social,1
d,1
search,1
solution,1
e,1
exploration,1
popular,2
culture,2
f,2
contemporary,2
advancement,1
personality,1
trait,1
correctional,1
setting,1
survivor,1
occupational,3
student,1
nurture,2
therapist,2
specialize,2
mental_health,1
sectional,1
290,1
manage,1
attend,1
follow,1
reinforce,1
value,1
understand,1
model,1
government,1
medium,1
housing,1
hf,1
homeless,1
2,1
successful,1
conclusion,1
demonstration,1
deficit,1
accompany,1
implication,1
growth,1
adaptation,1
remain,1
