collocate,count
influence,3
adoptive,2
relative,1
rate,2
record,1
determine,2
adoptee,2
biological,1
parent,3
sibling,3
illness,1
positively,2
significantly,1
substantiate,1
hypothesize,1
relationship,2
creative,1
ability,1
commitment,1
form,1
access,2
community,5
base,2
care,4
restrictive,2
alternative,2
hospitalization,2
people,6
severe,4
vocal,1
opponent,1
instrument,1
social,3
control,1
study,3
indicate,2
especially,1
depressive,1
disorder,5
imply,1
considerably,1
moderate,1
inverse,1
correlation,1
typically,1
find,2
cancer,1
mention,2
death,1
certificate,1
weak,1
phenomenology,1
sap,1
hold,1
psychological,1
event,1
index,2
extent,4
live,2
way,3
consistent,2
spiritual,1
reality,1
paper,1
outline,1
unconventional,1
treatment,3
exorcism,1
deliverance,1
ritual,1
pentecostals,1
charismatic,1
year,1
jail,1
diversion,1
program,2
co,1
occurring,1
substance,1
use,1
intrapersonal,1
mean,1
ward,1
stigmatization,1
person,2
past,1
partner,1
physical,2
abuse,1
number,2
conviction,1
degree,2
service,2
utilize,2
depend,2
partly,2
public,4
view,2
perception,1
role,1
provider,2
chronic,1
categorize,1
depression,1
anxiety,1
emotional,1
finding,2
suggest,2
family,2
member,2
benefit,2
education,2
mental_illnesse,1
mental_illness,5
hereditary,1
offending,2
elderly,1
associate,3
personality,2
factor,1
organic,1
brain,1
disease,1
approach,1
vocational,1
rehabilitation,1
individual,4
placement,1
support,3
ips,1
model,1
globalisation,1
colonial,1
history,1
impose,2
system,2
definition,3
mental_health,1
component,1
broad,1
multilevel,1
intervention,3
overcome,1
stigma,1
effect,3
high,2
incidence,1
overall,1
suicide,2
prominent,1
clear,1
educational,1
attainment,1
disability,1
conduct,1
national,1
epidemiological,1
criminal,1
combine,1
sensitive,1
hrqol,1
status,1
long,1
term,1
stress,2
identify,2
common,2
cause,2
mental,2
25,1
attribute,1
evil,1
spirit,1
promising,1
reduce,1
burden,1
childhood,1
large,1
scale,1
correct,1
attribution,1
target,1
decrease,1
presence,3
situational,1
identification,2
negatively,1
relate,5
group,2
understanding,4
grow,1
focus,1
patient,3
psychiatry,1
trainee,1
talk,1
experience,4
profession,1
nature,1
label,1
journey,1
empowerment,1
away,1
behaviour,1
issue,2
secondary,1
possible,1
underlie,1
provide,1
targeted,1
association,1
familial,1
liability,1
expression,1
psychosis,1
spectrum,1
see,1
particularly,1
likely,1
include,1
despite,1
relevant,3
transfer,1
majority,2
jurisdiction,3
retardation,2
explicitly,2
small,2
time,2
hinder,1
have,1
diagnosis,1
parental,1
or,1
resilience,2
low,1
cognitive,1
function,1
site,1
pet,1
healing,1
process,1
adult,1
smi,2
inclusive,1
assist,1
understand,2
comprehensive,1
homeless,1
call,1
home,1
chez,1
soi,1
right,1
mind,1
confine,1
unique,1
action,1
attitude,3
improve,1
symptom,1
self,1
report,1
datum,1
collect,1
sociodemographic,1
characteristic,1
general,1
prior,1
positive,3
exposure,2
favorable,2
mentally,1
ill,2
age,1
p,2
=,2
0.014,1
0.012,1
predict,1
notable,1
resilient,1
explore,1
progress,1
smoker,1
effectiveness,1
supportive,1
male,1
offender,1
section,1
endure,1
detain,1
secure,1
psychiatric,1
hospital,1
disciplinary,1
expert,1
attend,1
conference,1
management,1
primary,1
setting,1
position,1
resource,1
material,1
firearm,1
embrace,1
evolve,1
theme,1
opportunity,1
standardised,1
objective,1
measure,1
awareness,2
print,1
medium,1
like,1
sartorius,1
contend,1
raise,1
central,1
face,1
field,1
nearly,1
