collocate,count
perceive,1
parent,1
child,7
relational,1
uniquely,1
link,2
nssi,1
behavior,2
account,3
article,1
differentiate,1
psychological,4
result,5
natural,2
event,5
trauma,13
hand,2
human,3
beingsmalignant,2
reflective,1
aspect,1
journalism,1
culture,1
work,2
photography,1
37.4,1
sd,1
12.6,1
examine,1
essen,1
inventory,5
eti,2
family,3
determine,1
mean,1
difference,1
symptomology,1
relation,2
combat,1
relate,9
experience,8
male,2
ego,2
development,4
impact,6
subsequent,1
employment,1
marital,1
legal,1
predictor,3
asd,1
severity,5
include,6
prior,4
exposure,8
peritrauma,1
perception,2
pain,2
life,3
general,1
psychopathology,1
e.g.,2
attachment,1
issue,3
personality,1
organization,1
abuse,4
ptsd,5
depression,2
follow,4
ipv,2
childhood,11
history,4
appear,2
chaotic,1
assume,3
influence,1
predisposition,5
inversely,2
extreme,2
play,1
secondary,2
ninety,1
female,1
complete,2
questionnaire,2
sexual,5
victimization,1
review,1
realization,1
profound,1
strong,1
inner,1
outer,1
world,2
i.e.,5
conceptual,1
paradigms,1
explore,2
different,3
suggest,1
revictimization,1
serve,1
prime,1
preexist,1
memory,5
network,2
amplify,2
selective,2
attention,2
stimulus,2
administer,1
interview,1
assess,2
domain,1
negative,2
self,3
imagery,2
associate,4
socially,2
identify,3
carer,1
vulnerable,1
compassion,1
fatigue,1
extrafamilally,1
report,3
significantly,1
dysfunction,1
psychiatric,2
control,1
intrafamilially,1
propensity,1
focus,3
perpetrator,1
disgust,1
mental,2
contamination,2
sample,3
woman,2
n=72,1
assault,2
victim,1
compare,1
previous,1
specificity,1
autobiographical,1
seek,1
highlight,3
way,3
baby,1
young,1
underestimate,1
illustrate,1
dimension,2
loss,2
derive,2
specific,2
traumatic,2
complicated,1
grief,1
right,1
violation,1
image,3
surround,1
lost,1
person,1
consistent,1
representation,2
veteran,1
category,1
suggestive,1
response,1
exaggeration,1
acquire,1
well,2
understanding,3
stress,2
disorder,3
age,3
chronic,4
intimate,1
partner,1
violence,1
acute,1
suicide,1
death,1
physical,3
emotional,2
eighty,1
percent,1
adult,2
54,2
embrace,2
growth,6
research,3
study,1
design,1
ethically,1
enhance,1
causal,1
inference,1
clinical,1
treatment,3
empower,3
practice,2
clinician,1
support,2
survivor,3
onset,1
alcohol,1
dependence,1
great,1
awareness,1
dissociative,1
symptom,1
address,2
ameliorate,1
effectiveness,1
emdr,1
individual,2
population,2
pakistan,1
neurological,1
provide,2
fresh,1
perspective,1
implicate,1
occupational,2
personal,2
variable,2
variance,2
outcome,2
opportunity,1
learning,2
early,2
reflect,1
hierarchical,1
regression,1
reveal,1
cumulative,1
insight,1
significant,1
parenting,1
irrt,1
employ,1
habituation,1
activate,1
distressing,2
cognition,2
belief,1
positively,1
resilient,1
thinking,1
frequent,1
stay,1
home,1
accident,1
receive,1
distinct,1
pattern,1
resilience,2
neglect,1
emotionally,1
enhanced,1
increase,1
adaptability,1
deletion,1
variant,1
form,1
span,1
comparably,1
accurate,1
effectively,1
overcome,1
challenge,1
paper,1
salient,2
infancy,2
repeat,1
recall,1
sensory,1
cortex,1
innovative,1
tumor,1
epilepsy,1
pediatric,1
potent,1
environmental,1
risk,1
factor,1
type,1
interact,1
genetic,1
foster,1
8,1
18,1
admission,1
level-1,1
center,1
promote,1
health,1
potential,1
dual,1
theory,1
intrusive,1
beneficial,1
verbal,1
processing,1
manage,1
concern,1
chekhov,1
beset,1
deprivation,1
effect,1
partially,1
assumptive,1
model,1
manifestation,1
unconscious,1
transference,1
reaction,1
contribute,1
understand,1
therapeutically,1
disturbance,1
cause,1
direct,1
orbital,1
content,1
cranial,1
nerve,1
brain,1
