collocate,count
factor,5
influence,2
association,4
component,1
anxiety,8
discuss,2
result,3
indicate,2
significant,3
mediation,1
change,3
score,7
weight,1
loss,1
enhancement,2
suggest,4
adverse,1
effect,1
emotional,2
support,4
mother,1
father,1
psychological,3
control,2
adolescent,1
antisocial,1
behavior,4
bidirectional,1
relationship,2
maternal,3
child,2
internalize,1
symptom,6
childhood,1
patient,3
recent,1
acute,1
myocardial,2
infarction,2
low,3
social,3
complete,3
measure,6
type,1
scale,7
ies,1
failure,1
adapt,1
subscale,1
brief,1
inventory,6
peer,1
victimization,2
parent,1
distress,2
physical,1
activity,1
propose,1
transitory,1
heart,2
rate,1
acceleration,1
respiratory,1
rhythm,1
beat,2
poor,1
emotion,1
regulation,2
evidence,1
neuroticism,1
intervene,1
increase,2
adherence,2
reduce,1
improve,2
infant,1
prophylaxis,1
ultimately,1
conclude,1
gcbt,1
effective,1
treatment,3
unipolar,1
confidence,1
fibromyalgia,1
personality,1
disturbance,1
study,2
record,1
primary,1
analysis,1
focus,1
baseline,1
beck,3
bdi,2
depressive,1
high,2
mindfulness,2
negative,2
affect,1
empathy,1
health,1
relate,2
fitness,1
standard,1
participant,2
meet,2
criterion,2
current,2
major,2
randomly,1
allocate,1
usual,1
tau,1
highly,1
correlate,1
self,6
report,4
substance,1
use,1
problem,1
parenting,1
family,1
dysfunction,2
and/or,1
moderate,1
intersection,1
variable,1
ongoing,1
quantitative,1
ascertain,1
improvement,2
locus,1
man,1
woman,2
caps,1
checklist-90,1
revised,1
dissociative,1
experiences,1
achievement,2
motivation,1
mental_health,1
aspect,1
selfesteem,1
school,2
student,1
mood,1
expectancy,1
predict,3
cope,1
associate,1
decrease,1
life,3
satisfaction,2
perceive,2
supervisor,1
resilience,2
estimate,1
overall,2
clinical,1
instrument,2
z,1
process,1
group,2
cognitive,1
therapy,1
find,2
state,2
trait,1
represent,1
integral,1
understand,2
instead,1
drinking,1
cause,1
add,1
food,1
deprivation,1
respondent,2
median,2
notably,1
great,1
adaptability,1
i.e.,1
generalisation,1
situation,1
case,1
adult,1
dual,1
diagnosis,2
asd,1
highlight,1
potential,2
avenue,1
growth,5
sexual,2
challenge,1
treat,1
finally,1
positive,3
tendency,1
prevalence,1
parkinson,1
disease,1
well,1
offer,1
opportunity,1
personal,2
follow,2
experience,1
event,1
talk,1
belief,1
esteem,1
sample,1
105,1
elementary,1
explain,2
ability,1
encourage,1
reflection,1
m,1
=,1
connection,2
interpersonal,1
cognition,1
largely,1
supportive,1
environmental,1
apply,1
assess,1
psychiatrist,1
hadd,1
attachment,1
style,1
postpartum,1
ppd,1
bipolar,1
continuum,1
indicator,1
define,1
include,1
geriatric,3
gds,2
resource,1
gender,1
medical,1
comorbiditie,1
calmness,1
2.01,1
95ci,2
1.88–2.14,1
2.37,1
develop,1
year,1
variation,1
guidance,1
instruction,1
compassion,1
reduction,1
stress,1
addition,1
previous,1
theory,1
research,1
possibility,2
general,2
depression,2
positively,1
evaluate,1
189,1
mini,1
mental,1
examination,1
measurement,1
error,1
genuine,1
