collocate,count
absence,1
persistent,1
depressive,2
symptom,6
beck,2
inventory,2
score,2
>,1
10,1
time,1
mother,2
father,1
psychological,4
control,2
adolescent,4
antisocial,1
behavior,2
confer,1
great,2
risk,5
mortality,2
man,2
woman,3
incident,1
old,1
age,1
represent,2
make,1
computer,1
aid,1
diagnosis,2
system,2
highly,2
desirable,2
early,2
detection,1
inpatient,1
orally,1
administer,1
zung,1
scale,5
capability,1
ability,1
test,1
measure,2
mmpi,1
differentiate,1
organic,1
evaluate,1
individual,6
follow,1
traumatic,1
brain,1
injury,1
tbi,1
cognitive,3
impairment,1
comorbidity,1
common,2
hip,1
parent,1
distress,2
peer,1
victimization,1
childhood,1
barrier,2
physical,2
activity,2
finding,1
suggest,3
smoker,1
elevated,1
assess,3
social,3
functioning,3
affiliative,1
attachment,1
sandplay,1
therapy,2
assist,1
child,1
present,3
troublesome,1
developmental,1
fatigue,1
accept,1
clinical,4
term,1
english,1
language,1
result,2
indicate,1
b,1
cell,1
proliferation,1
particularly,1
melancholia,1
study,3
major,2
subject,2
exhibit,2
deficit,1
dysfunction,1
homosexual,1
experience,4
adolescence,1
adulthood,1
likely,2
nonabuse,1
revictimize,1
current,1
usually,1
focus,1
level,4
change,2
intervention,1
viable,1
efficacious,1
mean,1
prevent,1
anxiety,5
relationship,3
benefit,1
select,1
hypercortisolemic,1
condition,1
report,1
problem,1
behavioral,2
wellbeing,1
adjustment,1
rumination,1
show,1
subjective,1
health,1
integration,1
potentially,1
association,1
exercise,1
fitness,1
total,1
anger,1
nonsignificant,1
treatment,3
associate,2
significant,2
increase,1
perceive,1
patient,7
factor,4
include,1
people,1
inflammation,1
transient,1
chronic,2
complaint,1
visit,1
compare,2
age-,2
sex,4
match,4
period,1
3,1
year,1
begin,2
18,3
month,1
prior,1
offer,1
valuable,1
insight,2
find,1
state,1
trait,1
integral,1
understand,3
manageable,2
consistent,2
moderate,2
depression,10
behaviorally,2
hiv,1
infect,1
comparison,1
high,3
7,2
hospital,3
subscale,2
usual,2
care,2
plus,1
enlightening,1
prospectively,1
monitor,1
30,3
recurrent,4
summer,2
winter,2
examine,1
adaptive,1
response,1
profile,1
mental,1
interview,3
overall,1
positive,3
psychosocial,1
conflict,1
possible,1
pathway,1
recovery,4
definite,1
aspect,1
overcome,1
gender,1
difference,1
prevalence,1
rate,3
notably,1
prevalent,1
pain,1
teacher,1
burnout,1
lead,2
vice,1
versa,1
promising,1
improvement,1
resistant,1
low,3
blood,1
pressure,1
occasionally,1
note,1
potential,3
second,1
aim,1
explore,1
assertiveness,1
empower,1
impact,2
soc,1
facilitate,1
transition,1
ordinary,1
sadness,1
testosterone,2
relate,1
stabilize,1
hypomania,1
brief,1
activation,1
innovative,2
affordable,2
approach,2
manage,2
positively,1
ptsd,1
associated,1
population,1
base,1
family,1
minor,1
diagnostic,1
schedule,1
47,1
versus,1
paternal,1
differ,1
group,1
recognize,1
beneficial,1
accompaniment,1
cortical,1
spreading,1
gaba,2
normalize,1
remission,1
limitation,1
mood,1
concept,1
jung,1
explain,1
thoughtfully,1
derive,1
libido,1
theory,1
post,1
partum,1
ppd,1
relatively,1
china,1
complicate,2
history,2
sexual,2
trauma,2
