collocate,count
effect,5
drive,1
cessation,1
old,1
woman,4
cope,1
study,4
aim,1
examine,3
association,3
enter,1
fertility,1
treatment,4
internal,1
consciousness,1
reflection,1
rumination,1
b,1
indicate,2
associate,3
age,2
35,1
mediate,1
atmospheric,1
phenomenon,2
time,1
bind,1
datum,1
control,1
sociodemographic,2
diagnosis,1
veteran,1
report,2
conduct,2
disorder,2
disadvantaged,2
african,3
american,4
entirely,1
sample,1
high,2
white,1
destructiveness,1
approach,2
multi,1
dimensional,1
perspective,1
address,2
dimension,1
agreement,1
different,1
reporter,1
child,7
behaviour,3
government,1
policymaker,1
seriously,1
consider,1
investment,1
service,7
factor,3
prepregnancy,2
violence,1
experience,4
model,2
risk,1
article,1
highlight,2
work,4
womens,1
health,3
section,1
russian,2
society,1
psychiatrists,1
specific,3
characteristic,2
women,1
care,5
provide,7
gender,2
foundation,2
cognitive,1
therapy,1
cbt,1
treat,1
use,3
far,1
limit,1
people,5
intellectual,1
multiple,1
adverse,1
outcome,1
include,1
poor,2
lifespan,1
pathway,2
contribute,2
minority,3
stress,2
mental_health,2
tran,2
detrimental,1
participant,1
sex,1
identify,2
professional,5
define,1
youth,2
friendly,1
test,2
multidimensional,1
poverty,1
overlook,1
cost,1
present,1
brief,1
review,3
current,1
state,2
relate,2
war,1
trauma,1
goal,1
contextual,1
backdrop,1
good,1
practice,2
asian,1
bullying,1
ostracism,1
potential,2
screening,1
effort,2
understand,1
need,3
resource,3
korean,1
christians,1
collect,1
pattern,1
substance,2
variable,1
recent,1
impact,1
coexist,1
problem,2
autism,1
spectrum,1
asd,1
group,2
intervention,3
prove,1
effective,2
little,1
consensus,1
mechanism,1
locallevel,1
administrator,1
practitioner,4
collaboratively,2
early,1
childhood,1
consultation,1
ecmhc,1
grow,1
young,3
prevent,1
long,1
term,1
challenge,4
troubled,1
troublesome,1
caregiver,3
family,1
engagement,1
outpatient,2
co,1
morbid,1
feed,1
maternal,1
adolescent,2
romantic,1
sexual,1
behavior,2
resilience,2
strength,2
finding,1
dsm,1
iii,1
r,1
construct,1
share,1
self,1
esteem,1
general,1
measure,1
positive,1
connection,3
religiosity,1
denomination,1
tune,1
imperative,1
democracy,1
ensure,1
benefit,2
flourish,1
country,1
guidance,1
provision,1
uk,1
emphasize,2
opportunity,3
psychological,1
refer,1
centre,1
support,6
individual,1
cmd,1
26,1
access,1
past,1
year,1
consult,1
specialist,1
enthusiasm,1
show,1
abuse,1
sector,1
learn,1
ebp,1
rate,1
weakly,1
institutional,1
security,1
improvement,1
explore,1
field,1
particular,1
emphasis,1
development,1
significant,1
area,1
answer,1
question,1
enhance,2
adjustment,1
condition,1
patient,1
invite,1
attention,2
interest,1
parent,1
see,1
growth,4
committee,1
forward,1
thinking,1
reform,1
clinical,1
ability,1
continuity,1
represent,1
kin,1
behavioral,1
turn,2
nurture,1
expose,1
researcher,1
develop,1
suggest,1
neighborhood,2
true,2
environmental,2
demonstrate,3
genetic,3
design,2
environmentally,1
informative,1
modifiable,1
protective,1
beneficial,1
role,1
social,1
person,1
manage,1
life,1
threaten,1
encouraging,1
pertain,1
center,3
understanding,1
legislation,1
male,1
relatively,1
promising,2
matter,1
following,1
occur,1
huntsvillemadison,1
county,1
enhancement,1
primary,1
technique,1
community,1
staff,1
level,1
effectively,1
train,1
value,1
medical,1
system,1
prioritize,1
physician,1
thoughtfully,1
streamlined,1
specialty,1
referral,1
school,1
contrast,1
suburban,1
