collocate,count
97,1
client,2
dual,1
diagnosis,4
severe,7
chemical,1
dependency,1
46,1
male,1
51,1
study,6
finding,1
support,6
association,1
mcs,1
research,4
3,1
incarcerate,1
offender,2
repeat,1
exposure,1
pilot,1
adult,4
recidivism,1
confront,1
difficult,1
issue,1
inform,1
child,3
suicide,3
attempt,2
survivor,2
experience,1
stigma,6
contribute,1
increase,1
motivation,1
lack,1
program,2
especially,1
address,2
reverse,1
correlation,1
approach,2
attribute,2
terrorism,4
result,2
phenotypically,2
white,2
mental,2
representation,2
mental_illness,4
perpetrator,1
compare,1
long,1
question,1
relationship,1
self,1
conception,1
n=1920,2
longitudinal,1
population,2
base,4
east,3
baltimore,3
evidence,1
left,1
wing,1
rhetoric,1
discussion,1
housing,2
preference,1
315,1
people,6
live,3
seven,1
type,1
montreal,1
personal,1
poetry,1
journal,1
write,1
mother,1
brother,1
traumatic,1
brain,2
injury,1
epilepsy,1
risk,1
factor,2
psychopathology,1
reduce,2
burden,1
prematurity,1
substance,4
abuse,3
criminality,1
poverty,1
untreated,1
familiesthis,1
task,1
complex,2
adolescent,3
service,2
unit,1
camhs,1
play,1
important,2
role,2
supply,1
patient,3
use,1
disorder,1
chronic,1
inpatient,4
vs.,1
outpatient,1
dichotomy,1
strive,1
understand,4
mind,1
struggle,1
co,1
occurring,1
particularly,1
vulnerable,1
negative,1
outcome,2
analysis,1
determine,1
validity,2
psychodynamic,1
orientation,1
concern,2
treatment,6
group,2
present,1
application,1
exercise,1
find,1
predict,1
current,1
70.6,1
accuracy,1
drinking,1
motive,1
person,6
smi,4
metabolic,1
disease,1
disproportionately,1
affect,1
reliability,1
sots,1
suggest,1
direction,1
replication,1
measure,1
refinement,1
give,1
limited,1
literature,2
assessment,2
individual,4
retardation,2
number,2
suggestion,2
future,1
multimodal,1
care,3
manage,1
enhance,3
function,1
cohort,1
datum,1
impression,1
understanding,5
depression,1
context,1
local,1
community,4
network,1
health,2
institutional,1
setting,1
comprehensive,1
highlight,2
advance,2
practice,1
effective,1
report,1
gain,1
insight,1
physical,1
psychological,1
unique,1
challenge,1
matter,1
include,2
manner,3
benefit,1
expand,1
system,2
place,1
model,2
sex,1
supervision,2
public,3
mental_health,1
agency,2
provide,2
innovative,2
evaluation,2
encourage,2
reaction,2
experimental,1
seek,2
intervention,3
connect,2
smoker,2
beneficial,2
online,2
smoking,2
cessation,2
decision,2
threat,1
consider,1
supportive,3
process,1
resilience,1
147,1
dually,1
diagnose,1
large,1
urban,1
hospital,1
direct,1
interaction,1
positive,3
attitude,4
grow,1
interest,1
lay,1
south,1
african,1
neuroscience,1
neural,2
basis,1
increasingly,1
define,1
social,1
scientist,1
dismiss,1
oversimplified,1
connection,1
country,1
high,1
feel,2
comfortable,1
talk,1
empower,1
see,1
acceptance,1
appear,1
awareness,2
closeness,1
assess,1
examine,1
discourse,1
british,1
print,1
press,1
cross,1
cultural,1
comparison,1
dutch,1
medium,1
innovation,1
reorganization,1
explain,1
typical,1
age,1
onset,1
e,1
explore,1
spanish,1
sample,1
