collocate,count
cardiovascular,1
disease,1
premature,1
mortality,1
individual,6
smi,2
high,3
technology,1
option,1
available,1
people,9
co,2
exist,2
cognitive,1
disability,3
adolescent,2
behave,1
way,3
appear,1
symptom,2
appraisal,1
influence,1
posttraumatic,1
adaptation,1
despite,1
evidence,1
disproportionately,1
risk,1
factor,1
necessary,1
determine,1
patient,4
likely,2
receive,1
cardiac,1
intervention,2
make,2
claim,1
exaggerate,1
fabricate,1
describe,1
practice,2
session,1
client,2
severe,3
786,1
swedish,1
male,1
conscript,1
history,2
undergo,1
conscription,1
examination,1
age,3
18,1
prejudice,1
man,1
woman,2
masculine,1
feminine,1
suggest,6
difference,2
help,1
seek,1
behavior,1
explain,1
observe,2
paper,1
review,1
literature,2
extent,1
british,1
south,1
asian,1
adult,2
explore,3
aspect,1
service,2
use,4
attitude,4
460,1
person,3
154,1
clinician,1
participate,1
multicenter,1
rct,1
predictor,1
violence,1
similar,1
finding,3
demonstrate,2
favourable,2
czech,4
medical,2
doctor,2
compare,4
probation,1
county,1
england,1
screen,1
1822,1
raise,1
mother,1
live,1
depression,1
bipolar,1
schizophrenia,1
clinical,3
implication,1
need,2
improve,2
awareness,2
professional,1
importance,2
physical,2
health,4
appropriate,1
organisational,1
change,1
study,2
investigate,1
carer,1
account,1
occur,1
family,2
present,2
community,1
base,1
treatment,2
intractability,1
chronic,1
cost,1
child,3
generally,1
sociological,1
perspective,2
bring,1
particular,1
insight,1
field,1
subtype,1
vary,1
significantly,1
level,1
substance,3
criminal,2
activity,1
provide,2
mitigated,1
punishment,1
reduce,1
conviction,1
partial,1
ability,1
recognize,1
control,1
conduct,1
aim,2
trauma,1
sample,1
n,1
=,1
city,1
52.1,1
female,1
administer,1
world,1
composite,1
international,1
diagnostic,3
interview,3
presence,1
report,2
adhd,1
parental,1
economic,1
adversity,1
panic,1
disorder,4
ptsd,1
questionnaire,1
beneficial,1
addition,1
screening,1
process,2
magistrate,1
court,2
seventy,1
seven,1
notable,2
challenge,2
function,1
social,1
contact,1
occupational,1
therapy,1
education,1
show,1
understanding,5
start,1
course,1
work,1
paradox,1
personal,2
reaction,1
stigma,1
result,4
opportunity,2
growth,3
self,1
esteem,1
learn,1
positive,3
view,1
1954,1
book,1
illness,1
personality,3
foucault,2
combine,2
subjective,2
experience,6
ill,2
sociocultural,2
historical,2
approach,2
enrich,1
connection,2
577,1
elementary,1
school,1
understand,2
group,1
later,1
generation,1
lead,1
exploration,1
major,2
abuse,1
unique,2
improvement,1
legal,1
research,1
definition,2
prediction,2
safety,2
continue,2
offer,3
law,1
arena,1
insightful,1
possibility,1
undertake,1
prevent,1
management,2
cpa,1
parent,1
parenting,1
anger,1
communication,1
skill,1
thrive,1
relapse,1
prevention,1
hopeful,1
alleviate,1
burden,1
childhood,1
large,1
scale,1
assess,1
significant,1
recovery,1
past,1
structured,1
scid,2
statistical,1
manual,1
disorders,1
4th,1
edition,1
dsm,1
iv,1
frequently,2
associate,1
comprehensive,1
relationship,1
smoke,1
cessation,1
smoker,1
degree,1
resilient,1
total,1
708,1
collaboratively,1
assign,1
supportive,1
standard,1
form,2
pet,1
healing,1
cmhcs,1
serve,1
catchment,1
area,1
succeed,1
cpid,1
108,1
caregiver,1
cpmi,1
recruit,1
validate,1
22,1
item,1
liaison,1
services,1
emerge,2
australia,1
key,1
assist,1
navigate,1
justice,1
system,1
effectively,1
zealand,1
examine,1
right,1
support,1
labeling,1
theorist,1
long,1
argue,1
important,2
consequence,2
life,2
