collocate,count
demonstrate,1
importance,1
acquire,1
issue,1
homelessness,1
debate,1
thirty,1
year,4
propose,3
reference,1
infantcaregiver,1
relationship,2
centerpiece,1
assessment,2
infant,1
likewise,1
availability,1
evidence,1
impact,2
policy,1
level,2
intervention,3
poverty,1
school,3
base,9
sbmh,1
service,15
hold,1
promise,1
reduce,2
pathology,1
considerable,1
significance,2
respect,1
ongoing,1
problem,2
adverse,1
psychosocial,1
outcome,3
area,2
rwanda,1
associate,4
challenge,1
strategy,3
effective,2
country,2
recent,1
history,1
genocide,1
procedure,1
collaboration,2
staff,1
presence,1
campus,1
resource,2
consideration,1
enhance,2
therapy,3
prevention,1
public,3
focus,2
article,1
integration,1
poetry,1
counseling,1
setting,1
population,6
interest,1
aim,1
increase,2
pa,1
benefit,3
need,2
diverse,1
counterintuitive,1
effect,1
researcher,2
conflict,1
affect,1
child,12
increasingly,2
interested,1
result,1
suggest,3
workshop,1
succeed,1
create,1
competence,1
establish,1
safe,1
social,1
space,1
response,1
treatment,2
vary,1
highly,1
refugee,1
patient,1
occupational,1
balance,1
disrupt,1
individual,2
experience,1
triply,1
trouble,1
give,1
high,2
priority,1
salient,1
extensive,1
professional,2
assistance,1
use,2
family,3
demand,1
elevated,1
risk,1
poor,2
status,3
migrant,2
attend,1
relate,2
depressive,1
symptom,1
non,1
smoker,1
adolescents,1
qualitativedescription,1
classify,1
improve,2
bad,1
mixed,1
provide,1
hint,1
parent,1
teacher,1
immigrant,1
occurrence,1
exist,1
literature,1
literacy,2
positively,2
mental_health,7
utilization,4
case,3
management,2
housing,1
food,1
transportation,1
substance,1
abuse,1
local,1
hiv,1
frequency,1
broad,1
range,1
include,3
clergy,1
spiritual,1
leader,1
study,3
screen,1
95.5,1
referral,1
39.3,1
community,5
analyze,1
combination,1
determine,1
significantly,1
resilience,4
show,2
life,2
beneficial,1
meaning,1
small,1
sample,2
adolescent,1
hospitalize,1
supportive,1
facility,2
receive,1
control,1
appear,1
alleviate,1
support,7
education,1
sector,1
contact,1
specialized,1
involve,1
type,1
figure,1
essential,1
set,1
stage,1
excellent,1
rest,1
development,1
sc+,1
compare,1
standard,1
home,1
sau,1
examine,2
reduction,1
future,1
mat,1
parentinfant,1
program,1
offer,1
primary,2
health,1
care,9
alexandra,1
township,1
johannesburg,1
promote,2
strong,1
physician,1
outpatient,1
purpose,1
psychological,1
wellness,1
system,1
improvement,3
organization,1
financing,1
welfare,2
process,1
incorporation,1
accountability,1
mechanism,1
particularly,1
practitioner,1
potential,2
personal,1
awareness,1
retention,1
group,1
psychotherapist,1
team,2
showcase,1
innovative,1
practice,1
generally,1
historical,1
review,1
positive,2
appropriate,3
boundary,1
interaction,1
host,1
consider,2
current,1
global,1
economic,1
downturn,1
highlight,1
ahead,1
qualitative,1
reaction,2
policymaker,2
progress,1
report,2
generate,2
survey,2
datum,2
adult,1
young,1
present,2
center,1
evaluate,2
psychopathology,1
cognitively,1
delay,1
recommendation,1
carefully,1
70,1
see,1
internalize,1
strength,1
emerge,1
guidance,1
crisis,1
likelihood,1
medication,1
prescription,1
well,1
1,1
discharge,1
follow,1
disorder,1
proactive,1
physical,2
potentially,2
prevent,2
mental_disorder,1
investigation,1
advance,1
research,1
national,1
multiracial,1
aian,1
author,1
describe,1
transformation,1
develop,1
trieste,1
25,1
send,1
informative,1
postal,1
questionnaire,1
focal,1
point,1
51,1
vignette,1
martha,1
harris,1
successful,1
nearly,1
decade,1
