collocate,count
alteration,1
fearlearne,1
process,2
affect,1
response,7
memory,2
cue,2
low,1
reading,1
ease,1
prethreat,1
section,1
narrative,1
relate,9
posttreatment,1
reexperiencing,1
anxiety,1
lifetime,1
exposure,9
ptsd,3
diagnosis,1
assess,3
composite,1
relationship,3
mediate,1
adaptive,2
cognitive,1
processing,2
face,1
discriminate,1
effect,2
developmental,1
delay,1
brain,1
injury,4
attention,3
deficit,3
hyperactivity,3
disorder,8
posttraumatic,5
stress,9
symptom,9
trauma,12
especially,1
child,8
compensable,1
collection,1
viable,1
reliable,1
mean,1
conduct,6
research,2
medical,1
technician,1
i.e.,1
medic,1
battlefield,1
care,2
childhood,7
cumulative,1
cct,1
refer,3
amalgam,1
maltreatment,1
questionnaire,3
study,1
work,1
15,1
intensive,1
unit,1
aboriginal,1
experience,5
individualistic,2
familial,2
incorporate,2
pervasive,2
intergenerational,2
significantly,2
depressive,1
account,3
demographic,1
immigration,1
variable,1
contrary,1
prior,1
associate,3
substance,1
abuse,1
have,1
likewise,1
focus,1
individual,1
foreclose,1
possible,1
violence,1
include,1
clearly,1
psychological,4
dissociation,1
failure,1
result,1
suggest,3
young,1
age,2
multiple,2
time,2
lead,2
10session,1
pe,1
patient,3
narrate,1
detailed,1
imaginal,2
confront,2
reminder,2
vivo,2
extinguish,2
traumarelated,1
fear,1
complete,1
fam,1
c,1
checklist,2
children,1
tscc,1
describe,1
breakup,1
term,1
merely,1
acute,1
personal,2
psychic,1
emotional,2
blow,1
propose,1
new,1
concept,1
share,2
resilience,7
reality,3
srtr,2
worker,2
traumatic,2
situation,3
sex,1
traffic,1
victim,1
clinical,1
insight,2
therapy,1
turn,1
establish,1
live,1
residence,1
death,1
occur,1
secondary,2
abusive,1
head,1
42.9,1
follow,3
asphyxia,1
21.8,1
regression,1
analysis,2
indicate,1
presence,1
control,1
significant,1
predictor,1
impact,1
involve,1
perception,1
growth,5
clear,1
occupational,1
stressor,1
risk,1
burnout,1
negative,1
mental,2
physical,2
health,2
aberdeen,1
screening,2
index,1
atsi,1
brief,1
finding,1
imply,1
post,2
reaction,1
broadly,1
applicable,1
cries,1
consistent,1
gender,2
different,2
cope,2
mechanism,1
fragment,1
illustrate,1
challenging,1
core,1
foster,1
self,1
awareness,1
life,1
identify,1
neglect,1
despite,1
increase,1
recognition,2
association,2
treatment,2
population,1
opportunity,3
distribution,1
246,277,1
investigate,3
9,1
category,1
depression,1
mediator,1
mother,1
complex,2
journey,1
overcome,1
parenting,1
difficulty,1
b,1
adult,3
survivor,5
order,1
elucidate,1
transformative,1
understanding,3
preverbal,1
report,1
interview,1
offer,1
understand,1
combat,1
effective,1
support,2
recovery,3
show,1
interpersonal,1
well,1
diagnostic,1
indicator,1
armenian,1
earthquake,1
1,1
thoughtfully,2
professional,1
narcissistic,1
recognize,2
elderly,2
potential,2
positive,1
outcome,1
6,1
year,2
broad,1
range,1
war,2
dual,1
nature,1
burden,1
situational,1
experiential,1
factor,1
pre,1
migration,2
adjustment,1
challenge,2
model,1
enhance,1
approach,1
cancer,1
feature,1
supportive,1
role,1
parental,1
discuss,1
art,1
deal,1
circumscribe,1
double,1
locus,1
witness,1
connection,1
training,1
curriculum,1
coauthore,1
colleague,1
institute,1
highlight,1
renewal,1
heal,1
psychotherapy,1
intrafamilial,1
know,1
mental_health,1
article,1
pertinent,1
psychology,1
biology,1
avoidant,1
encoding,1
style,1
navigate,1
heart,1
rate,1
variability,1
adaptation,1
