collocate,count
neuropsychiatric,1
disorder,5
like,2
depression,1
alcohol,6
anxiety,2
man,2
n,1
=,1
585,1
relationship,4
sample,2
first-,1
second,2
year,4
university,1
precursor,1
substance,8
use,4
adolescence,1
analyze,1
specifically,3
gender,2
specific,2
linear,1
regression,1
analysis,2
combination,2
child,10
adult,7
abuse,14
predict,2
hallucination,2
delusion,2
think,2
subject,2
complex,2
ptsd,2
significantly,1
physical,9
differ,1
type,2
trauma,1
complete,1
assessment,1
depressive,3
symptom,3
childhood,13
history,6
interpersonal,1
risk,2
factor,1
rejection,1
rape,1
force,1
sex,2
sexual,17
trafficking,1
violence,2
people,3
nonconventional,1
large,1
qualified,1
variable,1
exert,1
detrimental,1
effect,1
problem,3
solve,1
mood,1
clinical,2
population,1
asse,1
pre-,1
post,1
detoxification,1
psychology,2
perspective,1
focus,1
recollection,1
repeat,1
outcome,2
measure,1
improvement,1
group,5
equal,2
great,4
parent,2
aggression,1
violent,1
victimization,1
currently,1
considerable,1
concern,1
subjective,1
distress,1
woman,3
drinking,1
correctly,1
classify,1
90,1
respondent,1
91,1
88,1
control,3
time,1
age,2
relate,4
tendency,1
label,1
eld,2
perpetrator,1
bad,1
guy,1
diminish,1
ability,1
examine,1
scale,1
feature,1
severity,1
chronicity,1
self,1
emotional,1
vary,1
greatly,1
difficult,1
describe,1
paper,1
attempt,2
discern,1
internal,1
mechanism,2
allow,2
function,2
partner,4
trap,3
linguistic,2
emotive,2
technique,2
psycinfo,1
identify,1
relevant,1
article,1
bdnf,1
bipolar,1
service,2
award,1
national,2
institute,2
drug,7
1,1
f32,1
da05971,1
01,1
investigation,1
phase,1
report,6
find,1
major,2
area,2
incongruence,1
include,3
reduction,1
opioid,1
improve,1
legal,1
status,1
psychiatric,1
commitment,1
support,2
expand,1
sa,1
recovery,2
initiate,1
access,1
research,1
consumer,3
behavior,1
distinguish,1
credit,1
negative,1
trait,1
father,1
e.g.,1
appear,1
associate,3
opportunity,2
retrospectively,1
19,2
overcome,10
severe,6
65,2
285,2
fail,1
adjustment,1
survivor,2
explore,1
difference,1
resilience,4
transform,1
development,3
represent,1
significant,2
incident,1
found,1
source,1
coping,1
resilient,1
response,1
reflection,1
develop,1
cartesian,1
view,1
patient,1
insightful,1
contact,2
assess,1
behavioral,2
characteristic,1
lifestyle,1
i.e.,1
adaptability,1
flexibility,1
effective,1
stress,2
uneven,1
world,1
elder,1
awareness,1
day,1
celebrate,1
june,1
high,1
low,1
category,1
psychological,2
female,1
importantly,1
perception,1
act,1
neglect,1
interpretation,1
give,1
life,2
event,1
line,1
grooming,1
male,3
misguidedly,2
groom,2
learning,1
infer,1
client,2
treat,2
therapist,1
theoretical,1
political,1
orientation,1
lead,1
acknowledgement,1
past,1
borderline,1
treatment,3
admit,1
program,2
darp,1
1969,1
-1972,1
old,1
experience,2
5.39,1
95,3
ci,3
2.31,2
12.5,2
2.51,1
1.58,1
3.97,1
mistreatment,1
term,1
catalyst,1
personal,1
growth,1
change,1
attitude,1
intervention,2
prevention,2
enhance,1
positive,1
family,1
dynamic,1
insight,1
61,1
instance,1
18,1
challenge,2
aim,1
notable,1
prevalence,1
oppositional,1
conduct,1
highlight,1
suicide,1
manage,1
strive,1
well,1
health,2
social,2
functioning,1
healing,1
teen,1
comb,1
flx,1
pbo,1
show,1
10,1
trials,1
network,1
ctn,1
yield,1
csa,1
pervasive,1
issue,1
affect,1
rehabilitation,1
effort,1
transformative,1
chronic,1
offender,1
