collocate,count
account,2
significantly,2
additional,1
variance,1
hads,1
depression,4
sf-36,1
social,11
functioning,1
role,4
finding,2
suggest,1
specific,2
relevance,1
treatment,1
ed,1
reflect,1
high,8
tension,1
relatedness,1
avoidance,1
disapproval,1
report,5
young,2
driver,1
positively,2
correlate,1
humanization,1
dependent,1
sufficient,2
permit,1
socialization,1
consequent,1
care,1
oneself,1
beck,1
inventory,1
administer,1
105,1
outpatient,1
13,1
stress,1
mediate,1
relationship,5
self,5
critical,1
respondent,1
uncertainty,1
discrepancy,1
associate,3
investigate,3
health,2
attitude,2
doctor,1
medicine,1
determinant,1
use,3
association,3
consumption,1
placebo,1
beverage,1
response,1
challenge,2
highlight,1
importance,3
gender,2
presence,1
comorbid,1
mild,1
moderate,1
depressive,3
disorder,6
reduce,1
trauma-,1
stressor,1
relate,3
common,1
limit,1
detailed,1
information,1
teacher,1
educator,1
autism,2
present,2
school,1
setting,1
child,2
perceive,1
competence,1
negative,1
affect,1
i.e.,2
behavioural,1
group,2
therapy,2
cbgt,1
significant,3
improvement,3
symptom,9
perception,1
skill,1
cope,2
schedule,1
predict,2
difference,2
baseline,1
value,1
trajectory,1
year,1
span,1
variable,3
motivation,2
b,1
c,1
vary,1
degree,3
correlation,1
mathematic,1
achievement,1
sectional,1
design,1
client,1
diagnose,2
people,1
formally,1
purpose,2
study,2
cognitive,3
scale,3
cas,2
state,4
level,5
anxiety,6
audiometric,2
adult,1
hear,1
impairment,1
0.001,3
p,3
<,2
dyscontrol,1
model,1
organizational,1
insecure,1
attachment,2
avoidant,1
female,2
score,2
sensitivity,2
assess,1
session,1
neural,1
adaptation,1
emotion,1
experience,3
follow,1
month,1
communicate,1
clearly,1
absence,1
usual,1
feedback,2
explore,1
new,1
opportunity,2
manage,1
medium,1
indicate,1
age,2
old,1
subject,3
show,1
cautious,1
despite,1
examine,1
issue,1
foster,1
47,2
trait,6
htsa,2
50,2
low,3
ltsa,1
participant,1
innovative,1
speech,1
paradigm,1
index,1
fulfillment,1
harmony,1
ii,1
sensitive,1
generic,1
effectiveness,1
measure,1
particularly,2
responsive,2
positive,3
change,1
general,3
physical,1
introversion,1
hospital,1
evaluation,1
receive,1
success,1
growth,2
development,2
parent,1
rate,1
instrument,1
unique,1
characteristic,1
youth,1
spectrum,1
consist,1
paradoxical,1
instruction,1
appreciate,1
subjective,1
elicit,1
anticipate,1
prolong,1
strength,1
obsessive,1
belief,1
optimism,1
personality,1
driving,1
encourage,1
recognize,1
potential,1
skillfully,1
navigate,1
sex,1
psychiatric,1
population,1
implement,1
method,1
patient,2
uniquely,1
pain,1
uncertain,1
future,1
play,1
determine,2
person,2
work,2
helpful,2
proportion,2
threat,2
fact,2
endemic,1
modern,3
condition,3
case,2
heightened,2
form,1
motivate,2
feature,1
super,1
understand,1
progression,1
borderline,1
axis,1
fear,1
include,1
focalized,1
special,1
emphasis,1
sleep,1
dream,1
contrastingly,1
increase,1
comfort,1
touch,1
generally,1
compatible,1
dual,1
mechanism,1
theory,1
posit,2
separate,2
challenging,3
facilitative,2
effect,2
performance,1
boy,2
evaluate,2
tend,1
balanced,1
enhance,1
concept,1
prompt,1
approximately,1
19,1
bold,1
pathway,1
situation,1
death,1
21.5,1
think,1
seek,1
beneficial,1
intervention,1
