collocate,count
fatigue,1
syndrome,1
cfs,1
clinical,1
depression,10
disorder,9
somatization,1
conversion,1
r,2
correlate,3
significantly,1
score,5
self,9
rating,2
scale,4
examine,1
learys,1
1992,1
contention,1
competitive,1
revolve,1
presentational,1
implication,1
sport,1
group,4
superior,1
uc,1
reduce,1
improve,3
efficacy,2
quality,2
checklist,1
revise,1
g.,1
s.,1
welsh,1
1956,1
author,2
identify,1
low,4
processing,1
abnormality,1
increase,4
impulsivity,1
tend,1
associate,2
great,2
functional,1
impairment,2
intermediate,1
substance,1
use,2
mediate,2
relate,1
style,1
negative,1
affect,1
general,4
mood,2
state,3
compare,2
normal,1
population,1
attitude,1
intention,1
seek,1
treatment,3
stress,1
avoidant,1
attachment,3
predict,3
change,1
control,1
initial,1
symptom,7
level,9
insufficient,1
evidence,1
recommend,1
transportation,1
ebt,1
routine,2
care,1
particularly,2
result,2
indicate,1
shame,1
relevant,2
domain,1
guilt,1
secure,1
caregiver,1
risk,1
develop,1
internalize,1
problem,2
psychiatric,1
comorbiditie,1
consider,1
eat,2
behavioural,1
aggressiveness,1
hopelessness,1
ptsd,1
diagnosis,1
drug,1
alcohol,1
abuse,1
effect,6
sd,1
cause,1
partially,1
improvement,2
feeling,1
phantasy,1
loss,1
persecution,1
abandonment,1
manageable,2
reality,1
base,1
depressive,2
functioning,1
similar,1
find,1
forearm,1
emg,1
hand,1
relationship,1
cohesion,1
subscale,1
rdas,1
insomnia,1
depressed,1
generalised,1
recent,1
cannabis,1
follow,1
generalized,1
type,12
characterize,2
intense,1
social,11
situation,7
non,2
anxious,3
averaged,2
average,3
interaction,5
anxiety,6
feel,4
mainly,5
performance,7
lmas,1
indicative,1
influence,2
anticipatory,1
prior,1
mathematical,1
term,1
hyperactivity,1
isolation,1
sleep,1
difficulty,1
reveal,1
significant,1
decrease,1
postrun,1
runner,1
nonrunner,1
beneficially,3
differentiate,1
woman,2
man,1
behavioral,2
disengagement,1
involve,1
audience,1
beneficial,2
large,1
pupil,1
size,3
occur,2
.84,1
moderately,1
positive,1
g,2
=,3
.78,1
qol,1
enhance,4
focus,3
person,3
engage,1
context,1
c,1
stressed,1
fear,1
impinge,1
environmental,1
stimulus,1
highly,1
arouse,1
life,1
inventory,1
hamilton,1
scales,1
yale,1
brown,1
obsessive,1
mixed,1
i.e.,1
awareness,1
priming,3
experiment,1
support,1
notion,1
trait,2
positively,1
outcome,2
affective,2
interact,1
test,1
subject,2
amplitude,1
localize,1
acc,1
child,1
diagnose,1
suggest,1
unique,1
maturational,1
pattern,1
retrospectively,1
report,2
premenstrual,1
day,1
demonstrate,1
consistently,1
revised,1
children,1
manifest,1
rcmas,1
successfully,1
translate,1
spanish,1
uruguay,1
highlight,2
constructive,1
understand,1
girl,1
high,1
relatively,1
balanced,1
hostility,1
contrary,1
schachter,1
theory,1
reaction,1
physiological,1
n,1
30,1
strength,1
randomly,1
assign,1
conclude,1
degree,1
experience,1
challenging,1
event,1
investigate,1
interactive,1
process,1
assess,1
weekly,1
adult,2
outpatient,1
phobia,1
participate,1
cognitive,1
adaptive,1
reduction,1
explicit,1
death,1
old,1
focused,1
illness,1
dependent,1
medical,1
chronic,1
psychic,1
benefit,3
early,2
somatic,3
describe,1
prevalence,1
rate,1
prenatal,1
optimism,1
pregnant,1
prospective,1
cohort,2
study,1
explore,1
factor,1
resilience,2
trimester,1
compassion,1
inversely,1
considerable,1
therapy,1
hrt,1
management,1
brain,1
fag,1
client,1
approach,1
significance,1
comorbidity,1
percentage,1
publication,1
devote,1
gad,1
undergraduate,1
sample,1
complete,1
sas,1
measure,1
