collocate,count
boy,2
high,4
risk,4
victim,3
sexual,17
non,2
indigenous,1
difference,3
find,2
maternal,2
paternal,1
mental_illness,1
substance,10
associate,5
poor,1
cbcl,1
score,1
woman,7
history,10
physical,6
child,16
compare,6
abuse,8
neglect,3
strong,1
predictor,1
report,10
boulder,1
county,1
colorado,1
team,1
1982,1
december,1
1985,1
approximately,1
8,1
respondent,1
benzodiazepine,1
diazepam,1
popular,1
drug,5
educational,1
failure,1
juvenile,2
crime,1
mental_health,2
problem,3
adverse,2
outcome,3
childhood,5
trauma,2
influence,1
relational,1
development,1
significant,3
concern,1
frequency,1
false,1
allegation,1
case,3
literature,1
describe,1
individual,3
disturbingly,1
prevalent,1
continue,1
receive,1
type,3
aids,2
hivpositive,2
alcohol,2
cocaine,2
job,2
impairment,2
employee,2
assistance,1
program,2
procedure,1
temporarily,1
reduce,1
group,1
lack,1
uniformity,1
apply,1
contingency,1
parent,1
significantly,2
increase,1
love,1
one,1
involvement,1
hostility,1
indicator,1
relate,1
symptom,3
depression,1
add,1
aggressive,1
behavior,2
consequent,1
examine,2
114,1
offender,1
intervention,3
female,1
perpetrate,1
man,2
focus,1
belief,1
go,1
sexually,1
punishment,1
therapy,2
accusation,1
form,1
explain,1
effect,1
csa,2
arrest,1
current,1
psychotic,1
hear,1
appeal,1
matter,1
w,1
sex,2
standard,1
proof,1
2004,1
flc,1
93192,1
poverty,2
family,2
violence,1
expose,1
emotional,2
p,1
<,1
.001,1
cost,1
alternative,1
credibility,1
assault,2
severity,1
hypothetical,1
experience,2
resilience,6
overcome,3
44,1
n,2
=,3
18,1
34,1
14,2
likely,2
develop,1
past,1
differentiate,2
base,1
profile,1
impossible,1
suggest,2
potential,1
pathway,1
lead,1
hypertension,1
work,3
heal,1
tendency,1
social,1
content,1
support,4
healing,1
emphasize,1
miscarriage,1
adolescent,1
partner,2
secondary,1
highlight,3
need,2
integrated,1
approach,1
treatment,3
large,1
medical,1
care,1
system,1
mental,1
retardation,1
survivor,1
great,1
access,1
essential,1
therapeutic,1
central,1
registry,1
praise,1
help,1
ensure,1
emerge,1
research,1
determine,1
rwandan,1
wife,1
change,1
contribute,1
low,3
baseline,1
grow,3
awareness,1
prevention,1
effort,1
area,3
serve,1
university,1
hospital,1
assess,1
suspect,1
sample,1
client,1
1972,1
1978,2
progress,1
pattern,1
previous,1
mean,1
insightful,1
15,1
item,1
myth,1
scale,2
csams,1
level,1
appear,1
somewhat,1
adult,1
long,1
term,1
benefit,1
response,1
new,1
measure,1
capacity,1
verbally,1
stranger,1
positively,1
financial,1
sub,1
maltreatment,1
reveal,1
rate,1
improve,1
economic,1
condition,1
unique,1
contribution,1
soc,1
inspire,1
personal,1
demographic,1
characteristic,1
initial,1
exposure,1
surprisingly,1
growth,1
cognitive,1
estimate,1
prevalence,1
sible,1
reduction,1
attribute,1
dedication,1
method,1
widely,1
understanding,1
address,2
screen,1
effective,1
chronic,1
illness,1
management,1
identification,1
geographic,1
proactively,1
target,1
