collocate,count
article,1
detail,1
impact,2
parental,1
child,3
patient,5
attend,2
community,5
mental_health,3
mental_illness,3
team,1
enhance,1
continuity,1
support,2
individual,6
severe,7
smi,5
transition,1
institution,1
living,1
risk,2
factor,2
psychopathology,1
reduce,1
burden,1
adult,2
survivor,1
prematurity,1
large,1
trial,1
study,9
pilot,1
yale,1
citizenship,1
sample,1
199,1
u.s.,1
veteran,1
chronic,1
connecticut,1
houston,1
role,1
cultural,5
norm,1
determine,1
attribution,1
limitation,1
euro,1
american,1
criterion,1
psychosis,1
parent,3
illicit,1
drug,1
drink,1
regularly,1
report,3
history,1
childhood,1
maltreatment,1
future,1
particular,1
emphasis,1
stigma,6
ethnic,1
identity,1
important,1
understand,5
screen,1
increase,1
use,3
18,1
month,1
comorbidity,1
substance,3
dependence,1
barrier,3
service,1
utilisation,1
include,2
lack,2
knowledge,1
affordability,1
treatment,7
examine,1
attitude,2
people,5
suffer,1
present,3
demonstrate,1
specific,3
diagnostic,1
category,1
implication,1
outcome,2
dually,1
disorder,4
result,2
indicate,1
high,2
rate,2
population,2
west,1
concept,1
represent,1
dominant,1
perspective,5
emotional,1
distress,1
readiness,1
initiate,1
behavior,1
helpful,2
manage,3
search,1
well,2
understanding,2
motivation,1
prison,1
jail,1
inmate,1
united,1
states,1
cognitive,1
ability,1
influence,1
susceptibility,1
maladaptive,1
behaviour,1
plomin,1
price,1
eley,1
provide,3
place,1
respite,1
care,2
opportunity,1
connect,1
peer,3
positive,4
change,2
perception,3
year,2
lasting,1
effect,1
physical,5
contribute,2
onset,2
medium,2
social,2
intervention,3
aim,1
mitigate,1
neglectful,1
parenting,1
establish,1
determinant,1
longitudinal,2
problem,2
question,1
attempt,1
answer,1
engage,1
repeat,1
violence,1
complete,3
scale,3
imagine,2
psychiatric,3
viewpoint,1
suggest,4
considerable,2
multidimensional,1
framework,1
public,1
participant,1
personal,2
experience,3
external,1
head,1
injury,1
international,1
respondent,1
label,4
vignette,1
situation,1
compare,2
illness,2
threat,1
consider,1
supportive,2
process,1
icm,1
program,1
innovative,1
occupational,1
group,3
state,2
hospital,1
center,1
solely,1
focus,1
primary,1
diagnosis,1
review,1
appear,1
receive,1
focused,1
attention,1
finding,1
variation,2
arise,2
difference,2
empathetic,2
reaction,2
thoughtful,2
processing,1
shape,2
immediate,1
early,1
manifestation,1
resilience,1
schizophrenia,2
biological,1
behavioural,1
alternative,1
approach,1
significant,1
progress,2
scheff,1
offer,3
image,1
awareness,1
psychotherapy,1
primarily,1
ground,1
system,1
biomedical,1
model,3
effective,2
strategy,1
issue,1
author,1
breakthrough,1
assessment,1
prevalence,1
socio,1
professional,1
term,1
age,1
find,1
hospitalization,1
show,1
trend,1
decrease,1
sud,1
and/or,1
mi,1
highlight,1
importance,1
integrated,1
medicaid,1
recipient,1
record,1
substantially,1
improve,1
take,1
poverty,1
account,1
interaction,1
spanish,1
rural,1
explore,2
cross,1
sectional,1
wellness,1
remarkable,1
common,1
family,2
relationship,1
member,1
impression,1
bear,1
nurse,1
reportedly,1
practice,1
long,1
duration,1
30,1
hold,1
offender,1
accountable,1
action,1
dimension,1
relate,1
key,1
component,1
theoretical,1
recovery,1
leverage,1
technology,1
growth,1
aspire,1
person,1
co,1
occurring,1
challenge,1
alcohol,1
