collocate,count
recall,2
feel,1
intense,1
helplessness,1
time,2
researcher,2
clinician,2
postulate,2
posttraumatic,1
stress,3
disorder,2
ptsd,14
implicate,2
trauma,7
etiologic,1
result,3
indicate,1
individual,2
category,1
score,1
high,2
neuroticism,1
openness,1
population,3
complete,3
mail,1
questionnaire,1
include,2
distress,1
scale,1
indicator,1
cat,1
question,2
propose,2
heart,1
transmission,1
find,2
fear,1
silence,1
psychological,3
dissociation,3
take,2
information,1
childhood,5
experience,5
parenting,1
education,1
substance,1
misuse,1
year,2
sexual,3
abuse,1
treat,1
focused,1
cognitive,1
behavioral,2
therapy,3
tf,3
cbt,2
inclusion,1
narrative,5
tn,1
treatment,1
module,1
8,1
consecutive,1
admission,1
n,1
=,4
143,1
center,1
observe,1
prospectively,1
6,1
12,3
life,2
long,1
impact,1
early,2
relational,2
person,1
emotional,1
development,1
role,2
alternative,1
theory,8
betrayal,1
btt,1
reduce,2
model,1
demonstrate,1
direct,2
association,1
caregiver,1
ptss,2
.15,2
noncaregiver,2
externalize,1
problem,1
.14,1
gender,1
recent,4
psychoanalytic,1
influence,1
bionian,1
thought,1
french,1
approach,1
interpersonal,1
perspective,1
significantly,2
know,1
term,1
cessation,1
outcome,1
type,3
ii,1
quarter,1
child,3
accuracy,1
memory,2
related,1
pts,3
symptom,6
hallucination,1
and/or,2
delusion,1
review,2
history,4
conclude,1
examine,2
evolutionary,1
contextualist,1
paradigm,1
value,2
psychotherapist,2
work,2
victim,2
component,3
sensitive,1
sensory,1
effect,1
family,2
provide,2
overview,3
intervention,5
discuss,1
preparation,1
implementation,1
current,2
conceptualization,1
inform,1
service,1
distance,1
achieve,2
goal,1
author,1
argue,1
radical,1
understanding,2
employ,1
well,1
target,1
resilience,7
severity,1
interaction,1
predict,1
postpartum,1
general,3
delinquency,1
2.4,1
report,3
past,1
month,2
help,3
identify,1
risk,1
severe,1
response,2
event,2
benefit,1
secondary,2
prevention,2
strategy,2
assess,1
acute,2
survivor,1
adolescent,1
20,1
9,1
control,3
19,2
healthy,2
nontraumatized,1
enrol,1
study,4
cope,2
mechanism,1
aging,1
brain,2
disease,1
state,1
enrich,1
offering,1
adult,7
attachment,1
feminist,1
literature,2
offer,4
promise,1
foundation,1
approximately,1
2,2
minor,1
head,1
datum,1
abstract,1
registry,1
medical,1
record,1
patient,1
admit,1
care,1
ward,1
level,1
centre,1
contribute,1
significant,1
article,1
reality,1
world,1
possibility,1
utilize,1
forgiveness,1
therapeutic,2
enable,1
growth,5
disturbance,1
cause,1
orbital,1
content,1
cranial,1
nerve,1
gain,1
skill,1
complex,1
northern,1
ireland,1
obtain,1
convenience,1
sampling,1
demographic,1
factor,1
socioeconomic,1
status,1
rumination,1
expose,1
extend,2
prior,2
research,3
embrace,1
inclusive,1
address,1
cluster,1
conduct,1
receive,1
feedback,1
youth,1
participate,1
grief,1
interrelationships,1
pathological,1
mental,2
health,2
<,1
0.05,1
show,1
independence,1
psychiatric,1
face,1
rate,1
exposure,2
pursuit,1
fulfil,1
unmet,1
seek,1
clarify,1
relationship,1
later,1
alcohol,1
consumption,1
moderate,1
method,1
hope,1
heal,1
effective,1
extremely,1
short,1
processing,1
different,1
opportunity,1
arise,1
political,1
military,1
transgenerational,1
evidence,1
consequence,2
insight,2
traumatize,1
people,2
positively,1
close,1
k.,1
broadbent,1
1986,1
week,1
reflect,1
structured,1
clinical,1
size,2
western,2
canadian,2
university,2
inventory,2
tsi,2
assessment,2
special,1
attention,1
pay,1
informed,1
historical,1
aim,1
celebrate,1
advance,1
psychosocial,1
field,1
present,1
area,1
epidemiology,1
diagnosis,1
associate,1
course,1
longevity,1
usefulness,1
grid,1
facilitate,1
