collocate,count
research,2
advancement,1
practice,1
improve,2
child,11
place,1
rise,1
critical,1
need,4
intervention,4
prison,1
nursing,1
home,1
inmate,1
type,1
functional,1
status,1
mother,1
multivariate,1
analysis,2
control,1
demographic,1
substance,1
use,5
diagnosis,1
risk,4
factor,9
childhood,1
ocd,1
challenging,2
difficult,1
task,1
professional,5
serve,1
student,3
academic,1
problem,7
show,2
spiritual,2
religious,2
belief,3
associate,4
quality,2
life,1
examine,1
contribution,1
cultural,2
etiology,2
seeking,2
help,2
mental_health,10
college,2
mental_illness,1
4,1
treatment,2
program,3
address,1
chronic,1
target,1
judgment,1
female,1
gender,3
internal,2
asset,2
positive,8
positively,3
predict,4
developmental,1
soft,1
drug,1
high,1
correlation,1
learning,1
understand,1
good,2
lead,1
well,2
psychosocial,1
poverty,1
little,1
know,1
long,2
term,2
implication,3
early,1
deprivation,1
major,3
result,1
concern,2
living,1
condition,1
fishing,1
population,1
present,1
study,3
demonstrate,3
parental,5
care,7
certain,2
family,3
support,5
children,1
recent,1
methods,1
epidemiology,1
adolescent,1
disorders,1
meca,1
find,3
play,1
role,1
unmet,3
functioning,1
peer,1
partner,1
relationship,2
characteristic,3
self,2
report,3
sexual,1
behavior,2
harm,1
unlikely,1
contact,2
service,8
score,4
account,3
unique,1
variance,1
physical,3
number,2
measure,2
systematic,1
screening,1
caseworker,1
training,1
discuss,1
association,1
total,1
enmeshment,1
reach,1
cutoff,1
point,1
receive,2
past,2
month,3
consider,2
question,1
write,1
grapple,1
areis,1
way,2
break,1
free,1
respond,1
empathy,2
genuine,1
regard,1
poor,3
ill,1
patient,2
homeless,1
bring,1
section,1
social,1
work,1
practitioner,1
model,2
include,2
variety,1
variable,1
episode,1
lifetime,1
discriminatory,1
seek,2
tend,1
willing,1
job,4
index,1
satisfaction,1
time,2
assessment,1
relative,1
fit,1
increase,2
access,1
enhance,3
benefit,2
ipv,1
exposure,1
relate,1
transition,1
adolescence,1
emerge,1
adulthood,1
satisfy,1
interpersonal,1
essential,1
pathway,1
affirm,1
approach,1
root,1
outside,1
core,1
vital,1
recovery,1
alcohol,1
challenge,1
unemployed,1
man,1
married,1
woman,1
information,3
cardiac,1
general,1
sf-12,1
preferable,1
sf-36,1
brevity,1
overall,1
income,1
contribute,1
resilience,2
reduce,1
economic,2
pressure,2
improvement,5
marital,1
interaction,1
parenting,1
datum,2
collect,2
regional,2
system,3
analyze,1
group,2
encourage,1
indicate,1
outcome,2
modality,1
veteran,1
additional,1
commute,1
shift,1
stimulate,1
series,1
local,1
agency,1
particular,1
attention,1
pay,1
prevalence,1
arguably,1
objective,1
contrary,1
predisposition,1
paper,2
advocate,1
insight,1
orient,1
public,1
school,1
community,1
center,1
provide,1
holistic,1
educational,1
author,1
unexpected,1
despite,1
hour,1
away,1
main,2
effect,2
enrichment,1
understanding,1
supportive,2
theology,1
beneficial,3
distinguish,2
preventive,2
considerable,1
portion,1
change,1
b,2
health,2
hospital,1
admission,1
hotline,1
single,1
predictor,1
usage,1
especially,1
anticipate,1
3,1
describe,1
perinatal,1
project,2
pmhp,2
initiative,2
maternal,1
cape,1
town,1
south,1
africa,1
illustrate,1
experience,2
uplift,1
significantly,1
negative,1
short,1
perceive,1
opportunity,1
face,1
ghana,1
primary,1
enrich,1
balanced,1
commitment,1
employee,1
suggest,1
eri,1
component,1
closely,1
conclusion,2
unequivocally,1
detect,1
migrant,2
turn,1
promisingly,1
respect,1
potential,1
impact,2
migration,2
varied,2
informant,1
