collocate,count
self,1
identification,1
recipient,1
and/or,4
perpetrator,1
date,1
relationship,2
abusive,1
behavior,1
report,5
empirical,2
datum,1
exist,2
child,15
sexual,16
tanzania,1
fail,1
measure,1
recurrency,2
childhood,5
animal,1
later,1
violent,1
act,1
commit,1
determine,1
proportion,2
fracture,1
admission,2
icd,1
coding,2
physician,2
text,2
diagnose,2
record,2
suspicion,1
ed,1
note,1
evidence,2
mount,1
deleterious,1
effect,2
emotional,1
medication,2
feel,1
unnecessary,1
substance,12
group,3
equivalent,1
level,1
history,3
involuntary,1
penetration,1
great,2
presently,1
follow,2
national,1
incidence,1
study,2
neglect,5
nis,1
criterion,1
practitioner,1
track,1
case,1
order,1
identify,1
justify,1
investment,1
68,1
brain,1
damage,1
63,1
patient,1
investigation,1
indicate,1
negatively,1
impact,1
religiosity,2
adult,1
18,1
year,2
age,1
refer,2
forensic,1
examination,1
review,1
rural,2
hospital,2
consultation,1
comparison,1
program,2
telemedicine,1
demonstrate,2
participant,1
frequent,1
intense,1
endorse,1
wide,1
variety,1
dissociative,1
experience,6
parent,1
negative,1
view,1
contribute,2
potential,3
medicinal,1
drug,2
susceptibility,1
nonmedical,1
use,3
significant,1
segment,1
population,1
victim,3
contact,1
juvenile,1
justice,1
system,2
change,2
prevalence,1
rate,4
mental,2
disorder,2
early,1
mid,1
adolescence,1
cohort,1
e,1
sexually,3
youth,2
physical,5
abuse,2
abused,1
percentage,1
74.32,1
correct,1
prediction,1
achieve,1
combine,1
number,1
life,1
co,2
morbid,1
psychiatric,1
drop,1
treatment,3
concern,1
field,2
aggression,1
n,5
=,4
anxiety,1
depression,1
differential,1
long,1
term,1
psychological,2
person,1
correction,1
believe,1
prison,1
base,1
rehabilitation,1
suggest,3
provide,2
indicator,3
drawing,2
distinguish,2
nonabuse,1
brief,1
communication,1
address,1
home,1
placement,1
inadvertently,1
highlight,2
resilience,2
implication,1
prevention,2
adolescent,4
mother,6
include,2
empower,2
supportive,3
total,1
prognostic,2
index,1
label,1
partner,3
scale,2
paps,1
positively,1
predict,1
cancer,1
remind,1
original,1
inspire,1
positive,1
evaluation,1
world,1
future,1
orifice,1
overcome,6
girl,1
3,1
12,1
old,1
contributor,1
thai,1
participation,1
engage,1
assist,1
internalize,2
challenge,3
associate,1
learn,1
encourage,1
seek,1
healthy,1
validation,1
insightful,2
inconsistency,1
inventory,1
document,1
example,1
strengthen,1
attachment,1
representation,1
interact,1
disclosure,1
daughter,1
challenging,1
mediate,1
influence,1
understanding,1
range,1
family,1
social,1
regard,1
cultural,1
issue,1
understand,1
suicide,1
chemical,1
outcome,1
registries,1
cator,1
gather,1
feasibility,1
trial,1
hopeful,1
high,1
fatality,1
find,2
poor,1
slippery,1
slope,1
model,1
chronic,1
propose,1
new,1
direction,1
result,1
victimization,1
form,1
dominance,1
intimidation,1
lead,1
research,1
encouraging,1
trend,1
comparatively,1
low,1
duration,1
severity,1
surprisingly,1
exacerbate,1
psychopathology,1
account,1
time,1
difference,2
csa,2
couple,2
onset,1
therapy,1
discuss,1
openly,1
examine,1
vital,1
role,1
school,1
survivor,1
60,2
share,1
complete,1
parenting,1
attitude,1
questionnaire,1
problem,1
domestic,1
violence,1
trauma,2
acknowledge,1
doll,2
commonly,1
educate,1
prevent,1
diagnostic,1
test,1
continuous,1
memory,1
cope,1
perceive,1
ally,1
occurring,1
uniquely,1
differentiate,2
likely,1
