collocate,count
investigate,3
neuropsychological,1
functioning,1
child,5
experience,6
predominantly,1
focus,3
maltreat,1
population,4
determine,1
children,1
multiple,1
need,1
ease,1
collaborative,1
teamwork,1
propose,2
model,2
somatic,1
symptom,10
development,5
survivor,3
gender,1
study,3
war,1
affect,2
youth,1
examine,4
memory,2
relate,6
prospective,1
change,1
mental_health,1
environment,1
sensitivity,1
organizational,1
structure,1
exploration,1
attachment,3
issue,1
institutionalized,1
present,2
robust,1
literature,1
relationship,1
early,3
childhood,6
later,1
delinquency,1
local,1
decision,1
maker,1
exposure,2
posttraumatic,2
stress,5
disorder,6
ptsd,5
trauma,16
common,1
individual,1
school,1
psychologist,1
work,3
expose,1
abuse,3
threatening,1
show,1
internalizing,1
externalize,1
author,1
effect,6
type,3
time,2
peak,1
reaction,1
long,1
term,1
capacity,2
hypothesize,3
positively,3
recovery,2
event(s,1
schneiderian,1
highly,1
related,1
dissociative,1
cluster,1
general,3
extensively,1
damage,1
reorganization,1
obtain,1
year,1
appropriate,1
late,1
rehabilitation,1
history,9
suicide,2
attempt,2
psychiatric,2
hospitalization,1
medical,2
problem,1
hallucination,1
paranoid,1
ideation,1
regression,1
estimate,1
association,4
lifetime,1
truth,1
healing,3
process,1
context,1
collective,1
measure,2
resilience,7
complete,1
10,1
girl,1
boy,1
research,5
pathology,1
indicate,1
negative,2
outcome,2
differ,2
function,1
counseling,1
woman,1
co,1
occur,1
indicative,1
psychic,1
consequence,2
include,3
impairment,2
ego,1
utilize,1
defense,2
failure,1
repetition,1
mastery,1
predominant,1
use,1
aggression,1
interest,1
manner,1
concern,1
non,3
accidental,1
nat,1
evaluate,1
disease,1
demographic,1
hypothesis,2
pathological,1
dissociation,1
personality,1
diagnosis,2
raise,1
challenge,3
part,1
ltvh,1
inquire,1
30,1
victimization,3
physical,1
assault,2
sexual,1
friend,1
murder,1
committed,1
witness,1
crime,1
age,1
onset,1
perpetrator,1
treatment,3
depression,1
severity,2
12,1
week,1
prevalence,1
rate,2
secondary,1
israeli,1
police,1
forensic,1
social,5
support,1
perceive,1
prior,1
combat,1
personal,1
growth,8
induce,1
head,2
injury,1
sud,1
patient,1
routinely,1
screen,1
assessment,1
begin,1
systematically,1
current,1
life,1
grow,1
remote,1
developmental,1
showcase,1
lack,1
boundary,1
family,1
generation,1
leave,1
pamel,1
develop,1
inner,1
strength,1
origin,1
opportunity,5
associate,2
n,1
=,1
166,1
watch,1
standardized,1
generally,1
calm,1
neutral,2
picture,2
1,4
month,1
post,1
hrr,1
scr,1
record,1
release,1
emotional,3
tension,1
empower,3
manage,1
keep,1
busy,1
seek,1
productive,1
distraction,1
thoughtfully,2
assess,2
checklist,1
conduct,1
recent,2
event,1
find,1
connect,1
overcome,2
improve,1
expression,1
importance,1
understanding,4
aid,1
devoutly,1
religious,1
therapy,2
samhsa,1
1992,1
1998,3
different,2
1960,1
discuss,1
paul,1
article,1
art,1
protocol,1
attp,1
design,1
facilitate,1
tap,1
verbal,1
core,1
people,1
bd,2
high,1
offer,1
build,3
adaptability,2
unknown,1
great,1
neurocognitive,1
supervision,1
training,1
guatemala,1
aspect,1
emerge,1
supervisory,1
case,1
particular,1
test,1
victim,1
appraisal,1
contribute,1
management,1
framework,1
single,2
partner,6
report,6
dual,3
couple,2
intellectual,1
relation,1
spectrum,1
military,1
veteran,1
collect,1
1994,1
national,1
pediatric,2
registry,2
highlight,2
advancement,2
care,2
prevention,1
reveal,1
positive,2
cumulative,1
mental,1
health,1
profile,1
compare,1
group,1
define,1
basis,1
follow,2
motor,2
vehicle,2
accident,2
mva,1
identify,1
base,1
intervention,1
acceptance,3
sharing,3
beneficial,1
improvement,2
reduction,2
aim,1
understand,1
lead,1
phenomenon,1
functional,1
mechanism,1
potential,1
influence,1
