collocate,count
frequently,1
controversial,1
treatment,5
setting,1
youth,1
problem,9
require,3
management,1
logically,1
result,3
well,2
staff,3
quality,2
care,7
significant,2
improvement,3
psychological,1
resilience,2
general,1
conclusion,1
group,2
therapy,1
prevalence,1
minor,1
child,5
family,1
severely,1
ill,1
member,1
need,2
support,5
investigate,1
multi,1
centre,1
study,2
service,10
sweden,1
perform,1
1986,1
1991,1
adult,1
attachment,1
independence,1
parent,2
suggest,2
target,1
link,1
provide,2
frequency,1
contact,1
companion,1
consequential,1
select,1
outcome,3
associate,2
physiological,1
condition,2
old,1
research,2
understand,2
barrier,2
access,1
ex,1
prisoner,2
professional,7
help,2
respondent,1
perceive,1
effectiveness,1
tpb,1
intention,1
seek,1
chinese,1
rural,1
residence,1
use,5
client,1
caretaker,1
identify,2
offer,1
comprehensive,1
assessment,3
propose,1
recovery,1
approach,1
increasingly,1
inform,2
process,2
engagement,2
intervention,2
protection,2
interface,1
close,1
finding,2
delivery,1
boy,1
assess,1
personality,1
characteristic,1
appraise,1
potential,1
individual,4
apply,1
responsible,1
position,1
datum,2
caregiver,2
functioning,1
stroke,1
collect,2
124,1
meaning,2
life,2
relationship,6
risk,2
trajectory,1
severe,1
substance,1
concern,2
date,1
violence,1
involvement,2
baseline,1
psychiatric,2
disability,1
face,2
challenge,1
experience,1
disenfranchisement,1
marginalization,1
stigmatization,1
sociocultural,1
relate,2
stress,1
important,1
variable,1
nk,1
defector,1
live,1
south,1
korea,1
differentiation,2
handicap,2
mental_health,1
developmental,1
challenging,1
task,3
practice,1
information,1
demographic,1
faith,1
factor,2
medical,3
comorbiditie,1
400,1
+,1
change,1
outlook,1
contribution,1
variance,1
mother,2
father,1
report,2
lifetime,2
accurate,1
necessary,1
engage,1
direct,1
addition,1
set,1
deal,1
emotional,1
exhaustion,1
originate,1
control,1
moderate,1
skill,1
learn,1
compare,2
instructor,1
expert,1
cancer,1
test,1
enhancement,3
initiation,1
figure,1
prominently,1
current,1
federal,1
legislation,1
basic,1
question,1
worth,1
explore,2
consultation,1
administration,1
nursing,1
home,1
high,1
significantly,1
positive,4
aspect,1
religious,1
include,1
improve,3
mood,1
adjustment,1
work,2
environment,1
reduce,3
strenuousness,1
enhance,5
job,2
fulfillment,2
aid,2
prevention,1
issue,3
contribute,1
positively,1
overall,1
employee,1
increase,2
reflect,2
public,2
understanding,1
obstacle,1
accessing,1
interpret,1
cross,1
cultural,1
comparison,1
particularly,1
rely,1
detailed,1
insight,1
racial,1
ethnic,1
strength,1
1996,1
97,1
national,1
population,1
patient,1
schizophrenia,1
rating,1
50,1
mhs,1
129,1
likely,1
learning,1
growth,2
beneficial,2
relation,1
veteran,1
demand,1
heighten,1
primary,2
wellness,1
potentially,1
atopy,1
methodological,1
limit,1
generalizability,1
analysis,1
advancement,1
literature,2
mexican,1
immigrant,1
woman,1
saving,1
specialty,1
cost,2
observe,1
past,1
decade,1
celebrate,1
substantial,1
number,1
firmly,1
establish,1
generalization,1
correlation,1
find,2
aging,2
hand,1
opportunity,2
nonprofessional,1
worker,1
program,1
early,1
detection,1
ethical,1
involve,1
community,2
psychologist,1
generate,1
emphasis,1
similar,1
pattern,1
note,1
inventory,1
believe,1
arise,1
gender,1
variation,1
negative,1
effect,1
existence,2
social,2
biblical,1
principle,1
manage,1
connection,1
counselor,1
church,1
criminal,1
justice,1
encounter,1
array,2
role,1
entry,1
