collocate,count
emotional,3
neglect,1
form,1
elm,1
childhood,8
questionnaire,6
current,2
attachment,2
representation,1
adult,2
port,1
au,1
prince,1
follow,1
scale,5
exposure,4
te,2
life,2
events,2
subscale,2
caps,1
distress,1
inventory,1
pdi,1
children,1
revised,1
provide,2
general,1
context,1
literature,2
psychological,5
associate,2
great,1
ptsd,3
symptom,8
account,2
demographic,2
immigration,1
variable,3
diagnostic,1
accuracy,1
scoring,1
method,1
davidson,1
dts,1
804,1
afghanistan,1
iraq,1
gender,4
difference,3
objective,1
sleep,2
soon,2
find,1
prior,1
polysomnographic,1
study,2
subjective,2
association,2
development,3
examine,1
result,3
suggest,3
different,1
type,4
lead,1
unique,1
variant,1
sensitive,1
reaction,2
sexual,4
race,2
ethnicity,2
involve,1
susceptibility,1
bipolar,1
disorder,1
dysfunction,1
differ,1
markedly,1
term,1
associated,1
stressor,1
include,3
witness,1
violence,1
direct,1
depressive,2
uniquely,1
mediate,3
relationship,2
physical,2
health,2
situation,1
young,1
widow,1
experience,7
navigate,1
lossspecifically,1
facilitate,1
process,2
understanding,1
consequently,1
work,2
individual,3
severe,2
traumatize,1
caregiver,2
trauma,6
consider,2
expert,1
face,1
recognition,1
brain,2
produce,1
selective,1
loss,1
ability,1
condition,1
american,1
hispanic,1
history,6
control,1
socioeconomic,1
status,3
ses,1
pediatric,1
head,1
cause,1
significantly,1
6,1
discriminant,1
analysis,2
show,3
significant,1
employment,1
multiple,3
regression,2
predict,3
income,1
=,3
.017,1
expose,2
low,3
level,2
relative,2
posttraumatic,1
somatic,2
difficulty,2
principal,1
point,1
ferenczi,1
thinking,1
concern,1
model,1
address,1
challenge,1
treat,1
implicit,1
reside,1
right,1
hemisphere,2
risk,1
cumulative,1
cct,1
suffer,1
present,3
theorize,1
mediator,1
partially,1
commonly,1
schizophrenia,1
link,1
range,2
feeling,1
affect,1
dissociate,1
tackle,1
opportunity,3
healing,1
create,1
impact,2
introduce,2
new,2
assessment,2
treatment,8
stress,2
injury,1
relate,1
promise,1
research,2
clinical,1
understand,1
youth,1
build,1
resilience,5
response,2
indicate,2
lifetime,2
combat,1
adaptive,1
cope,1
noteworthy,1
interaction,1
.058,1
p,1
.012,1
standardized,1
tool,1
empower,2
intrusive,1
memory,1
extreme,1
valuable,1
insight,3
improve,1
stepwise,1
explore,1
broad,1
sample,3
bereaved,1
parent,2
order,2
assess,3
transformative,3
framework,1
adequate,1
describe,2
spectrum,1
growth,2
abuse,2
hypothesis,1
nature,1
critique,1
approach,2
effective,1
intervention,1
important,1
indicator,1
reminder,1
previous,4
investigate,2
effect,2
bilateral,1
stimulation,1
constructively,1
client,1
desensitization,1
organize,1
theme,2
dual,1
lens,1
advancement,1
nurture,1
infant,1
patient,3
characteristic,1
comorbidity,2
time,3
traumatic,2
event,4
propensity,1
score,3
match,1
compare,1
profile,1
helpful,1
support,1
meaningful,1
ctq,1
mechanism,1
early,1
influence,1
respect,1
later,1
psychotic,1
defense,1
style,1
checklist,1
structured,1
cover,1
highlight,2
strength,1
recovery,1
war,1
kosovo,1
continue,1
invisible,1
human,1
spirit,1
high,1
incidence,1
woman,1
seek,1
subgroup,1
displace,1
elder,1
specific,1
diverse,1
potentially,1
stabilize,1
community,1
female,1
survivor,1
interpersonal,1
normative,1
datum,1
102,1
gain,2
dissociative,1
balance,1
heal,1
past,1
manage,1
symptomatology,1
offender,1
additional,1
activity,1
location,1
instrumental,1
define,1
attribute,1
like,1
attempt,1
suicide,1
learn,1
subsequent,1
strive,1
well,1
occupational,1
functioning,1
