collocate,count
arrive,1
u.s.,1
24,3
hour,3
report,2
symptom,8
child,4
history,3
assess,1
semistructure,1
interview,2
adverse,1
collection,1
viable,1
reliable,1
mean,1
conduct,1
research,4
high,2
percentage,1
sexual,6
find,2
homeless,1
woman,3
highlight,4
need,2
effective,1
intervention,3
result,4
suggest,4
experience,4
young,1
age,1
multiple,4
time,2
lead,2
clinical,2
expose,1
war,2
parent,1
consider,1
issue,1
grief,1
stigma,1
develop,1
skill,1
communication,1
assertiveness,1
emotional,1
incidence,1
depersonalization,1
person,2
minor,1
head,4
13,1
upper,1
end,1
67,1
influence,1
culture,1
avoidance,1
numb,1
reaction,3
examine,4
predictor,1
variable,2
apply,2
repeat,4
nature,2
trauma,9
test,2
particular,2
contribution,1
distinctiveness,1
standardized,1
measure,2
depression,4
self,2
esteem,1
symptomatology,1
pretest,1
complete,2
10,1
12,3
compellingly,1
manifest,1
transference,1
root,1
infantile,1
early,1
compound,1
reveal,2
significant,2
difference,2
low,3
order,3
exposure,7
patient,4
presentation,1
treatment,1
ptsd,6
include,3
moral,1
injury,2
relatively,2
new,1
field,1
medical,1
care,1
outside,1
psychiatric,1
setting,1
provide,1
support,3
unique,1
narrative,1
characteristic,1
indicative,1
psychological,4
adjustment,1
number,1
recalled,1
vivid,1
troubling,1
event,2
interval,2
rate,2
reexperiencing,2
childhood,4
advance,1
exist,1
gene,1
environment,1
conceptualisation,1
tend,1
express,1
different,2
stress,3
important,2
etiological,3
posttraumatic,1
design,1
assessment,2
diet,1
potential,4
protective,2
factor,3
relate,6
sequelae,2
psychobiological,1
temperamental,1
trait,1
severity,1
bpd,1
recently,1
resurgence,1
interest,1
relation,1
dissociative,2
phenomenon,3
form,2
distress,1
spawn,1
prolific,1
little,1
absence,1
available,1
evidence,2
resilience,7
abuse,1
csa,1
model,2
harm,1
critical,1
importance,1
chronic,2
period,1
follow,1
relationship,2
problem,2
essay,1
build,1
author,1
surviving,1
loss,1
literature,1
psychoanalysis,1
attempt,1
use,3
long,1
term,1
effect,1
combat,1
veteran,1
study,3
extensively,1
foster,2
hazard,1
regression,1
analysis,1
race,1
predict,2
adaptive,2
behavior,1
alcohol,1
life,2
transformative,1
illness,1
health,1
professional,1
recovery,3
narcissistic,1
recognize,1
elderly,2
positive,2
3,1
year,2
navigate,1
severe,1
investigate,1
cognitive,2
performance,1
adult,1
reteste,1
distance,1
showcase,1
growth,2
endure,1
australian,1
institution,1
cultural,1
awareness,1
personal,1
clear,1
prior,1
substance,1
old,1
society,1
claim,1
smoother,1
cycle,1
birth,1
death,1
people,1
love,1
one,1
ask,1
item,1
work,1
sud,1
routinely,1
screen,1
begin,1
systematically,1
persist,1
hypersensitivity,1
sound,1
acute,1
progress,1
epidemiological,1
aspect,1
integrate,1
knowledge,1
know,1
explore,1
survivor,1
utilize,1
heighten,1
physiological,1
responsivity,1
datum,1
present,1
minimal,1
sample,1
account,1
identify,1
level,2
anxiety,1
preferred,1
cope,1
technique,1
acceptance,1
motivation,1
aspiration,2
overcome,2
current,2
disorder,1
borderline,1
personality,1
kosovo,1
continue,2
theme,1
invisible,1
human,1
spirit,1
despite,1
document,1
association,1
dissatisfaction,1
process,1
involve,1
response,2
demonstrate,1
8,1
blunt,1
liver,1
admit,1
urban,1
1,1
healing,1
vulnerable,1
therapist,1
opportunity,1
grow,1
strong,2
embrace,1
countertransference,1
vicarious,1
perspective,1
means,1
understand,1
challenge,1
understanding,1
reshape,1
maladaptive,1
cognition,1
play,1
vital,1
role,1
