collocate,count
type,1
school,3
academic,1
achievement,1
physical,5
family,1
problem,2
length,1
professional,11
experience,6
distress,1
treatment,1
status,2
perfectionism,1
attitude,2
service,8
suggest,2
need,1
provide,3
adequate,1
information,3
medication,3
prescribe,1
enhance,4
compliance,2
develop,1
community,3
care,5
facility,1
young,1
offender,1
link,1
delinquent,1
act,1
high,2
level,3
baseline,1
control,1
great,2
didf,1
predict,1
increase,1
2,1
depression,1
anxiety,3
stress,2
decrease,1
qol,1
clinic,1
resource,2
e.g.,2
revenue,1
access,1
form,1
social,2
support,6
engagement,2
functioning,1
positive,2
characteristic,1
demographic,1
faith,1
factor,4
medical,1
comorbiditie,1
collect,1
400,1
+,1
regulation,1
pattern,1
associate,4
unique,1
trajectory,2
examine,1
contribution,1
cultural,4
belief,2
etiology,2
seeking,2
help,3
mental_health,1
college,2
mental_illness,1
student,3
4,1
fully,1
mediate,1
relation,1
religiosity,2
global,1
life,1
satisfaction,2
vha,1
staff,1
serve,2
critical,1
leadership,1
function,1
outcome,4
risky,1
behavior,1
trauma,1
response,1
protective,1
public,1
health,2
liaison,1
traditional,1
healer,1
religious,1
leader,1
spna,1
risk,3
association,3
sexual,4
computer,1
assist,1
telephone,1
article,2
use,2
age,1
immigration,3
proxy,1
context,2
understand,2
investigate,1
adolescent,1
male,3
computerised,2
intervention,2
generally,1
specifically,1
reduce,2
excess,1
morbidity,1
orientation,1
minority,2
child,3
disorder,2
receive,2
specialized,2
significant,4
knowledge,2
gap,2
exist,2
outside,1
relate,3
one,1
sss,1
turn,1
youth,1
rate,1
parent,1
report,2
diagnosis,1
35,1
74,1
respectively,1
clinically,1
base,2
gender,1
race,1
connectedness,1
cope,1
strategy,1
negative,1
additionally,1
ask,2
impact,2
quality,1
art,1
therapy,1
study,5
address,1
girl,1
likely,3
refer,1
attention,2
deficit,1
hyperactivity,1
prior,1
research,1
find,2
awareness,1
issue,2
individual,1
relationship,2
racial,1
self,1
designation,1
enhancement,2
people,2
african,1
ancestry,1
discuss,1
identity,1
resilience,2
harmony,1
indigenous,1
custody,1
expose,1
group,1
understanding,1
lead,1
growth,1
unlike,1
result,2
aev,1
challenge,2
adolescence,1
female,2
seek,1
adulthood,1
involve,1
tool,1
relatively,1
little,1
setting,1
far,1
refreshing,1
alternative,1
sex,1
therapist,1
uniquely,1
prepared,1
offer,1
breast,1
cancer,1
patient,1
significantly,1
change,1
evidence,4
updates,1
equip,1
valuable,1
insight,2
identify,2
greatly,1
benefit,3
future,1
write,1
1970,1
relevant,1
american,1
indian,1
complete,1
order,1
generate,1
list,1
policy,1
population,2
consider,1
educate,1
court,2
inherent,1
appreciate,1
comprehensive,2
expert,2
value,1
scientific,1
datum,1
introduce,1
trial,1
expertise,1
available,1
176,1
clinician,1
theorem,1
bayesian,1
interpretation,1
present,2
malinger,1
administer,1
rorschach,1
evaluation,1
author,1
1989,1
91,1
sra,1
explore,1
intention,1
accessible,1
compare,1
supportive,1
option,1
prevail,1
model,1
room,1
respect,1
sociocultural,1
overall,1
conclusion,1
perception,1
field,1
personnel,1
harmonious,1
majority,1
city,1
safety,1
indicator,1
maternal,1
management,1
observe,1
worldwide,1
include,1
singapore,1
encourage,1
b,1
demonstrate,1
collaborative,1
consultation,3
principle,1
combine,1
feature,1
abuse,1
event,1
improve,1
sexually,1
psychoanalyst,1
psychiatrist,1
clinical,1
psychologist,1
