collocate,count
hiv,2
risk,2
behavior,1
substance,4
use,5
problem,4
assess,2
treatment,9
intake,3
immigrant,1
know,1
negatively,1
impact,1
physical,3
recognition,3
ability,2
alcohol,2
counselor,3
compare,4
b,1
experienced,1
potential,2
importance,1
cope,2
resource,1
youth,1
highlight,2
negative,3
association,1
internalize,1
symptom,3
student,2
urban,1
school,1
district,1
complete,1
survey,1
beginning,1
20102011,1
academic,1
year,2
receive,2
prison,1
associate,1
great,3
depression,2
anxiety,1
affect,1
deteriorate,1
adverse,1
health,2
case,1
management,1
housing,1
food,1
transportation,1
abuse,2
local,1
mother,1
report,2
strategy,1
child,4
illness,1
measure,2
indicate,1
intend,1
seek,1
care,4
subject,1
file,1
claim,1
medical,1
service,8
visit,1
state-,1
age,2
independently,1
professional,2
main,2
point,1
54.0,1
improvement,2
initiative,1
dhs,1
partnership,1
adolescent,4
drug,2
provider,1
female,1
traumatic,1
experience,1
mean,1
=,2
15.5,1
study,2
epidemiology,1
tcm,2
scarce,1
issue,3
neglect,1
longtime,1
pst,1
intervention,1
improved,1
perception,1
likely,1
view,1
positive,5
orientation,1
exposure,1
cpa,1
weak,1
effect,1
later,1
substantial,1
increase,1
see,1
1989,1
2013,1
high,3
level,1
cooperation,1
agency,1
especially,1
social,4
frequently,2
require,1
meet,1
opinion,1
evidence,1
court,1
specific,3
role,2
expert,1
benefit,2
perceive,1
support,3
dampen,1
emotion,1
focus,2
coping,1
objective,1
burden,1
self,1
rate,2
clinical,1
staff,1
enable,1
sensitive,1
discussion,1
wide,1
personal,1
structured,1
credibility,2
relevance,2
young,2
people,2
developmental,2
need,3
mental_health,4
appointment,2
number,1
day,1
initial,1
center,4
contact,1
date,1
propose,1
framework,1
term,1
infant,1
long,1
hospital,1
stay,1
future,1
linkage,1
enhance,5
viewpoint,1
theory,2
parent,1
attend,2
influence,2
phenomenon,2
engagement,2
truly,1
appreciate,2
cmhi,4
score,4
original,1
standard,1
worker,4
different,2
discipline,2
collaborate,2
community,6
setting,2
previously,1
psychology,1
gain,1
promising,1
field,2
law,1
model,2
supervision,1
celebrate,1
guidance,1
psychologist,1
expand,2
innovative,1
author,1
describe,1
transformation,1
develop,1
trieste,1
25,1
article,1
attempt,1
insight,2
define,1
inhalant,1
consequence,1
pre,1
proactive,1
post,1
examine,2
difference,1
find,2
unique,1
patient,1
n,1
56,1
control,1
otherthanblack,1
client,1
black,1
comparison,1
conduct,1
possible,1
discuss,1
suburban,1
central,1
office,1
unit,1
stability,1
attention,1
relationship,2
ace,1
adult,1
outcome,1
adjust,1
sociodemographic,1
covariate,1
migrate,1
u.s.,1
understand,1
correlate,1
indicator,1
group,3
beneficial,1
adapt,1
leadership,1
style,1
turn,1
empowering,1
presentation,1
principle,1
accord,1
rational,1
emotive,1
belief,1
value,1
contribute,1
enhanced,1
psychotherapy,1
therapist,1
program,1
evaluator,1
administrator,1
private,1
practice,1
supportive,1
consultation,1
utilize,1
temperament,1
general,2
resilience,1
introduce,1
premise,1
language,2
quebec,2
raise,2
awareness,2
psychiatric,2
promote,1
consistency,1
cohesion,1
differ,1
status,1
sex,1
significantly,1
dimension,1
jointly,1
population,1
sample,1
