collocate,count
oncological,1
disease,1
comorbidity,1
score,3
hads,2
adjust,1
1.75,1
95,2
ci,3
1.10,1
locus,1
control,1
mhlc,1
scales,1
beck,4
inventory,4
trait,2
subscale,1
state,3
regression,1
identify,2
correlate,1
lifetime,1
current,1
sound,1
strong,1
cautionary,1
note,2
rorschach,2
indice,2
diagnose,2
depression,6
child,5
adolescent,3
relationship,2
adhd,1
comorbid,2
odd,1
cd,1
young,1
old,1
aged,1
article,1
discuss,3
traditional,1
behavioral,2
model,1
challenge,2
analyze,2
phenomenon,1
complex,1
varied,1
colorectal,1
cancer,1
patient,6
change,1
anxiety,14
measure,5
hospital,2
scale,2
1,1
year,4
surgery,1
high,2
significant,2
reduction,1
depressive,2
symptom,10
population,2
find,1
overlap,1
relate,2
construct,1
lastly,1
stress,2
assess,3
predictor,1
end,1
degree,1
absence,1
persistent,1
>,1
10,1
time,1
race,1
difference,1
major,3
test,1
variable,3
predict,2
subsequent,1
rumination,1
dimension,1
social,3
problem,3
solve,1
=,3
3.22,1
10.9l,1
4.98,1
association,4
negative,3
stressful,1
event,1
conduct,1
disorderwere,1
modify,1
report,3
presentation,1
bp,1
ii,1
versus,1
ud,1
woman,2
help,1
guide,1
clinician,1
accurate,1
mixed,1
ability,1
correctly,1
recognize,1
label,1
able,1
differentiate,1
depressed,2
non,1
methamphetamine,1
addiction,1
associate,3
increase,2
risk,1
female,1
concomitant,1
overall,1
illness,1
motivation,1
interest,1
exhibit,1
relation,1
variance,1
religious,3
coping,2
self,1
questionnaire,1
bdi,2
diagnosis,3
structured,1
clinical,1
posttraumatic,1
disorder,1
ptsd,1
follow,2
single,1
incident,1
phobia,2
specific,1
link,2
specifically,1
3,2
different,1
internalized,1
heterosexism,1
direct,1
effect,2
indirect,1
perceive,1
general,2
literature,2
emotion,2
focus,1
term,2
evaluation,1
empower,1
support,3
resilience,1
build,1
intervention,2
understanding,1
episode,1
acute,2
relapse,1
paramedian,1
thalamic,1
infarction,1
parent,1
baseline,2
adult,2
offspring,2
resilient,1
cope,1
23,1
criticism,1
appear,1
robust,1
emerge,1
account,1
learning,1
experience,5
clarify,1
complexity,1
potential,4
positive,2
affect,1
strategy,1
exploration,1
hpa,1
axis,1
response,1
benefit,1
mother,1
postpartum,1
infant,1
school,1
age,1
despite,1
considerable,1
research,1
undertake,1
poststroke,1
review,1
demonstrate,1
valuable,2
insight,2
21,1
item,1
understand,1
evaluate,1
depth,1
complaint,1
visit,1
individual,3
compare,3
age-,2
sex,2
match,2
period,1
begin,2
18,2
month,1
prior,1
offer,2
dependent,1
manner,1
endogenous,1
group,2
show,2
notable,1
prevalence,1
cognitively,1
intact,1
contemplative,1
mood,1
brazil,1
portuguese,1
version,1
adjective,1
check,1
lists,1
dacl,1
lubin,1
fact,1
modest,1
progress,1
manage,1
death,3
200,1
person,1
apparently,1
existential,1
growth,2
goal,1
cognition,1
psychological,1
aspect,1
idea,1
helpful,1
subtype,1
certain,1
rap,1
tth,1
address,1
influence,1
le,1
family,1
severe,1
obesity,1
a&d,1
pregnancy,1
study,1
confirm,1
excessive,1
pain,2
behavior,2
methodologic,2
use,1
rating,1
record,1
attributable,1
physical,1
concept,1
crisis,1
common,1
long,1
care,1
cognitive,1
awareness,1
outcome,1
enhancement,1
management,1
